Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
us.fatehi:schemacrawler,16.27.1,16.28.2,schemacrawler.schema.Catalog,lookupRoutine,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,us.fatehi:schemacrawler,,,MINOR,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-scripting\src\main\java\schemacrawler\tools\formatter\serialize\JavaSerializedCatalog.java,39,schemacrawler.schema.Catalog,FieldAccessExpr
us.fatehi:schemacrawler,16.27.1,16.28.2,schemacrawler.schema.Catalog,lookupRoutine,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,us.fatehi:schemacrawler,,,MINOR,C:\Users\tyin363\Documents\repos\schemacrawler__SchemaCrawler\schemacrawler-scripting\src\main\java\schemacrawler\tools\formatter\serialize\BaseJacksonSerializedCatalog.java,180,schemacrawler.schema.Catalog,FieldAccessExpr
