Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.nio.file.spi.FileSystemProvider,copy,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\file\root\RootedFileSystemProvider.java,341
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,org.apache.sshd.common.util.buffer.ByteArrayBuffer,ByteArrayBuffer,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\util\buffer\keys\OpenSSHCertPublicKeyParser.java,70
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.sshd.common.config.keys.impl.ECDSAPublicKeyEntryDecoder,ECDSAPublicKeyEntryDecoder,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\config\keys\impl\ECDSAPublicKeyEntryDecoder.java,56
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.sshd.common.mac.MacFactory,MacFactory,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\mac\BuiltinMacs.java,146
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.String,CASE_INSENSITIVE_ORDER,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\config\keys\KeyUtils.java,155
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.sshd.common.util.buffer.ByteArrayBuffer,wpos,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\util\buffer\ByteArrayBuffer.java,255
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\config\keys\BuiltinIdentities.java,247
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.io.StreamCorruptedException,StreamCorruptedException,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\util\io\der\DERParser.java,112
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.sshd.common.Closeable,Closeable,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\util\closeable\SequentialCloseable.java,35
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.sshd.common.future.CloseFuture,CloseFuture,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\util\closeable\SequentialCloseable.java,45
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.sshd.common.mac.Poly1305Mac,KEY_BYTES,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\mac\Poly1305Mac.java,72
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.sshd.common.util.helper.LazyMatchingTypeIterable,getType,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\util\helper\LazyMatchingTypeIterable.java,58
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\kex\extension\parser\NoFlowControl.java,46
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.sshd.common.util.GenericUtils,isEmpty,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\config\keys\PublicKeyEntryDecoder.java,67
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Collection,Collection,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\client\config\hosts\HostPatternsHolder.java,78
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.sshd.common.util.security.SecurityUtils,BOUNCY_CASTLE,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\util\security\bouncycastle\BouncyCastleKeyPairResourceParser.java,112
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.sshd.common.util.io.IoUtils,getLinkOptions,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\config\keys\loader\FileWatcherKeyPairResourceLoader.java,53
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Enum,equals,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\config\keys\loader\pem\ECDSAPEMResourceKeyPairParser.java,207
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\config\keys\loader\openssh\OpenSSHKeyPairResourceParser.java,270
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\config\keys\KeyRandomArt.java,287
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.sshd.common.keyprovider.KeyPairProvider,SSH_DSS,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\util\buffer\Buffer.java,1105
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.sshd.common.future.CloseFuture,CloseFuture,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\util\threads\SshThreadPoolExecutor.java,117
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\util\io\PathScanningMatcher.java,71
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.sshd.common.compression.BuiltinCompressions.ParseResult,ParseResult,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\compression\BuiltinCompressions.java,190
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\config\keys\BuiltinIdentities.java,246
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.sshd.common.cipher.BaseGCMCipher.CounterGCMParameterSpec,iv,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\cipher\BaseGCMCipher.java,104
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\config\keys\KeyEntryResolver.java,259
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\PropertyResolverUtils.java,40
,ClassOrInterfaceType,org.apache.sshd.client.auth.password.PasswordIdentityProvider,PasswordIdentityProvider,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\client\auth\password\PasswordIdentityProvider.java,167
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.sshd.common.NamedResource,getName,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\compression\BuiltinCompressions.java,117
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.sshd.common.util.io.resource.AbstractIoResource,getResourceValue,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\util\io\resource\URLResource.java,35
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Objects,equals,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\SyspropsMapWrapper.java,101
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Comparator,compare,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\digest\DigestUtils.java,75
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.sshd.common.Property,Property,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\Property.java,83
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\util\ValidateUtils.java,54
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\config\keys\KeyRandomArt.java,284
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.sshd.common.config.TimeValueConfig,TimeValueConfig,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\config\TimeValueConfig.java,72
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.security.InvalidKeyException,InvalidKeyException,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\util\buffer\keys\OpenSSHCertPublicKeyParser.java,85
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.sshd.common.future.SshFutureListener,SshFutureListener,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\Closeable.java,62
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.sshd.common.util.MapEntryUtils.MapBuilder,builder,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\config\keys\KeyUtils.java,163
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.sshd.common.util.GenericUtils,join,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\NamedResource.java,65
org.slf4j:slf4j-api:jar:1.7.32,MethodCallExpr,org.slf4j.Logger,debug,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\keyprovider\FileHostKeyCertificateProvider.java,68
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.nio.file.FileSystemException,FileSystemException,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-common\src\main\java\org\apache\sshd\common\file\root\RootedFileSystemProvider.java,601
