Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\core\BeanProcessor.java,79
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Class,getName,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\core\BeanProcessor.java,147
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,size,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\core\OrmTemplate.java,255
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\core\OrmBridge.java,76
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\core\OrmProcessor.java,32
JDK:java.base,N/A,false,MethodCallExpr,java.sql.ResultSet,getString,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\core\BeanProcessor.java,236
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\ddl\SchemaMigrator.java,53
JDK:java.base,N/A,false,ObjectCreationExpr,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\core\OrmTemplate.java,262
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,split,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\ddl\DatabaseMetadata.java,41
JDK:java.base,N/A,false,ClassOrInterfaceType,java.sql.Statement,Statement,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\core\OrmTemplate.java,79
JDK:java.base,N/A,false,ClassOrInterfaceType,java.sql.ResultSet,ResultSet,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\core\BeanProcessor.java,59
JDK:java.base,N/A,false,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\core\OrmTemplate.java,177
CLIENT:client-code,N/A,false,ClassOrInterfaceType,jforgame.orm.ddl.TableConfiguration,TableConfiguration,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\ddl\SchemaMigrator.java,23
JDK:java.base,N/A,false,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\core\OrmTemplate.java,45
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\core\SqlParameterUtils.java,38
CLIENT:client-code,N/A,false,ClassOrInterfaceType,jforgame.orm.ddl.ColumnDefinition,ColumnDefinition,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\ddl\TableDefinition.java,89
JDK:java.base,N/A,false,MethodCallExpr,java.util.stream.BaseStream,iterator,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\ddl\TableDefinition.java,38
JDK:java.base,N/A,false,MethodCallExpr,java.util.concurrent.atomic.AtomicReference,get,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\entity\StatefulEntity.java,91
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\core\OrmBridge.java,39
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\core\SqlFactory.java,135
JDK:java.base,N/A,false,MethodCallExpr,java.sql.Statement,execute,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\ddl\SchemaUpdate.java,31
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.concurrent.atomic.AtomicBoolean,AtomicBoolean,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\entity\StatefulEntity.java,29
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\ddl\SchemaMigrator.java,52
JDK:java.base,N/A,false,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\core\SqlFactory.java,99
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\ddl\SchemaMigrator.java,61
JDK:java.base,N/A,false,ClassOrInterfaceType,java.sql.ResultSet,ResultSet,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\ddl\DatabaseSchema.java,85
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map.Entry,getKey,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\ddl\SchemaValidator.java,162
CLIENT:client-code,N/A,false,ClassOrInterfaceType,jforgame.orm.entity.BaseEntity,BaseEntity,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\OrmEngine.java,25
CLIENT:client-code,N/A,false,MethodCallExpr,jforgame.orm.ddl.TableMetadata,addIndex,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\ddl\TableMetadata.java,99
CLIENT:client-code,N/A,false,ClassOrInterfaceType,jforgame.orm.ddl.ColumnMetadata,ColumnMetadata,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\ddl\TableMetadata.java,58
JDK:java.base,N/A,false,MethodCallExpr,java.lang.reflect.Field,getName,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\ddl\TableConfiguration.java,39
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\core\OrmProcessor.java,30
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\ddl\TableDefinition.java,103
JDK:java.base,N/A,false,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\core\SqlFactory.java,100
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\core\SqlParameterUtils.java,65
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\ddl\SchemaMigrator.java,51
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Object,equals,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\core\BeanProcessor.java,167
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map.Entry,getKey,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\ddl\SchemaValidator.java,163
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\ddl\DatabaseSchema.java,64
org.slf4j:slf4j-api,1.7.21,false,MethodCallExpr,org.slf4j.Logger,error,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\core\SqlParameterUtils.java,56
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\core\BeanProcessor.java,140
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Iterator,Iterator,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-orm\src\main\java\jforgame\orm\ddl\SchemaMigrator.java,61
