Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,MethodCallExpr,com.zfoo.storage.model.IdDef,getField,C:\Users\tyin363\Documents\repos\zfoo-project__zfoo\storage\src\main\java\com\zfoo\storage\util\ExportUtils.java,116
JDK:java.base,N/A,false,MethodCallExpr,java.lang.reflect.Field,getName,C:\Users\tyin363\Documents\repos\zfoo-project__zfoo\storage\src\main\java\com\zfoo\storage\util\ExportUtils.java,126
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\zfoo-project__zfoo\storage\src\main\java\com\zfoo\storage\convert\ListConverter.java,59
CLIENT:client-code,N/A,false,MethodCallExpr,com.zfoo.storage.manager.IStorageManager,inject,C:\Users\tyin363\Documents\repos\zfoo-project__zfoo\storage\src\main\java\com\zfoo\storage\StorageContext.java,81
CLIENT:client-code,N/A,false,MethodCallExpr,com.zfoo.storage.util.ExportUtils,wrapCsvData,C:\Users\tyin363\Documents\repos\zfoo-project__zfoo\storage\src\main\java\com\zfoo\storage\util\ExportUtils.java,59
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.reflect.Type,Type,C:\Users\tyin363\Documents\repos\zfoo-project__zfoo\storage\src\main\java\com\zfoo\storage\convert\SetConverter.java,54
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.zfoo.storage.interpreter.data.StorageHeader,StorageHeader,C:\Users\tyin363\Documents\repos\zfoo-project__zfoo\storage\src\main\java\com\zfoo\storage\interpreter\CsvReader.java,73
JDK:java.base,N/A,false,MethodCallExpr,java.util.Collection,size,C:\Users\tyin363\Documents\repos\zfoo-project__zfoo\storage\src\main\java\com\zfoo\storage\interpreter\ResourceInterpreter.java,63
org.apache.poi:poi,5.4.1,true,MethodCallExpr,org.apache.poi.ss.usermodel.WorkbookFactory,create,C:\Users\tyin363\Documents\repos\zfoo-project__zfoo\storage\src\main\java\com\zfoo\storage\interpreter\ExcelReader.java,112
org.apache.poi:poi,5.4.1,true,ClassOrInterfaceType,org.apache.poi.ss.usermodel.Cell,Cell,C:\Users\tyin363\Documents\repos\zfoo-project__zfoo\storage\src\main\java\com\zfoo\storage\util\CellUtils.java,27
JDK:java.base,N/A,false,MethodCallExpr,java.util.stream.Stream,toList,C:\Users\tyin363\Documents\repos\zfoo-project__zfoo\storage\src\main\java\com\zfoo\storage\manager\StorageInt.java,80
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\zfoo-project__zfoo\storage\src\main\java\com\zfoo\storage\interpreter\ExcelReader.java,42
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.reflect.Field,Field,C:\Users\tyin363\Documents\repos\zfoo-project__zfoo\storage\src\main\java\com\zfoo\storage\model\IndexDef.java,34
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\zfoo-project__zfoo\storage\src\main\java\com\zfoo\storage\util\ExportUtils.java,89
com.zfoo:protocol,4.1.0,true,ObjectCreationExpr,com.zfoo.protocol.exception.RunException,RunException,C:\Users\tyin363\Documents\repos\zfoo-project__zfoo\storage\src\main\java\com\zfoo\storage\util\ExportUtils.java,126
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\zfoo-project__zfoo\storage\src\main\java\com\zfoo\storage\manager\StorageManager.java,98
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Date,Date,C:\Users\tyin363\Documents\repos\zfoo-project__zfoo\storage\src\main\java\com\zfoo\storage\convert\StringToDateConverter.java,34
com.zfoo:protocol,4.1.0,true,MethodCallExpr,com.zfoo.protocol.util.FileUtils,fileExtName,C:\Users\tyin363\Documents\repos\zfoo-project__zfoo\storage\src\main\java\com\zfoo\storage\manager\StorageManager.java,138
org.springframework:spring-beans,6.2.6,true,MethodCallExpr,org.springframework.beans.factory.xml.ParserContext,getRegistry,C:\Users\tyin363\Documents\repos\zfoo-project__zfoo\storage\src\main\java\com\zfoo\storage\schema\StorageDefinitionParser.java,73
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\zfoo-project__zfoo\storage\src\main\java\com\zfoo\storage\config\StorageConfig.java,36
com.zfoo:protocol,4.1.0,true,MethodCallExpr,com.zfoo.protocol.util.StringUtils,trim,C:\Users\tyin363\Documents\repos\zfoo-project__zfoo\storage\src\main\java\com\zfoo\storage\convert\ConvertUtils.java,66
CLIENT:client-code,N/A,false,MethodCallExpr,com.zfoo.storage.util.ExportUtils,wrapCsvData,C:\Users\tyin363\Documents\repos\zfoo-project__zfoo\storage\src\main\java\com\zfoo\storage\util\ExportUtils.java,58
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\zfoo-project__zfoo\storage\src\main\java\com\zfoo\storage\schema\StorageDefinitionParser.java,60
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.zfoo.storage.convert.StringToDateConverter,StringToDateConverter,C:\Users\tyin363\Documents\repos\zfoo-project__zfoo\storage\src\main\java\com\zfoo\storage\convert\StringToDateConverter.java,28
CLIENT:client-code,N/A,false,FieldAccessExpr,com.zfoo.storage.manager.AbstractStorage,clazz,C:\Users\tyin363\Documents\repos\zfoo-project__zfoo\storage\src\main\java\com\zfoo\storage\manager\AbstractStorage.java,88
CLIENT:client-code,N/A,false,FieldAccessExpr,com.zfoo.storage.util.lambda.ShadowLambdaMeta,lambda,C:\Users\tyin363\Documents\repos\zfoo-project__zfoo\storage\src\main\java\com\zfoo\storage\util\lambda\ShadowLambdaMeta.java,12
JDK:java.base,N/A,false,MethodCallExpr,java.lang.reflect.Field,getType,C:\Users\tyin363\Documents\repos\zfoo-project__zfoo\storage\src\main\java\com\zfoo\storage\util\ExportUtils.java,104
