Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.InputStream,InputStream,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,59
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.hawt.example.spring.boot.SecurityConfig.SpaCsrfTokenRequestHandler,delegate,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,94
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,64
jakarta.servlet:jakarta.servlet-api:jar:6.0.0,MethodCallExpr,jakarta.servlet.FilterChain,doFilter,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,115
org.springframework.security:spring-security-core:jar:6.4.5,ObjectCreationExpr,org.springframework.security.provisioning.InMemoryUserDetailsManager,InMemoryUserDetailsManager,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,79
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\HelloController.java,12
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.hawt.example.spring.boot.SampleSecuritySpringBootService,SampleSecuritySpringBootService,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SampleSecuritySpringBootService.java,10
org.springframework.security:spring-security-core:jar:6.4.5,ObjectCreationExpr,org.springframework.security.provisioning.InMemoryUserDetailsManager,InMemoryUserDetailsManager,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,62
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.hawt.example.spring.boot.SecurityConfig.SpaCsrfTokenRequestHandler,SpaCsrfTokenRequestHandler,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,50
org.springframework.security:spring-security-web:jar:6.4.5,ClassOrInterfaceType,org.springframework.security.web.csrf.CsrfTokenRequestHandler,CsrfTokenRequestHandler,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,86
,MethodCallExpr,org.springframework.security.core.userdetails.User.UserBuilder,build,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,75
,MethodCallExpr,org.springframework.security.core.userdetails.User.UserBuilder,username,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,79
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,split,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,65
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SampleSecuritySpringBootService.java,9
,MethodCallExpr,org.springframework.security.core.userdetails.User.UserBuilder,roles,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,79
org.springframework:spring-web:jar:6.2.6,ClassOrInterfaceType,org.springframework.web.filter.OncePerRequestFilter,OncePerRequestFilter,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,106
,MethodCallExpr,org.springframework.security.core.userdetails.User.UserBuilder,build,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,79
jakarta.servlet:jakarta.servlet-api:jar:6.0.0,ClassOrInterfaceType,jakarta.servlet.ServletException,ServletException,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,110
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Properties,stringPropertyNames,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,63
org.springframework:spring-core:jar:6.2.6,ClassOrInterfaceType,org.springframework.core.io.ResourceLoader,ResourceLoader,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,57
org.springframework.security:spring-security-web:jar:6.4.5,MethodCallExpr,org.springframework.security.web.csrf.CsrfTokenRequestHandler,handle,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,94
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Properties,load,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,61
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.function.Supplier,Supplier,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,89
org.springframework.security:spring-security-config:jar:6.4.5,MethodCallExpr,org.springframework.security.config.annotation.AbstractSecurityBuilder,build,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,53
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,63
org.springframework.security:spring-security-config:jar:6.4.5,MethodCallExpr,org.springframework.security.config.annotation.web.builders.HttpSecurity,addFilterAfter,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,41
org.springframework.security:spring-security-web:jar:6.4.5,ClassOrInterfaceType,org.springframework.security.web.csrf.CsrfToken,CsrfToken,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,89
org.springframework.security:spring-security-core:jar:6.4.5,ClassOrInterfaceType,org.springframework.security.core.userdetails.UserDetailsService,UserDetailsService,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,57
org.springframework.security:spring-security-web:jar:6.4.5,ClassOrInterfaceType,org.springframework.security.web.SecurityFilterChain,SecurityFilterChain,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,40
org.springframework:spring-core:jar:6.2.6,ClassOrInterfaceType,org.springframework.core.io.Resource,Resource,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,58
org.springframework.security:spring-security-web:jar:6.4.5,MethodCallExpr,org.springframework.security.web.csrf.CsrfTokenRequestHandler,resolveCsrfTokenValue,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,100
org.springframework.security:spring-security-config:jar:6.4.5,MethodCallExpr,org.springframework.security.config.annotation.web.builders.HttpSecurity,httpBasic,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,41
,ClassOrInterfaceType,org.springframework.security.core.userdetails.User.UserBuilder,UserBuilder,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,69
org.springframework.security:spring-security-core:jar:6.4.5,MethodCallExpr,org.springframework.security.provisioning.InMemoryUserDetailsManager,createUser,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,75
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,io.hawt.example.spring.boot.SecurityConfig.CsrfCookieFilter,CsrfCookieFilter,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,52
org.springframework.security:spring-security-web:jar:6.4.5,ClassOrInterfaceType,org.springframework.security.web.csrf.CsrfTokenRequestAttributeHandler,CsrfTokenRequestAttributeHandler,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,85
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.hawt.example.spring.boot.SecurityConfig.SpaCsrfTokenRequestHandler,delegate,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,102
jakarta.servlet:jakarta.servlet-api:jar:6.0.0,ClassOrInterfaceType,jakarta.servlet.http.HttpServletRequest,HttpServletRequest,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,109
,MethodCallExpr,org.springframework.security.core.userdetails.User.UserBuilder,password,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-security\src\main\java\io\hawt\example\spring\boot\SecurityConfig.java,79
