Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\jsr160\src\main\java\org\jolokia\service\jsr160\Jsr160RequestHandler.java,223
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,format,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\jsr160\src\main\java\org\jolokia\service\jsr160\Jsr160RequestHandler.java,122
JDK:java.base:N/A:N/A,ClassOrInterfaceType,javax.management.remote.JMXConnector,JMXConnector,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\jsr160\src\main\java\org\jolokia\service\jsr160\Jsr160RequestHandler.java,131
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\jsr160\src\main\java\org\jolokia\service\jsr160\Jsr160RequestHandler.java,97
JDK:java.base:N/A:N/A,ClassOrInterfaceType,javax.management.remote.JMXServiceURL,JMXServiceURL,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\jsr160\src\main\java\org\jolokia\service\jsr160\Jsr160RequestHandler.java,125
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\jsr160\src\main\java\org\jolokia\service\jsr160\Jsr160RequestHandler.java,143
CLIENT:client-code:N/A:N/A,NameExpr,org.jolokia.service.jsr160.ProxyTargetConfig,env,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\jsr160\src\main\java\org\jolokia\service\jsr160\ProxyTargetConfig.java,90
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\jsr160\src\main\java\org\jolokia\service\jsr160\ProxyTargetConfig.java,52
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\jsr160\src\main\java\org\jolokia\service\jsr160\Jsr160RequestHandler.java,235
CLIENT:client-code:N/A:N/A,NameExpr,org.jolokia.service.jsr160.ProxyTargetConfig,url,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\jsr160\src\main\java\org\jolokia\service\jsr160\ProxyTargetConfig.java,51
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jolokia.service.jsr160.ProxyTargetConfig,ProxyTargetConfig,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\jsr160\src\main\java\org\jolokia\service\jsr160\Jsr160RequestHandler.java,119
org.osgi:osgi.core:jar:8.0.0,ClassOrInterfaceType,org.osgi.framework.BundleContext,BundleContext,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\jsr160\src\main\java\org\jolokia\service\jsr160\osgi\Jsr160ProxyActivator.java,22
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.jolokia.service.jsr160.Jsr160RequestHandler,getProvider,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\jsr160\src\main\java\org\jolokia\service\jsr160\Jsr160RequestHandler.java,79
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\jsr160\src\main\java\org\jolokia\service\jsr160\Jsr160RequestHandler.java,213
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.regex.Matcher,matches,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\jsr160\src\main\java\org\jolokia\service\jsr160\Jsr160RequestHandler.java,228
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,remove,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\jsr160\src\main\java\org\jolokia\service\jsr160\Jsr160RequestHandler.java,149
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.System,getProperties,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\jsr160\src\main\java\org\jolokia\service\jsr160\Jsr160RequestHandler.java,156
JDK:java.base:N/A:N/A,FieldAccessExpr,javax.naming.Context,SECURITY_PRINCIPAL,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\jsr160\src\main\java\org\jolokia\service\jsr160\Jsr160RequestHandler.java,151
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\jsr160\src\main\java\org\jolokia\service\jsr160\Jsr160RequestHandler.java,223
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\jsr160\src\main\java\org\jolokia\service\jsr160\Jsr160RequestHandler.java,197
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\jsr160\src\main\java\org\jolokia\service\jsr160\Jsr160RequestHandler.java,237
CLIENT:client-code:N/A:N/A,NameExpr,org.jolokia.service.jsr160.Jsr160RequestHandler,commandHandlerManager,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\jsr160\src\main\java\org\jolokia\service\jsr160\Jsr160RequestHandler.java,99
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\jsr160\src\main\java\org\jolokia\service\jsr160\Jsr160RequestHandler.java,131
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Set,addAll,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\jsr160\src\main\java\org\jolokia\service\jsr160\Jsr160RequestHandler.java,216
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\jsr160\src\main\java\org\jolokia\service\jsr160\ProxyTargetConfig.java,58
org.osgi:osgi.core:jar:8.0.0,ClassOrInterfaceType,org.osgi.framework.BundleActivator,BundleActivator,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\jsr160\src\main\java\org\jolokia\service\jsr160\osgi\Jsr160ProxyActivator.java,14
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\jsr160\src\main\java\org\jolokia\service\jsr160\Jsr160RequestHandler.java,147
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.jolokia.service.jsr160.Jsr160RequestHandler,checkPattern,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\jsr160\src\main\java\org\jolokia\service\jsr160\Jsr160RequestHandler.java,185
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,format,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\jsr160\src\main\java\org\jolokia\service\jsr160\Jsr160RequestHandler.java,237
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.BufferedReader,readLine,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\jsr160\src\main\java\org\jolokia\service\jsr160\Jsr160RequestHandler.java,231
