Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-api\src\main\java\org\springframework\modulith\ApplicationModule.java,33
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-api\src\main\java\org\springframework\modulith\Modulithic.java,65
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-api\src\main\java\org\springframework\modulith\ApplicationModule.java,62
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.springframework.modulith.Modulithic,Modulithic,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-api\src\main\java\org\springframework\modulith\Modulith.java,73
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.springframework.modulith.Modulithic,Modulithic,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-api\src\main\java\org\springframework\modulith\Modulith.java,44
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-api\src\main\java\org\springframework\modulith\Modulith.java,65
org.springframework:spring-tx:jar:7.0.0-M7,ClassOrInterfaceType,org.springframework.transaction.annotation.Transactional,Transactional,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-api\src\main\java\org\springframework\modulith\ApplicationModuleListener.java,58
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-api\src\main\java\org\springframework\modulith\Modulith.java,45
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-api\src\main\java\org\springframework\modulith\Modulithic.java,57
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-api\src\main\java\org\springframework\modulith\NamedInterface.java,55
CLIENT:client-code:N/A:N/A,NameExpr,org.springframework.modulith.ApplicationModule,OPEN_TOKEN,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-api\src\main\java\org\springframework\modulith\ApplicationModule.java,62
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-api\src\main\java\org\springframework\modulith\Modulith.java,74
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-api\src\main\java\org\springframework\modulith\NamedInterface.java,45
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.springframework.modulith.Modulithic,Modulithic,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-api\src\main\java\org\springframework\modulith\Modulith.java,55
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-api\src\main\java\org\springframework\modulith\ApplicationModule.java,47
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.springframework.modulith.Modulithic,Modulithic,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-api\src\main\java\org\springframework\modulith\Modulith.java,64
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-api\src\main\java\org\springframework\modulith\Modulithic.java,39
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-api\src\main\java\org\springframework\modulith\ApplicationModule.java,40
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.springframework.modulith.ApplicationModule.Type,Type,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-api\src\main\java\org\springframework\modulith\ApplicationModule.java,70
