Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Optional,Optional,C:\Users\tyin363\Documents\repos\victools__jsonschema-generator\jsonschema-module-swagger-2\src\main\java\com\github\victools\jsonschema\module\swagger2\Swagger2Module.java,559
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\victools__jsonschema-generator\jsonschema-module-swagger-2\src\main\java\com\github\victools\jsonschema\module\swagger2\Swagger2SchemaDefinitionNamingStrategy.java,61
io.swagger.core.v3:swagger-annotations:jar:2.2.25,ClassOrInterfaceType,io.swagger.v3.oas.annotations.media.Schema,Schema,C:\Users\tyin363\Documents\repos\victools__jsonschema-generator\jsonschema-module-swagger-2\src\main\java\com\github\victools\jsonschema\module\swagger2\Swagger2Module.java,148
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.HashSet,HashSet,C:\Users\tyin363\Documents\repos\victools__jsonschema-generator\jsonschema-module-swagger-2\src\main\java\com\github\victools\jsonschema\module\swagger2\Swagger2Module.java,497
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Boolean,Boolean,C:\Users\tyin363\Documents\repos\victools__jsonschema-generator\jsonschema-module-swagger-2\src\main\java\com\github\victools\jsonschema\module\swagger2\Swagger2Module.java,172
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Optional,map,C:\Users\tyin363\Documents\repos\victools__jsonschema-generator\jsonschema-module-swagger-2\src\main\java\com\github\victools\jsonschema\module\swagger2\ExternalRefCustomDefinitionProvider.java,46
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Iterable,forEach,C:\Users\tyin363\Documents\repos\victools__jsonschema-generator\jsonschema-module-swagger-2\src\main\java\com\github\victools\jsonschema\module\swagger2\Swagger2Module.java,500
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Boolean,Boolean,C:\Users\tyin363\Documents\repos\victools__jsonschema-generator\jsonschema-module-swagger-2\src\main\java\com\github\victools\jsonschema\module\swagger2\Swagger2Module.java,403
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.github.victools.jsonschema.module.swagger2.Swagger2Module,createTypePropertyResolver,C:\Users\tyin363\Documents\repos\victools__jsonschema-generator\jsonschema-module-swagger-2\src\main\java\com\github\victools\jsonschema\module\swagger2\Swagger2Module.java,64
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.Integer,MIN_VALUE,C:\Users\tyin363\Documents\repos\victools__jsonschema-generator\jsonschema-module-swagger-2\src\main\java\com\github\victools\jsonschema\module\swagger2\Swagger2Module.java,393
io.swagger.core.v3:swagger-annotations:jar:2.2.25,ClassOrInterfaceType,io.swagger.v3.oas.annotations.media.Schema,Schema,C:\Users\tyin363\Documents\repos\victools__jsonschema-generator\jsonschema-module-swagger-2\src\main\java\com\github\victools\jsonschema\module\swagger2\Swagger2Module.java,297
