project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
PlayPro__CoreProtect,PlayPro__CoreProtect,org.checkerframework:checker-qual,3.43.0,3.33.0,2,2,provided,provided,version_managed
PlayPro__CoreProtect,PlayPro__CoreProtect,org.slf4j:slf4j-api,2.0.9,1.7.36,2,3,compile,provided,omitted_conflict
PlayPro__CoreProtect,PlayPro__CoreProtect,org.slf4j:slf4j-api,2.0.9,1.7.36,2,3,compile,provided,omitted_conflict
PlayPro__CoreProtect,PlayPro__CoreProtect,org.jetbrains:annotations,26.0.0,24.1.0,2,3,provided,provided,omitted_conflict
PlayPro__CoreProtect,PlayPro__CoreProtect,org.jetbrains:annotations,26.0.0,24.1.0,2,3,provided,provided,omitted_conflict
PlayPro__CoreProtect,PlayPro__CoreProtect,org.jetbrains:annotations,26.0.0,22.0.0,2,4,provided,provided,omitted_conflict
PlayPro__CoreProtect,PlayPro__CoreProtect,org.jetbrains:annotations,26.0.0,24.1.0,2,3,provided,provided,omitted_conflict
PlayPro__CoreProtect,PlayPro__CoreProtect,org.slf4j:slf4j-api,2.0.9,1.7.36,2,3,compile,provided,omitted_conflict
PlayPro__CoreProtect,PlayPro__CoreProtect,it.unimi.dsi:fastutil,8.5.6,8.5.9,2,2,provided,provided,omitted_conflict
PlayPro__CoreProtect,PlayPro__CoreProtect,org.jetbrains:annotations,26.0.0,24.1.0,2,3,provided,provided,omitted_conflict
PlayPro__CoreProtect,PlayPro__CoreProtect,it.unimi.dsi:fastutil,8.5.6,8.5.9,2,2,provided,provided,omitted_conflict
PlayPro__CoreProtect,PlayPro__CoreProtect,org.slf4j:slf4j-api,2.0.9,2.0.0-alpha1,2,2,compile,compile,omitted_conflict
PlayPro__CoreProtect,PlayPro__CoreProtect,org.slf4j:slf4j-api,2.0.9,2.0.13,2,2,compile,compile,omitted_conflict
PlayPro__CoreProtect,PlayPro__CoreProtect,net.bytebuddy:byte-buddy,1.16.1,1.15.11,1,2,test,test,omitted_conflict
PlayPro__CoreProtect,PlayPro__CoreProtect,net.bytebuddy:byte-buddy-agent,1.16.1,1.15.11,1,2,test,test,omitted_conflict
PlayPro__CoreProtect,PlayPro__CoreProtect,org.junit.jupiter:junit-jupiter-api,5.10.1,5.11.4,1,2,test,test,omitted_conflict
PlayPro__CoreProtect,PlayPro__CoreProtect,net.bytebuddy:byte-buddy,1.16.1,1.15.4,1,2,test,test,omitted_conflict
PlayPro__CoreProtect,PlayPro__CoreProtect,org.apache.maven:maven-resolver-provider,3.9.6,3.8.5,2,2,provided,test,omitted_conflict
PlayPro__CoreProtect,PlayPro__CoreProtect,org.junit.jupiter:junit-jupiter-api,5.10.1,5.11.2,1,3,test,test,omitted_conflict
PlayPro__CoreProtect,PlayPro__CoreProtect,org.junit.jupiter:junit-jupiter-params,5.10.1,5.11.2,1,3,test,test,omitted_conflict
PlayPro__CoreProtect,PlayPro__CoreProtect,org.junit.jupiter:junit-jupiter-engine,5.10.1,5.11.2,1,3,test,test,omitted_conflict
PlayPro__CoreProtect,PlayPro__CoreProtect,net.kyori:adventure-text-serializer-legacy,4.17.0,4.13.1,2,3,provided,test,omitted_conflict
PlayPro__CoreProtect,PlayPro__CoreProtect,net.kyori:adventure-text-serializer-gson,4.17.0,4.13.1,2,3,provided,test,omitted_conflict
PlayPro__CoreProtect,PlayPro__CoreProtect,net.kyori:adventure-text-serializer-legacy,4.17.0,4.13.1,2,3,provided,test,omitted_conflict
PlayPro__CoreProtect,PlayPro__CoreProtect,net.kyori:adventure-text-serializer-gson,4.17.0,4.13.1,2,3,provided,test,omitted_conflict
PlayPro__CoreProtect,PlayPro__CoreProtect,net.kyori:adventure-nbt,4.17.0,4.13.1,2,4,provided,test,omitted_conflict
PlayPro__CoreProtect,PlayPro__CoreProtect,org.slf4j:slf4j-api,2.0.9,1.7.36,2,2,compile,test,omitted_conflict
PlayPro__CoreProtect,PlayPro__CoreProtect,org.slf4j:slf4j-api,2.0.9,1.7.36,2,2,compile,test,omitted_conflict
PlayPro__CoreProtect,PlayPro__CoreProtect,org.slf4j:slf4j-api,2.0.9,1.7.36,2,2,compile,test,omitted_conflict
PlayPro__CoreProtect,PlayPro__CoreProtect,org.slf4j:slf4j-api,2.0.9,1.7.36,2,2,compile,test,omitted_conflict
PlayPro__CoreProtect,PlayPro__CoreProtect,org.slf4j:slf4j-api,2.0.9,2.0.12,2,2,compile,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
PlayPro__CoreProtect,104,,,,,,,,
