project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
salesforce__reactive-grpc,reactive-grpc-benchmarks,org.reactivestreams:reactive-streams,1.0.3,1.0.4,2,2,compile,compile,omitted_conflict
salesforce__reactive-grpc,reactive-grpc-benchmarks,org.reactivestreams:reactive-streams,1.0.3,1.0.4,2,2,compile,compile,omitted_conflict
salesforce__reactive-grpc,reactive-grpc-benchmarks,com.google.errorprone:error_prone_annotations,2.18.0,2.11.0,2,3,provided,provided,omitted_conflict
salesforce__reactive-grpc,reactive-grpc-benchmarks,com.google.protobuf:protobuf-java,3.22.2,3.21.7,2,2,provided,provided,version_managed
salesforce__reactive-grpc,reactive-grpc-common,com.google.errorprone:error_prone_annotations,2.18.0,2.11.0,2,3,provided,provided,omitted_conflict
salesforce__reactive-grpc,reactive-grpc-common,org.reactivestreams:reactive-streams,1.0.4,1.0.3,1,2,compile,test,omitted_conflict
salesforce__reactive-grpc,reactive-grpc-common,io.reactivex.rxjava2:rxjava,2.2.21,2.1.16,1,2,test,test,omitted_conflict
salesforce__reactive-grpc,reactive-grpc-common,org.reactivestreams:reactive-streams,1.0.4,1.0.3,1,2,compile,test,omitted_conflict
salesforce__reactive-grpc,reactive-grpc-common,org.reactivestreams:reactive-streams,1.0.4,1.0.3,1,2,compile,test,omitted_conflict
salesforce__reactive-grpc,reactive-grpc-gencommon,io.grpc:grpc-core,1.54.0,1.12.0,2,2,provided,provided,version_managed
salesforce__reactive-grpc,reactive-grpc-gencommon,io.grpc:grpc-stub,1.54.0,1.12.0,2,2,provided,provided,version_managed
salesforce__reactive-grpc,reactive-grpc-gencommon,io.grpc:grpc-protobuf,1.54.0,1.12.0,2,2,provided,provided,version_managed
salesforce__reactive-grpc,reactive-grpc-gencommon,io.grpc:grpc-context,1.54.0,1.12.0,2,2,provided,provided,version_managed
salesforce__reactive-grpc,reactive-grpc-gencommon,io.grpc:grpc-api,1.54.0,[1.54.0],3,3,provided,provided,version_managed
salesforce__reactive-grpc,reactive-grpc-gencommon,com.google.errorprone:error_prone_annotations,2.18.0,2.11.0,3,4,provided,provided,omitted_conflict
salesforce__reactive-grpc,backpressure-demo,io.reactivex.rxjava2:rxjava,2.1.10,2.2.7,1,2,compile,compile,omitted_conflict
salesforce__reactive-grpc,backpressure-demo,io.grpc:grpc-core,1.23.0,1.19.0,2,4,compile,compile,omitted_conflict
salesforce__reactive-grpc,backpressure-demo,io.reactivex.rxjava2:rxjava,2.1.10,2.1.6,1,2,compile,runtime,omitted_conflict
salesforce__reactive-grpc,hello-world,com.google.errorprone:error_prone_annotations,2.9.0,2.3.4,2,3,runtime,runtime,omitted_conflict
salesforce__reactive-grpc,hello-world,com.google.protobuf:protobuf-java,3.17.2,3.13.0,2,3,compile,compile,omitted_conflict
salesforce__reactive-grpc,ReactorChat-Client,com.google.errorprone:error_prone_annotations,2.9.0,2.3.4,2,3,compile,compile,omitted_conflict
salesforce__reactive-grpc,ReactorChat-Client,com.google.protobuf:protobuf-java,3.17.2,3.13.0,2,3,compile,compile,omitted_conflict
salesforce__reactive-grpc,ReactorChat-Server,io.grpc:grpc-stub,1.42.1,1.10.0,1,2,compile,compile,omitted_conflict
salesforce__reactive-grpc,ReactorChat-Server,org.slf4j:slf4j-api,1.7.21,1.7.20,3,3,compile,compile,version_managed
salesforce__reactive-grpc,ReactorChat-Server,org.springframework:spring-aop,4.3.4.RELEASE,4.3.30.RELEASE,2,2,compile,compile,version_managed
salesforce__reactive-grpc,ReactorChat-Server,org.springframework:spring-beans,4.3.4.RELEASE,4.3.30.RELEASE,2,2,compile,compile,version_managed
salesforce__reactive-grpc,ReactorChat-Server,org.springframework:spring-expression,4.3.4.RELEASE,4.3.30.RELEASE,2,2,compile,compile,version_managed
salesforce__reactive-grpc,ReactorChat-Server,com.google.code.gson:gson,2.7,2.8.6,3,3,runtime,runtime,version_managed
salesforce__reactive-grpc,ReactorChat-Server,com.google.errorprone:error_prone_annotations,2.9.0,2.3.4,2,3,compile,compile,omitted_conflict
salesforce__reactive-grpc,ReactorChat-Server,com.google.protobuf:protobuf-java,3.17.2,3.13.0,2,3,compile,compile,omitted_conflict
salesforce__reactive-grpc,ReactorChat-Server,org.reactivestreams:reactive-streams,1.0.2,1.0.3,2,3,compile,compile,omitted_conflict
salesforce__reactive-grpc,console-client,com.google.errorprone:error_prone_annotations,2.9.0,2.3.4,2,3,compile,compile,omitted_conflict
salesforce__reactive-grpc,console-client,com.google.protobuf:protobuf-java,3.17.2,3.13.0,2,3,compile,compile,omitted_conflict
salesforce__reactive-grpc,javafx-client,io.reactivex.rxjava2:rxjava,2.2.21,2.1.6,1,2,compile,runtime,omitted_conflict
salesforce__reactive-grpc,javafx-client,com.google.errorprone:error_prone_annotations,2.9.0,2.3.4,2,3,compile,compile,omitted_conflict
salesforce__reactive-grpc,javafx-client,com.google.protobuf:protobuf-java,3.17.2,3.13.0,2,3,compile,compile,omitted_conflict
salesforce__reactive-grpc,server,io.grpc:grpc-stub,1.42.1,1.10.0,1,2,compile,compile,omitted_conflict
salesforce__reactive-grpc,server,org.reactivestreams:reactive-streams,1.0.2,1.0.3,2,2,compile,compile,version_managed
salesforce__reactive-grpc,server,io.netty:netty-codec-http2,4.1.25.Final,4.1.63.Final,2,2,compile,compile,version_managed
salesforce__reactive-grpc,server,io.netty:netty-handler-proxy,4.1.25.Final,4.1.63.Final,2,2,runtime,runtime,version_managed
salesforce__reactive-grpc,server,com.google.code.gson:gson,2.8.5,2.8.6,3,3,runtime,runtime,version_managed
salesforce__reactive-grpc,server,com.google.errorprone:error_prone_annotations,2.9.0,2.3.4,2,3,compile,compile,omitted_conflict
salesforce__reactive-grpc,server,com.google.protobuf:protobuf-java,3.17.2,3.13.0,2,3,compile,compile,omitted_conflict
salesforce__reactive-grpc,reactive-grpc-examples,com.google.errorprone:error_prone_annotations,2.9.0,2.3.4,2,3,runtime,runtime,omitted_conflict
salesforce__reactive-grpc,reactive-grpc-examples,com.google.protobuf:protobuf-java,3.17.2,3.13.0,2,3,compile,compile,omitted_conflict
salesforce__reactive-grpc,reactive-grpc-examples,io.grpc:grpc-core,1.42.1,1.19.0,2,4,compile,compile,omitted_conflict
salesforce__reactive-grpc,java,com.google.errorprone:error_prone_annotations,2.9.0,2.3.4,2,3,compile,compile,omitted_conflict
salesforce__reactive-grpc,java,com.google.protobuf:protobuf-java,3.17.2,3.13.0,2,3,compile,compile,omitted_conflict
salesforce__reactive-grpc,reactor-grpc,io.grpc:grpc-core,1.54.0,1.12.0,3,3,provided,provided,version_managed
salesforce__reactive-grpc,reactor-grpc,io.grpc:grpc-stub,1.54.0,1.12.0,3,3,provided,provided,version_managed
salesforce__reactive-grpc,reactor-grpc,io.grpc:grpc-protobuf,1.54.0,1.12.0,3,3,provided,provided,version_managed
salesforce__reactive-grpc,reactor-grpc,io.grpc:grpc-context,1.54.0,1.12.0,3,3,provided,provided,version_managed
salesforce__reactive-grpc,reactor-grpc,io.grpc:grpc-api,1.54.0,[1.54.0],4,4,provided,provided,version_managed
salesforce__reactive-grpc,reactor-grpc,com.google.errorprone:error_prone_annotations,2.18.0,2.11.0,4,5,provided,provided,omitted_conflict
salesforce__reactive-grpc,reactor-grpc-retry,io.projectreactor:reactor-core,3.5.4,3.1.14.RELEASE,1,2,provided,test,omitted_conflict
salesforce__reactive-grpc,reactor-grpc-retry-pre3.3.9,org.reactivestreams:reactive-streams,1.0.4,1.0.3,2,2,compile,provided,omitted_conflict
salesforce__reactive-grpc,reactor-grpc-retry-pre3.3.9,io.projectreactor:reactor-core,3.3.8.RELEASE,3.1.14.RELEASE,1,2,provided,test,omitted_conflict
salesforce__reactive-grpc,reactor-grpc-stub,com.google.errorprone:error_prone_annotations,2.18.0,2.11.0,2,3,provided,provided,omitted_conflict
salesforce__reactive-grpc,rxgrpc,io.grpc:grpc-core,1.54.0,1.12.0,3,3,provided,provided,version_managed
salesforce__reactive-grpc,rxgrpc,io.grpc:grpc-stub,1.54.0,1.12.0,3,3,provided,provided,version_managed
salesforce__reactive-grpc,rxgrpc,io.grpc:grpc-protobuf,1.54.0,1.12.0,3,3,provided,provided,version_managed
salesforce__reactive-grpc,rxgrpc,io.grpc:grpc-context,1.54.0,1.12.0,3,3,provided,provided,version_managed
salesforce__reactive-grpc,rxgrpc,io.grpc:grpc-api,1.54.0,[1.54.0],4,4,provided,provided,version_managed
salesforce__reactive-grpc,rxgrpc,com.google.errorprone:error_prone_annotations,2.18.0,2.11.0,4,5,provided,provided,omitted_conflict
salesforce__reactive-grpc,rxgrpc-stub,com.google.errorprone:error_prone_annotations,2.18.0,2.11.0,2,3,provided,provided,omitted_conflict
salesforce__reactive-grpc,rxgrpc-stub,org.reactivestreams:reactive-streams,1.0.4,1.0.3,2,2,compile,provided,omitted_conflict
salesforce__reactive-grpc,rxgrpc-stub,io.reactivex.rxjava2:rxjava,2.2.21,2.1.16,1,2,provided,test,omitted_conflict
salesforce__reactive-grpc,rx3grpc,io.grpc:grpc-core,1.54.0,1.12.0,3,3,provided,provided,version_managed
salesforce__reactive-grpc,rx3grpc,io.grpc:grpc-stub,1.54.0,1.12.0,3,3,provided,provided,version_managed
salesforce__reactive-grpc,rx3grpc,io.grpc:grpc-protobuf,1.54.0,1.12.0,3,3,provided,provided,version_managed
salesforce__reactive-grpc,rx3grpc,io.grpc:grpc-context,1.54.0,1.12.0,3,3,provided,provided,version_managed
salesforce__reactive-grpc,rx3grpc,io.grpc:grpc-api,1.54.0,[1.54.0],4,4,provided,provided,version_managed
salesforce__reactive-grpc,rx3grpc,com.google.errorprone:error_prone_annotations,2.18.0,2.11.0,4,5,provided,provided,omitted_conflict
salesforce__reactive-grpc,rx3grpc-stub,com.google.errorprone:error_prone_annotations,2.18.0,2.11.0,2,3,provided,provided,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
reactive-grpc-benchmarks,51,,,,,,,,
reactive-grpc-common,33,,,,,,,,
reactive-grpc-gencommon,23,,,,,,,,
backpressure-demo,41,,,,,,,,
hello-world,35,,,,,,,,
ReactorChat-Client,36,,,,,,,,
ReactorChat-Server,52,,,,,,,,
console-client,37,,,,,,,,
javafx-client,41,,,,,,,,
server,52,,,,,,,,
reactive-grpc-examples,38,,,,,,,,
java,25,,,,,,,,
reactor-grpc,24,,,,,,,,
reactor-grpc-retry,19,,,,,,,,
reactor-grpc-retry-pre3.3.9,19,,,,,,,,
reactor-grpc-stub,28,,,,,,,,
rxgrpc,24,,,,,,,,
rxgrpc-stub,32,,,,,,,,
rx3grpc,24,,,,,,,,
rx3grpc-stub,30,,,,,,,,
