project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
xiaou61__U-space,xiaou-common-core,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,3,3,compile,compile,version_managed
xiaou61__U-space,xiaou-common-core,com.fasterxml:classmate,1.7.0,1.5.1,3,3,compile,compile,version_managed
xiaou61__U-space,xiaou-common-core,org.springframework.boot:spring-boot-configuration-processor,3.4.4,2.7.9,2,2,compile,compile,version_managed
xiaou61__U-space,xiaou-common-core,org.springframework.boot:spring-boot-autoconfigure,3.4.4,2.7.9,2,2,compile,compile,version_managed
xiaou61__U-space,xiaou-common-core,org.springframework.boot:spring-boot-starter-web,3.4.4,3.0.1,3,3,compile,compile,version_managed
xiaou61__U-space,xiaou-common-core,org.springframework.boot:spring-boot-starter-data-redis,3.3.2,2.7.18,3,3,compile,compile,version_managed
xiaou61__U-space,xiaou-common-core,io.lettuce:lettuce-core,6.4.2.RELEASE,6.3.2.RELEASE,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-core,org.springframework.data:spring-data-redis,3.4.4,3.3.2,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-core,io.netty:netty-common,4.1.119.Final,4.1.107.Final,5,5,compile,compile,version_managed
xiaou61__U-space,xiaou-common-core,io.netty:netty-handler,4.1.119.Final,4.1.107.Final,5,5,compile,compile,version_managed
xiaou61__U-space,xiaou-common-core,io.netty:netty-transport,4.1.119.Final,4.1.107.Final,5,5,compile,compile,version_managed
xiaou61__U-space,xiaou-common-core,io.projectreactor:reactor-core,3.7.4,3.6.6,5,5,compile,compile,version_managed
xiaou61__U-space,xiaou-common-core,org.springframework:spring-oxm,6.2.5,6.2.4,5,5,compile,compile,version_managed
xiaou61__U-space,xiaou-common-core,org.springframework:spring-context-support,6.2.5,6.2.4,5,5,compile,compile,version_managed
xiaou61__U-space,xiaou-common-core,jakarta.xml.bind:jakarta.xml.bind-api,4.0.2,3.0.1,6,6,runtime,runtime,version_managed
xiaou61__U-space,xiaou-common-core,org.springframework.boot:spring-boot-starter-jdbc,3.4.4,3.4.1,3,3,compile,compile,version_managed
xiaou61__U-space,xiaou-common-excel,org.ehcache:ehcache,3.10.8,3.9.11,2,2,compile,compile,version_managed
xiaou61__U-space,xiaou-common-excel,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,compile,version_managed
xiaou61__U-space,xiaou-common-excel,commons-codec:commons-codec,1.17.2,1.16.1,3,3,compile,compile,version_managed
xiaou61__U-space,xiaou-common-excel,javax.cache:cache-api,1.1.1,1.1.0,3,3,compile,compile,version_managed
xiaou61__U-space,xiaou-common-excel,org.glassfish.jaxb:jaxb-runtime,4.0.5,"[2.2,3",3,3,runtime ),runtime ),version_managed
xiaou61__U-space,xiaou-common-excel,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-excel,com.fasterxml:classmate,1.7.0,1.5.1,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-excel,org.springframework.boot:spring-boot-configuration-processor,3.4.4,2.7.9,3,3,compile,compile,version_managed
xiaou61__U-space,xiaou-common-excel,org.springframework.boot:spring-boot-autoconfigure,3.4.4,2.7.9,3,3,compile,compile,version_managed
xiaou61__U-space,xiaou-common-excel,org.springframework.boot:spring-boot-starter-web,3.4.4,3.0.1,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-excel,org.springframework.boot:spring-boot-starter-data-redis,3.3.2,2.7.18,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-excel,io.lettuce:lettuce-core,6.4.2.RELEASE,6.3.2.RELEASE,5,5,compile,compile,version_managed
xiaou61__U-space,xiaou-common-excel,org.springframework.data:spring-data-redis,3.4.4,3.3.2,5,5,compile,compile,version_managed
xiaou61__U-space,xiaou-common-excel,io.netty:netty-common,4.1.119.Final,4.1.107.Final,6,6,compile,compile,version_managed
xiaou61__U-space,xiaou-common-excel,io.netty:netty-handler,4.1.119.Final,4.1.107.Final,6,6,compile,compile,version_managed
xiaou61__U-space,xiaou-common-excel,io.netty:netty-transport,4.1.119.Final,4.1.107.Final,6,6,compile,compile,version_managed
xiaou61__U-space,xiaou-common-excel,io.projectreactor:reactor-core,3.7.4,3.6.6,6,6,compile,compile,version_managed
xiaou61__U-space,xiaou-common-excel,org.springframework:spring-oxm,6.2.5,6.2.4,6,6,compile,compile,version_managed
xiaou61__U-space,xiaou-common-excel,org.springframework:spring-context-support,6.2.5,6.2.4,6,6,compile,compile,version_managed
xiaou61__U-space,xiaou-common-excel,org.springframework.boot:spring-boot-starter-jdbc,3.4.4,3.4.1,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-log,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-log,com.fasterxml:classmate,1.7.0,1.5.1,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-log,org.springframework.boot:spring-boot-configuration-processor,3.4.4,2.7.9,3,3,compile,compile,version_managed
xiaou61__U-space,xiaou-common-log,org.springframework.boot:spring-boot-autoconfigure,3.4.4,2.7.9,3,3,compile,compile,version_managed
xiaou61__U-space,xiaou-common-log,org.springframework.boot:spring-boot-starter-jdbc,3.4.4,3.4.1,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-log,org.springframework.boot:spring-boot-starter-web,3.4.4,3.0.1,3,3,compile,compile,version_managed
xiaou61__U-space,xiaou-common-log,org.springframework.boot:spring-boot-starter-data-redis,3.3.2,2.7.18,3,3,compile,compile,version_managed
xiaou61__U-space,xiaou-common-log,io.lettuce:lettuce-core,6.4.2.RELEASE,6.3.2.RELEASE,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-log,org.springframework.data:spring-data-redis,3.4.4,3.3.2,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-log,io.netty:netty-common,4.1.119.Final,4.1.107.Final,5,5,compile,compile,version_managed
xiaou61__U-space,xiaou-common-log,io.netty:netty-handler,4.1.119.Final,4.1.107.Final,5,5,compile,compile,version_managed
xiaou61__U-space,xiaou-common-log,io.netty:netty-transport,4.1.119.Final,4.1.107.Final,5,5,compile,compile,version_managed
xiaou61__U-space,xiaou-common-log,io.projectreactor:reactor-core,3.7.4,3.6.6,5,5,compile,compile,version_managed
xiaou61__U-space,xiaou-common-log,org.springframework:spring-oxm,6.2.5,6.2.4,5,5,compile,compile,version_managed
xiaou61__U-space,xiaou-common-log,org.springframework:spring-context-support,6.2.5,6.2.4,5,5,compile,compile,version_managed
xiaou61__U-space,xiaou-common-log,org.slf4j:slf4j-api,2.0.17,2.0.2,5,5,compile,compile,version_managed
xiaou61__U-space,xiaou-common-log,jakarta.xml.bind:jakarta.xml.bind-api,4.0.2,3.0.1,6,6,runtime,runtime,version_managed
xiaou61__U-space,xiaou-common-mail,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-mail,com.fasterxml:classmate,1.7.0,1.5.1,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-mail,org.springframework.boot:spring-boot-configuration-processor,3.4.4,2.7.9,3,3,compile,compile,version_managed
xiaou61__U-space,xiaou-common-mail,org.springframework.boot:spring-boot-autoconfigure,3.4.4,2.7.9,3,3,compile,compile,version_managed
xiaou61__U-space,xiaou-common-mail,org.springframework.boot:spring-boot-starter-web,3.4.4,3.0.1,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-mail,org.springframework.boot:spring-boot-starter-data-redis,3.3.2,2.7.18,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-mail,io.lettuce:lettuce-core,6.4.2.RELEASE,6.3.2.RELEASE,5,5,compile,compile,version_managed
xiaou61__U-space,xiaou-common-mail,org.springframework.data:spring-data-redis,3.4.4,3.3.2,5,5,compile,compile,version_managed
xiaou61__U-space,xiaou-common-mail,io.netty:netty-common,4.1.119.Final,4.1.107.Final,6,6,compile,compile,version_managed
xiaou61__U-space,xiaou-common-mail,io.netty:netty-handler,4.1.119.Final,4.1.107.Final,6,6,compile,compile,version_managed
xiaou61__U-space,xiaou-common-mail,io.netty:netty-transport,4.1.119.Final,4.1.107.Final,6,6,compile,compile,version_managed
xiaou61__U-space,xiaou-common-mail,io.projectreactor:reactor-core,3.7.4,3.6.6,6,6,compile,compile,version_managed
xiaou61__U-space,xiaou-common-mail,org.springframework:spring-oxm,6.2.5,6.2.4,6,6,compile,compile,version_managed
xiaou61__U-space,xiaou-common-mail,org.springframework:spring-context-support,6.2.5,6.2.4,6,6,compile,compile,version_managed
xiaou61__U-space,xiaou-common-mail,jakarta.xml.bind:jakarta.xml.bind-api,4.0.2,3.0.1,7,7,runtime,runtime,version_managed
xiaou61__U-space,xiaou-common-mail,org.springframework.boot:spring-boot-starter-jdbc,3.4.4,3.4.1,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-mq,org.springframework:spring-context,6.2.5,6.2.4,3,3,compile,compile,version_managed
xiaou61__U-space,xiaou-common-mq,org.springframework:spring-tx,6.2.5,6.2.4,3,3,compile,compile,version_managed
xiaou61__U-space,xiaou-common-mq,org.slf4j:slf4j-api,2.0.17,1.7.36,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-mybatis,org.springframework.boot:spring-boot-autoconfigure,3.4.4,3.4.1,2,2,compile,compile,version_managed
xiaou61__U-space,xiaou-common-mybatis,org.springframework.boot:spring-boot-starter-jdbc,3.4.4,3.4.1,2,2,compile,compile,version_managed
xiaou61__U-space,xiaou-common-mybatis,org.slf4j:slf4j-api,2.0.17,1.7.36,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-online,org.springframework.boot:spring-boot-starter-data-redis,3.3.2,3.4.2,3,3,compile,compile,version_managed
xiaou61__U-space,xiaou-common-online,org.springframework.boot:spring-boot-starter,3.4.4,3.3.2,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-online,org.springframework.data:spring-data-redis,3.4.4,3.3.2,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-online,org.springframework:spring-tx,6.2.5,6.2.4,5,5,compile,compile,version_managed
xiaou61__U-space,xiaou-common-online,org.springframework:spring-oxm,6.2.5,6.2.4,5,5,compile,compile,version_managed
xiaou61__U-space,xiaou-common-online,org.springframework:spring-context-support,6.2.5,6.2.4,5,5,compile,compile,version_managed
xiaou61__U-space,xiaou-common-online,jakarta.xml.bind:jakarta.xml.bind-api,4.0.2,3.0.1,6,6,runtime,runtime,version_managed
xiaou61__U-space,xiaou-common-online,io.netty:netty-common,4.1.119.Final,4.1.118.Final,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-online,io.netty:netty-codec,4.1.119.Final,4.1.118.Final,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-online,io.netty:netty-buffer,4.1.119.Final,4.1.118.Final,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-online,io.netty:netty-transport,4.1.119.Final,4.1.118.Final,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-online,io.netty:netty-resolver,4.1.119.Final,4.1.118.Final,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-online,io.netty:netty-resolver-dns,4.1.119.Final,4.1.118.Final,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-online,io.netty:netty-handler,4.1.119.Final,4.1.118.Final,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-online,io.projectreactor:reactor-core,3.7.4,3.6.2,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-online,io.reactivex.rxjava3:rxjava,3.1.10,3.1.8,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-online,org.slf4j:slf4j-api,2.0.17,2.0.16,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-online,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.18.3,2.18.2,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-online,net.bytebuddy:byte-buddy,1.15.11,1.15.3,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-online,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,5,5,compile,compile,version_managed
xiaou61__U-space,xiaou-common-online,com.fasterxml:classmate,1.7.0,1.5.1,5,5,compile,compile,version_managed
xiaou61__U-space,xiaou-common-online,org.springframework.boot:spring-boot-configuration-processor,3.4.4,2.7.9,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-online,org.springframework.boot:spring-boot-autoconfigure,3.4.4,2.7.9,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-online,org.springframework.boot:spring-boot-starter-web,3.4.4,3.0.1,5,5,compile,compile,version_managed
xiaou61__U-space,xiaou-common-online,org.springframework.boot:spring-boot-starter-jdbc,3.4.4,3.4.1,5,5,compile,compile,version_managed
xiaou61__U-space,xiaou-common-ratelimiter,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,4,4,compile,compile,version_managed
xiaou61__U-space,xiaou-common-ratelimiter,com.fasterxml:classmate,1.7.0,1.5.1,4,4,compile,compile,version_managed
