project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
intuit__fuzzy-matcher,intuit__fuzzy-matcher,org.apache.commons:commons-lang3,3.11,3.12.0,1,2,compile,compile,omitted_conflict
intuit__fuzzy-matcher,intuit__fuzzy-matcher,org.apache.commons:commons-lang3,3.11,3.4,1,2,compile,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
intuit__fuzzy-matcher,17,,,,,,,,
