project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
microsoft__mssql-jdbc,microsoft__mssql-jdbc,org.slf4j:slf4j-api,1.7.25,1.7.36,2,3,compile,compile,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,io.netty:netty-codec-http,4.1.115.Final,4.1.112.Final,3,4,compile,compile,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,io.netty:netty-codec-http2,4.1.115.Final,4.1.112.Final,3,4,compile,compile,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,io.netty:netty-transport-native-epoll,4.1.115.Final,4.1.112.Final,3,4,compile,compile,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,io.netty:netty-common,4.1.115.Final,4.1.112.Final,3,5,compile,compile,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,io.netty:netty-buffer,4.1.115.Final,4.1.112.Final,3,5,compile,compile,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,io.netty:netty-resolver,4.1.115.Final,4.1.112.Final,4,5,compile,compile,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,io.netty:netty-transport,4.1.115.Final,4.1.112.Final,4,5,compile,compile,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,io.netty:netty-codec,4.1.115.Final,4.1.112.Final,3,5,compile,compile,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,io.netty:netty-handler,4.1.115.Final,4.1.112.Final,3,5,compile,compile,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,io.netty:netty-common,4.1.115.Final,4.1.112.Final,3,5,compile,compile,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,io.netty:netty-buffer,4.1.115.Final,4.1.112.Final,3,5,compile,compile,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,io.netty:netty-transport,4.1.115.Final,4.1.112.Final,4,5,compile,compile,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,io.netty:netty-codec,4.1.115.Final,4.1.112.Final,3,5,compile,compile,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,io.netty:netty-common,4.1.115.Final,4.1.112.Final,3,5,compile,compile,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,io.netty:netty-transport-native-unix-common,4.1.115.Final,4.1.112.Final,3,6,compile,compile,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,io.netty:netty-handler,4.1.115.Final,4.1.112.Final,3,5,compile,compile,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,io.netty:netty-handler-proxy,4.1.115.Final,4.1.112.Final,3,5,compile,compile,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,io.netty:netty-transport-native-epoll,4.1.115.Final,4.1.112.Final,3,4,compile,compile,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,com.azure:azure-core,1.54.1,1.55.2,2,2,compile,compile,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,com.azure:azure-core-http-netty,1.15.7,1.15.10,2,2,compile,compile,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,com.azure:azure-json,1.3.0,1.4.0,2,2,compile,compile,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,org.slf4j:slf4j-api,1.7.25,1.7.36,2,3,compile,compile,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,com.fasterxml.jackson.core:jackson-databind,2.17.2,2.18.1,3,3,compile,compile,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,net.minidev:json-smart,2.4.11,2.5.1,3,4,compile,compile,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,com.microsoft.azure:msal4j,1.19.0,1.15.0,2,3,compile,compile,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,org.slf4j:slf4j-api,1.7.25,1.7.7,2,3,compile,compile,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,net.bytebuddy:byte-buddy,1.15.11,1.12.19,1,2,compile,test,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,net.bytebuddy:byte-buddy-agent,1.15.11,1.12.19,1,2,test,test,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,org.apiguardian:apiguardian-api,1.1.2,1.0.0,2,2,test,test,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,org.junit.platform:junit-platform-launcher,1.11.4,1.3.2,1,2,test,test,omitted_conflict
microsoft__mssql-jdbc,microsoft__mssql-jdbc,org.slf4j:slf4j-api,1.7.25,1.7.36,2,2,compile,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
microsoft__mssql-jdbc,91,,,,,,,,
