project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
bes2008__sqlhelper,sqlhelper-cli,org.yaml:snakeyaml,1.29,1.17,2,2,runtime,runtime,version_managed
bes2008__sqlhelper,sqlhelper-cli,org.hibernate:hibernate-validator,5.4.3.Final,5.3.6.Final,2,2,compile,compile,version_managed
bes2008__sqlhelper,sqlhelper-cli,com.fasterxml:classmate,1.4.0,1.3.1,3,3,compile,compile,version_managed
bes2008__sqlhelper,sqlhelper-cli,org.springframework:spring-beans,4.3.25.RELEASE,4.3.12.RELEASE,3,3,compile,compile,omitted_conflict
bes2008__sqlhelper,sqlhelper-cli,org.springframework.boot:spring-boot-starter,1.5.22.RELEASE,1.5.8.RELEASE,1,2,compile,compile,omitted_conflict
bes2008__sqlhelper,sqlhelper-cli,org.jline:jline,3.18.0,3.4.0,2,2,compile,compile,version_managed
bes2008__sqlhelper,sqlhelper-cli,org.jline:jline-terminal-jna,3.18.0,3.4.0,2,2,runtime,runtime,version_managed
bes2008__sqlhelper,sqlhelper-datasource,org.yaml:snakeyaml,1.29,1.17,2,2,runtime,runtime,version_managed
bes2008__sqlhelper,sqlhelper-datasource,org.slf4j:jul-to-slf4j,1.7.0,1.7.26,2,2,compile,compile,version_managed
bes2008__sqlhelper,sqlhelper-datasource,org.slf4j:log4j-over-slf4j,1.7.0,1.7.26,2,2,compile,compile,version_managed
bes2008__sqlhelper,sqlhelper-datasource,com.fasterxml.jackson.core:jackson-databind,2.11.0,2.9.10,3,3,provided,provided,version_managed
bes2008__sqlhelper,sqlhelper-datasource,com.fasterxml.jackson.core:jackson-annotations,2.11.0,2.9.10,3,3,provided,provided,version_managed
bes2008__sqlhelper,sqlhelper-datasource,com.google.guava:guava,28.1-android,20.0,4,5,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,org.apache.httpcomponents:httpclient,4.5.13,4.5.5,3,5,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,org.apache.httpcomponents:httpcore,4.4.13,4.4.9,4,5,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,com.google.guava:guava,28.1-android,20.0,4,5,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,com.google.guava:guava,28.1-android,20.0,4,5,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,org.codehaus.plexus:plexus-utils,4.0.0,2.0.4,3,4,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,org.codehaus.plexus:plexus-utils,4.0.0,2.0.4,3,4,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,org.codehaus.plexus:plexus-component-annotations,1.5.5,1.5.4,4,5,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,org.codehaus.plexus:plexus-utils,4.0.0,2.0.5,3,5,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,org.codehaus.plexus:plexus-utils,4.0.0,2.0.4,3,4,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,org.sonatype.plexus:plexus-sec-dispatcher,1.4,1.3,3,4,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,org.codehaus.plexus:plexus-utils,4.0.0,2.0.4,3,4,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,org.codehaus.plexus:plexus-utils,4.0.0,2.0.4,3,4,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,org.sonatype.plexus:plexus-sec-dispatcher,1.4,1.3,3,4,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,org.codehaus.plexus:plexus-utils,4.0.0,2.0.4,3,4,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,org.codehaus.plexus:plexus-utils,4.0.0,2.0.4,3,4,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,org.codehaus.plexus:plexus-component-annotations,1.5.5,1.6,4,4,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,org.apache.maven.shared:maven-dependency-tree,3.0.1,3.2.1,3,3,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,org.apache.commons:commons-dbcp2,2.4.0,2.11.0,1,4,compile,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.11.0,2.16.1,4,4,provided,provided,version_managed
bes2008__sqlhelper,sqlhelper-datasource,org.sonatype.ossindex:ossindex-service-client,1.1.1,1.8.2,4,4,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,com.google.guava:guava,28.1-android,32.1.3-jre,4,4,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,commons-io:commons-io,2.15.0,2.15.1,4,5,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,org.apache.commons:commons-lang3,3.14.0,3.13.0,4,5,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,org.apache.commons:commons-lang3,3.14.0,3.11,4,5,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,com.google.code.gson:gson,2.8.2,2.8.1,5,5,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,org.apache.commons:commons-compress,1.26.0,1.21,4,5,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,com.google.guava:guava,28.1-android,31.1-jre,4,5,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,org.apache.commons:commons-jcs3-core,3.2,3.0,3,4,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,org.codehaus.plexus:plexus-utils,4.0.0,3.4.2,3,4,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,commons-io:commons-io,2.15.0,2.11.0,4,4,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,org.codehaus.plexus:plexus-utils,4.0.0,1.5.5,3,4,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,org.codehaus.plexus:plexus-component-annotations,1.5.5,2.0.0,4,4,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,org.codehaus.plexus:plexus-utils,4.0.0,3.3.0,3,4,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource,commons-io:commons-io,2.15.0,2.5,4,6,provided,provided,omitted_conflict
bes2008__sqlhelper,sqlhelper-datasource-flyway,org.yaml:snakeyaml,1.29,1.17,3,3,runtime,runtime,version_managed
bes2008__sqlhelper,sqlhelper-datasource-flyway,org.slf4j:jul-to-slf4j,1.7.0,1.7.26,3,3,compile,compile,version_managed
bes2008__sqlhelper,sqlhelper-datasource-flyway,org.slf4j:log4j-over-slf4j,1.7.0,1.7.26,3,3,compile,compile,version_managed
bes2008__sqlhelper,sqlhelper-ebean,com.fasterxml.jackson.core:jackson-core,2.11.0,2.9.8,2,2,compile,compile,version_managed
bes2008__sqlhelper,sqlhelper-hibernate,org.jboss.logging:jboss-logging,3.3.0.Final,3.3.2.Final,2,2,provided,provided,version_managed
bes2008__sqlhelper,sqlhelper-hibernate,com.fasterxml:classmate,1.4.0,1.3.4,2,2,provided,provided,version_managed
bes2008__sqlhelper,sqlhelper-mango,net.bytebuddy:byte-buddy,1.9.10,1.4.8,3,3,runtime,runtime,version_managed
bes2008__sqlhelper,sqlhelper-mybatis,org.yaml:snakeyaml,1.29,1.17,3,3,runtime,runtime,version_managed
bes2008__sqlhelper,sqlhelper-mybatis,org.slf4j:jul-to-slf4j,1.7.0,1.7.26,3,3,compile,compile,version_managed
bes2008__sqlhelper,sqlhelper-mybatis,org.slf4j:log4j-over-slf4j,1.7.0,1.7.26,3,3,compile,compile,version_managed
bes2008__sqlhelper,sqlhelper-mybatis-over-pagehelper,org.yaml:snakeyaml,1.29,1.17,4,4,runtime,runtime,version_managed
bes2008__sqlhelper,sqlhelper-mybatis-over-pagehelper,org.slf4j:jul-to-slf4j,1.7.0,1.7.26,4,4,compile,compile,version_managed
bes2008__sqlhelper,sqlhelper-mybatis-over-pagehelper,org.slf4j:log4j-over-slf4j,1.7.0,1.7.26,4,4,compile,compile,version_managed
bes2008__sqlhelper,sqlhelper-mybatis-solon-plugin,org.yaml:snakeyaml,1.29,1.17,4,4,runtime,runtime,version_managed
bes2008__sqlhelper,sqlhelper-mybatis-solon-plugin,org.slf4j:jul-to-slf4j,1.7.0,1.7.26,4,4,compile,compile,version_managed
bes2008__sqlhelper,sqlhelper-mybatis-solon-plugin,org.slf4j:log4j-over-slf4j,1.7.0,1.7.26,4,4,compile,compile,version_managed
bes2008__sqlhelper,sqlhelper-mybatis-spring-boot-starter,org.yaml:snakeyaml,1.29,1.17,4,4,provided,provided,version_managed
bes2008__sqlhelper,sqlhelper-mybatis-spring-boot-starter,org.slf4j:jul-to-slf4j,1.7.0,1.7.26,4,4,compile,compile,version_managed
bes2008__sqlhelper,sqlhelper-mybatis-spring-boot-starter,org.slf4j:log4j-over-slf4j,1.7.0,1.7.26,4,4,compile,compile,version_managed
bes2008__sqlhelper,sqlhelper-mybatis-spring-common,org.yaml:snakeyaml,1.29,1.17,3,3,runtime,runtime,version_managed
bes2008__sqlhelper,sqlhelper-mybatis-spring-common,org.slf4j:jul-to-slf4j,1.7.0,1.7.26,3,3,compile,compile,version_managed
bes2008__sqlhelper,sqlhelper-mybatis-spring-common,org.slf4j:log4j-over-slf4j,1.7.0,1.7.26,3,3,compile,compile,version_managed
bes2008__sqlhelper,sqlhelper-mybatisplus,com.github.jsqlparser:jsqlparser,2.1,4.4,2,2,compile,compile,version_managed
bes2008__sqlhelper,sqlhelper-mybatisplus,org.yaml:snakeyaml,1.29,1.17,4,4,runtime,runtime,version_managed
bes2008__sqlhelper,sqlhelper-mybatisplus,org.slf4j:jul-to-slf4j,1.7.0,1.7.26,4,4,compile,compile,version_managed
bes2008__sqlhelper,sqlhelper-mybatisplus,org.slf4j:log4j-over-slf4j,1.7.0,1.7.26,4,4,compile,compile,version_managed
