project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
naturalprogrammer__spring-lemon,lemon-demo-jpa,org.apache.commons:commons-lang3,3.12.0,3.11,6,6,compile,compile,version_managed
naturalprogrammer__spring-lemon,lemon-demo-jpa,org.glassfish:jakarta.el,3.0.4,3.0.3,8,8,provided,provided,version_managed
naturalprogrammer__spring-lemon,lemon-demo-jpa,com.fasterxml.jackson.core:jackson-databind,2.13.3,2.11.0,6,6,compile,compile,version_managed
naturalprogrammer__spring-lemon,lemon-demo-jpa,com.google.code.findbugs:jsr305,3.0.2,2.0.1,4,7,compile,compile,omitted_conflict
naturalprogrammer__spring-lemon,lemon-demo-jpa,com.google.code.findbugs:jsr305,3.0.2,2.0.1,4,7,compile,compile,omitted_conflict
naturalprogrammer__spring-lemon,lemon-demo-jpa,org.glassfish.jaxb:jaxb-runtime,2.3.6,2.3.1,5,5,compile,compile,version_managed
naturalprogrammer__spring-lemon,lemon-demo-jpa,org.jboss.logging:jboss-logging-annotations,2.2.1.Final,2.2.0.Final,8,8,provided,provided,omitted_conflict
naturalprogrammer__spring-lemon,lemon-demo-jpa,org.jboss.logging:jboss-logging-processor,2.2.1.Final,2.2.0.Final,8,8,provided,provided,omitted_conflict
naturalprogrammer__spring-lemon,lemon-demo-jpa,org.hibernate:hibernate-jpamodelgen,5.6.9.Final,5.6.0.Final,5,5,provided,provided,version_managed
naturalprogrammer__spring-lemon,lemon-demo-jpa,net.minidev:json-smart,2.4.8,2.4.7,3,3,compile,compile,version_managed
naturalprogrammer__spring-lemon,lemon-demo-jpa,org.slf4j:slf4j-api,1.7.36,1.7.33,3,3,compile,compile,version_managed
naturalprogrammer__spring-lemon,lemon-demo-jpa,net.bytebuddy:byte-buddy,1.12.11,1.12.9,3,3,compile,compile,version_managed
naturalprogrammer__spring-lemon,lemon-demo-jpa,net.bytebuddy:byte-buddy-agent,1.12.11,1.12.9,3,3,test,test,version_managed
naturalprogrammer__spring-lemon,lemon-demo-reactive,org.apache.commons:commons-lang3,3.12.0,3.11,6,6,compile,compile,version_managed
naturalprogrammer__spring-lemon,lemon-demo-reactive,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,8,8,compile,compile,version_managed
naturalprogrammer__spring-lemon,lemon-demo-reactive,org.glassfish:jakarta.el,3.0.4,3.0.3,8,8,provided,provided,version_managed
naturalprogrammer__spring-lemon,lemon-demo-reactive,org.jboss.logging:jboss-logging-annotations,2.2.1.Final,2.2.0.Final,8,11,provided,provided,omitted_conflict
naturalprogrammer__spring-lemon,lemon-demo-reactive,org.jboss.logging:jboss-logging-processor,2.2.1.Final,2.2.0.Final,8,11,provided,provided,omitted_conflict
naturalprogrammer__spring-lemon,lemon-demo-reactive,com.sun.activation:jakarta.activation,1.2.2,1.2.1,7,7,compile,compile,version_managed
naturalprogrammer__spring-lemon,lemon-demo-reactive,com.fasterxml.jackson.core:jackson-databind,2.13.3,2.11.0,6,6,compile,compile,version_managed
naturalprogrammer__spring-lemon,lemon-demo-reactive,com.google.code.findbugs:jsr305,3.0.2,2.0.1,4,7,compile,compile,omitted_conflict
naturalprogrammer__spring-lemon,lemon-demo-reactive,com.google.code.findbugs:jsr305,3.0.2,2.0.1,4,7,compile,compile,omitted_conflict
naturalprogrammer__spring-lemon,lemon-demo-reactive,io.netty:netty-codec-http,4.1.78.Final,4.1.77.Final,7,7,compile,compile,version_managed
naturalprogrammer__spring-lemon,lemon-demo-reactive,io.netty:netty-codec-http2,4.1.78.Final,4.1.77.Final,7,7,compile,compile,version_managed
naturalprogrammer__spring-lemon,lemon-demo-reactive,io.netty:netty-resolver-dns,4.1.78.Final,4.1.77.Final,7,7,compile,compile,version_managed
naturalprogrammer__spring-lemon,lemon-demo-reactive,io.netty:netty-resolver-dns-native-macos,4.1.78.Final,4.1.77.Final,7,7,compile,compile,version_managed
naturalprogrammer__spring-lemon,lemon-demo-reactive,io.netty:netty-transport-native-epoll,4.1.78.Final,4.1.77.Final,7,7,compile,compile,version_managed
naturalprogrammer__spring-lemon,lemon-demo-reactive,io.netty:netty-handler-proxy,4.1.78.Final,4.1.77.Final,8,8,compile,compile,version_managed
naturalprogrammer__spring-lemon,lemon-demo-reactive,javax.xml.bind:jaxb-api,2.3.1,2.2.11,5,5,provided,provided,version_managed
naturalprogrammer__spring-lemon,lemon-demo-reactive,net.minidev:json-smart,2.4.8,2.4.7,3,3,compile,compile,version_managed
naturalprogrammer__spring-lemon,lemon-demo-reactive,org.slf4j:slf4j-api,1.7.36,1.7.33,3,3,compile,compile,version_managed
naturalprogrammer__spring-lemon,lemon-demo-reactive,net.bytebuddy:byte-buddy,1.12.11,1.12.9,3,3,test,test,version_managed
naturalprogrammer__spring-lemon,lemon-demo-reactive,net.bytebuddy:byte-buddy-agent,1.12.11,1.12.9,3,3,test,test,version_managed
naturalprogrammer__spring-lemon,spring-lemon-commons,org.apache.commons:commons-lang3,3.12.0,3.11,2,2,compile,compile,version_managed
naturalprogrammer__spring-lemon,spring-lemon-commons,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,4,4,compile,compile,version_managed
naturalprogrammer__spring-lemon,spring-lemon-commons,org.glassfish:jakarta.el,3.0.4,3.0.3,4,4,provided,provided,version_managed
naturalprogrammer__spring-lemon,spring-lemon-commons,org.apache.logging.log4j:log4j-api,2.17.2,2.17.1,5,5,compile,compile,version_managed
naturalprogrammer__spring-lemon,spring-lemon-commons,org.jboss.logging:jboss-logging-annotations,2.2.1.Final,2.2.0.Final,4,7,provided,provided,omitted_conflict
naturalprogrammer__spring-lemon,spring-lemon-commons,org.jboss.logging:jboss-logging-processor,2.2.1.Final,2.2.0.Final,4,7,provided,provided,omitted_conflict
naturalprogrammer__spring-lemon,spring-lemon-commons,org.slf4j:slf4j-api,1.7.36,1.7.32,2,2,compile,compile,version_managed
naturalprogrammer__spring-lemon,spring-lemon-commons,javax.xml.bind:jaxb-api,2.3.1,2.2.11,2,2,provided,provided,version_managed
naturalprogrammer__spring-lemon,spring-lemon-commons,com.sun.activation:jakarta.activation,1.2.2,1.2.1,3,3,compile,compile,version_managed
naturalprogrammer__spring-lemon,spring-lemon-commons,net.minidev:json-smart,2.4.8,"[1.3.3,2.4.8]",3,3,compile,compile,version_managed
naturalprogrammer__spring-lemon,spring-lemon-commons,com.fasterxml.jackson.core:jackson-databind,2.13.3,2.11.0,2,2,compile,compile,version_managed
