project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
baomidou__lock4j,lock4j-test,org.eclipse.jetty:jetty-servlet,9.4.50.v20221201,9.4.24.v20191120,6,6,provided,provided,version_managed
baomidou__lock4j,lock4j-test,io.dropwizard.metrics:metrics-core,4.2.14,3.2.5,6,6,provided,provided,version_managed
baomidou__lock4j,lock4j-test,org.osgi:org.osgi.core,4.3.1,4.3.0,6,7,provided,provided,omitted_conflict
baomidou__lock4j,lock4j-zookeeper-spring-boot-starter,org.osgi:org.osgi.core,4.3.0,4.3.1,6,7,provided,provided,omitted_conflict
baomidou__lock4j,lock4j-zookeeper-spring-boot-starter,com.fasterxml.jackson.core:jackson-core,2.13.4,2.10.0,3,3,provided,provided,version_managed
baomidou__lock4j,lock4j-zookeeper-spring-boot-starter,com.fasterxml.jackson.core:jackson-databind,2.13.4.2,2.10.0,3,3,provided,provided,version_managed
baomidou__lock4j,lock4j-zookeeper-spring-boot-starter,org.slf4j:slf4j-api,1.7.36,1.7.25,4,4,compile,compile,version_managed
baomidou__lock4j,lock4j-zookeeper-spring-boot-starter,io.netty:netty-handler,4.1.86.Final,4.1.45.Final,5,5,compile,compile,version_managed
baomidou__lock4j,lock4j-zookeeper-spring-boot-starter,io.netty:netty-transport-native-epoll,4.1.86.Final,4.1.45.Final,5,5,compile,compile,version_managed
baomidou__lock4j,lock4j-zookeeper-spring-boot-starter,org.eclipse.jetty:jetty-server,9.4.50.v20221201,9.4.24.v20191120,5,5,provided,provided,version_managed
baomidou__lock4j,lock4j-zookeeper-spring-boot-starter,org.eclipse.jetty:jetty-servlet,9.4.50.v20221201,9.4.24.v20191120,5,5,provided,provided,version_managed
baomidou__lock4j,lock4j-zookeeper-spring-boot-starter,io.dropwizard.metrics:metrics-core,4.2.14,3.2.5,5,5,provided,provided,version_managed
baomidou__lock4j,lock4j-zookeeper-spring-boot-starter,javax.servlet:javax.servlet-api,4.0.1,3.1.0,6,6,provided,provided,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
lock4j-core,56,,,,,,,,
lock4j-redis-template-spring-boot-starter,68,,,,,,,,
lock4j-redisson-spring-boot-starter,104,,,,,,,,
lock4j-test,158,,,,,,,,
lock4j-zookeeper-spring-boot-starter,69,,,,,,,,
