project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
davidmoten__rtree,davidmoten__rtree,io.reactivex:rxjava,1.3.8,1.2.3,1,2,compile,test,omitted_conflict
davidmoten__rtree,davidmoten__rtree,org.objenesis:objenesis,3.3,3.2,2,2,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
davidmoten__rtree,21,,,,,,,,
