project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
88250__solo,88250__solo,org.slf4j:slf4j-api,2.0.7,1.7.25,3,3,compile,compile,omitted_conflict
88250__solo,88250__solo,org.slf4j:slf4j-api,2.0.7,2.0.0-alpha1,3,3,compile,compile,omitted_conflict
88250__solo,88250__solo,org.yaml:snakeyaml,1.33,1.21,1,2,compile,test,omitted_conflict
88250__solo,88250__solo,com.google.guava:guava,32.1.3-jre,19.0,2,3,compile,test,omitted_conflict
88250__solo,88250__solo,org.jsoup:jsoup,1.15.3,1.14.3,1,3,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
88250__solo,99,,,,,,,,
