project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
aizuda__snail-job,snail-job-common-core,com.google.errorprone:error_prone_annotations,2.30.0,2.28.0,2,3,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-common-log,io.micrometer:micrometer-observation,1.13.12,1.12.12,3,3,provided,provided,version_managed
aizuda__snail-job,snail-job-common-log,org.slf4j:slf4j-api,2.0.17,2.0.9,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-common-model,com.google.guava:guava,33.3.0-jre,33.3.1-android,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-common-model,com.google.errorprone:error_prone_annotations,2.30.0,2.28.0,3,4,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-datasource-template,io.micrometer:micrometer-observation,1.13.12,1.12.12,5,5,compile,compile,version_managed
aizuda__snail-job,snail-job-datasource-template,org.slf4j:slf4j-api,2.0.17,1.7.36,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-datasource-template,org.mybatis:mybatis-spring,3.0.3,3.0.4,2,2,compile,compile,version_managed
aizuda__snail-job,snail-job-datasource-template,org.springframework.boot:spring-boot-autoconfigure,3.3.10,3.3.4,2,2,compile,compile,version_managed
aizuda__snail-job,snail-job-datasource-template,com.google.guava:guava,33.3.0-jre,33.3.1-android,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-datasource-template,com.google.errorprone:error_prone_annotations,2.30.0,2.28.0,3,4,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-dm8-datasource,io.micrometer:micrometer-observation,1.13.12,1.12.12,6,6,compile,compile,version_managed
aizuda__snail-job,snail-job-dm8-datasource,org.slf4j:slf4j-api,2.0.17,1.7.36,4,4,compile,compile,version_managed
aizuda__snail-job,snail-job-dm8-datasource,org.mybatis:mybatis-spring,3.0.3,3.0.4,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-dm8-datasource,org.springframework.boot:spring-boot-autoconfigure,3.3.10,3.3.4,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-dm8-datasource,com.google.guava:guava,33.3.0-jre,33.3.1-android,4,4,compile,compile,version_managed
aizuda__snail-job,snail-job-dm8-datasource,com.google.errorprone:error_prone_annotations,2.30.0,2.28.0,4,5,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-kingbase-datasource,io.micrometer:micrometer-observation,1.13.12,1.12.12,6,6,compile,compile,version_managed
aizuda__snail-job,snail-job-kingbase-datasource,org.slf4j:slf4j-api,2.0.17,1.7.36,4,4,compile,compile,version_managed
aizuda__snail-job,snail-job-kingbase-datasource,org.mybatis:mybatis-spring,3.0.3,3.0.4,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-kingbase-datasource,org.springframework.boot:spring-boot-autoconfigure,3.3.10,3.3.4,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-kingbase-datasource,com.google.guava:guava,33.3.0-jre,33.3.1-android,4,4,compile,compile,version_managed
aizuda__snail-job,snail-job-kingbase-datasource,com.google.errorprone:error_prone_annotations,2.30.0,2.28.0,4,5,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-mariadb-datasource,org.slf4j:jcl-over-slf4j,2.0.17,1.7.36,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-mariadb-datasource,org.slf4j:slf4j-api,2.0.17,1.7.36,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-mariadb-datasource,com.github.ben-manes.caffeine:caffeine,3.1.8,2.9.3,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-mariadb-datasource,org.checkerframework:checker-qual,3.23.0,3.37.0,3,4,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-mariadb-datasource,io.micrometer:micrometer-observation,1.13.12,1.12.12,6,6,compile,compile,version_managed
aizuda__snail-job,snail-job-mariadb-datasource,org.mybatis:mybatis-spring,3.0.3,3.0.4,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-mariadb-datasource,org.springframework.boot:spring-boot-autoconfigure,3.3.10,3.3.4,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-mariadb-datasource,com.google.guava:guava,33.3.0-jre,33.3.1-android,4,4,compile,compile,version_managed
aizuda__snail-job,snail-job-mariadb-datasource,com.google.errorprone:error_prone_annotations,2.21.1,2.30.0,4,5,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-mariadb-datasource,org.checkerframework:checker-qual,3.23.0,3.43.0,3,5,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-mariadb-datasource,com.google.errorprone:error_prone_annotations,2.21.1,2.28.0,4,5,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-mariadb-datasource,com.google.errorprone:error_prone_annotations,2.21.1,2.30.0,4,4,compile,runtime,omitted_conflict
aizuda__snail-job,snail-job-mysql-datasource,io.micrometer:micrometer-observation,1.13.12,1.12.12,6,6,compile,compile,version_managed
aizuda__snail-job,snail-job-mysql-datasource,org.slf4j:slf4j-api,2.0.17,1.7.36,4,4,compile,compile,version_managed
aizuda__snail-job,snail-job-mysql-datasource,org.mybatis:mybatis-spring,3.0.3,3.0.4,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-mysql-datasource,org.springframework.boot:spring-boot-autoconfigure,3.3.10,3.3.4,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-mysql-datasource,com.google.guava:guava,33.3.0-jre,33.3.1-android,4,4,compile,compile,version_managed
aizuda__snail-job,snail-job-mysql-datasource,com.google.errorprone:error_prone_annotations,2.30.0,2.28.0,4,5,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-oracle-datasource,io.micrometer:micrometer-observation,1.13.12,1.12.12,6,6,compile,compile,version_managed
aizuda__snail-job,snail-job-oracle-datasource,org.slf4j:slf4j-api,2.0.17,1.7.36,4,4,compile,compile,version_managed
aizuda__snail-job,snail-job-oracle-datasource,org.mybatis:mybatis-spring,3.0.3,3.0.4,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-oracle-datasource,org.springframework.boot:spring-boot-autoconfigure,3.3.10,3.3.4,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-oracle-datasource,com.google.guava:guava,33.3.0-jre,33.3.1-android,4,4,compile,compile,version_managed
aizuda__snail-job,snail-job-oracle-datasource,com.google.errorprone:error_prone_annotations,2.30.0,2.28.0,4,5,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-postgres-datasource,io.micrometer:micrometer-observation,1.13.12,1.12.12,6,6,compile,compile,version_managed
aizuda__snail-job,snail-job-postgres-datasource,org.slf4j:slf4j-api,2.0.17,1.7.36,4,4,compile,compile,version_managed
aizuda__snail-job,snail-job-postgres-datasource,org.mybatis:mybatis-spring,3.0.3,3.0.4,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-postgres-datasource,org.springframework.boot:spring-boot-autoconfigure,3.3.10,3.3.4,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-postgres-datasource,com.google.guava:guava,33.3.0-jre,33.3.1-android,4,4,compile,compile,version_managed
aizuda__snail-job,snail-job-postgres-datasource,org.checkerframework:checker-qual,3.48.3,3.43.0,2,5,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-postgres-datasource,com.google.errorprone:error_prone_annotations,2.30.0,2.28.0,4,5,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-sqlserver-datasource,io.micrometer:micrometer-observation,1.13.12,1.12.12,6,6,compile,compile,version_managed
aizuda__snail-job,snail-job-sqlserver-datasource,org.slf4j:slf4j-api,2.0.17,1.7.36,4,4,compile,compile,version_managed
aizuda__snail-job,snail-job-sqlserver-datasource,org.mybatis:mybatis-spring,3.0.3,3.0.4,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-sqlserver-datasource,org.springframework.boot:spring-boot-autoconfigure,3.3.10,3.3.4,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-sqlserver-datasource,com.google.guava:guava,33.3.0-jre,33.3.1-android,4,4,compile,compile,version_managed
aizuda__snail-job,snail-job-sqlserver-datasource,com.google.errorprone:error_prone_annotations,2.30.0,2.28.0,4,5,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-server-common,io.micrometer:micrometer-observation,1.13.12,1.12.12,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-common,org.slf4j:slf4j-api,2.0.17,2.0.16,2,2,compile,compile,version_managed
aizuda__snail-job,snail-job-server-common,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.25,1.8.21,2,2,compile,compile,version_managed
aizuda__snail-job,snail-job-server-common,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.25,1.9.10,4,4,compile,compile,version_managed
aizuda__snail-job,snail-job-server-common,com.google.code.findbugs:jsr305,3.0.2,2.0.2,2,2,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-server-common,com.google.errorprone:error_prone_annotations,2.28.0,2.30.0,2,2,compile,runtime,omitted_conflict
aizuda__snail-job,snail-job-server-common,com.google.code.gson:gson,2.10.1,2.11.0,3,3,runtime,runtime,version_managed
aizuda__snail-job,snail-job-server-common,com.google.errorprone:error_prone_annotations,2.28.0,2.30.0,2,2,compile,runtime,omitted_conflict
aizuda__snail-job,snail-job-server-common,com.google.protobuf:protobuf-java,3.25.6,3.25.5,2,2,compile,compile,version_managed
aizuda__snail-job,snail-job-server-common,com.google.api.grpc:proto-google-common-protos,2.54.1,2.51.0,2,2,compile,compile,version_managed
aizuda__snail-job,snail-job-server-common,com.google.errorprone:error_prone_annotations,2.28.0,2.30.0,2,2,compile,runtime,omitted_conflict
aizuda__snail-job,snail-job-server-common,com.google.errorprone:error_prone_annotations,2.28.0,2.30.0,2,2,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-server-common,org.mybatis:mybatis-spring,3.0.3,3.0.4,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-job-task,io.micrometer:micrometer-observation,1.13.12,1.12.12,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-job-task,com.google.guava:guava,33.3.0-jre,"[10.+,",2,2,compile ; scope not updated to compile),compile ; scope not updated to compile),version_managed
aizuda__snail-job,snail-job-server-job-task,com.google.code.findbugs:jsr305,2.0.2,3.0.2,2,3,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-server-job-task,org.slf4j:slf4j-api,2.0.17,2.0.16,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-job-task,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.25,1.8.21,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-job-task,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.25,1.9.10,5,5,compile,compile,version_managed
aizuda__snail-job,snail-job-server-job-task,com.google.errorprone:error_prone_annotations,2.28.0,2.30.0,3,3,compile,runtime,omitted_conflict
aizuda__snail-job,snail-job-server-job-task,com.google.code.gson:gson,2.10.1,2.11.0,4,4,runtime,runtime,version_managed
aizuda__snail-job,snail-job-server-job-task,com.google.errorprone:error_prone_annotations,2.28.0,2.30.0,3,3,compile,runtime,omitted_conflict
aizuda__snail-job,snail-job-server-job-task,com.google.code.findbugs:jsr305,2.0.2,3.0.2,2,3,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-server-job-task,com.google.protobuf:protobuf-java,3.25.6,3.25.5,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-job-task,com.google.api.grpc:proto-google-common-protos,2.54.1,2.51.0,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-job-task,com.google.code.findbugs:jsr305,2.0.2,3.0.2,2,4,compile,runtime,omitted_conflict
aizuda__snail-job,snail-job-server-job-task,com.google.errorprone:error_prone_annotations,2.28.0,2.30.0,3,3,compile,runtime,omitted_conflict
aizuda__snail-job,snail-job-server-job-task,com.google.code.findbugs:jsr305,2.0.2,3.0.2,2,3,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-server-job-task,com.google.errorprone:error_prone_annotations,2.28.0,2.30.0,3,3,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-server-job-task,org.mybatis:mybatis-spring,3.0.3,3.0.4,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-retry-task,io.micrometer:micrometer-observation,1.13.12,1.12.12,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-retry-task,com.google.guava:guava,33.3.0-jre,"[10.+,",2,2,compile ; scope not updated to compile),compile ; scope not updated to compile),version_managed
aizuda__snail-job,snail-job-server-retry-task,com.google.code.findbugs:jsr305,2.0.2,3.0.2,2,3,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-server-retry-task,org.slf4j:slf4j-api,2.0.17,2.0.16,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-retry-task,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.25,1.8.21,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-retry-task,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.25,1.9.10,5,5,compile,compile,version_managed
aizuda__snail-job,snail-job-server-retry-task,com.google.errorprone:error_prone_annotations,2.28.0,2.30.0,3,3,compile,runtime,omitted_conflict
aizuda__snail-job,snail-job-server-retry-task,com.google.code.gson:gson,2.10.1,2.11.0,4,4,runtime,runtime,version_managed
aizuda__snail-job,snail-job-server-retry-task,com.google.errorprone:error_prone_annotations,2.28.0,2.30.0,3,3,compile,runtime,omitted_conflict
aizuda__snail-job,snail-job-server-retry-task,com.google.code.findbugs:jsr305,2.0.2,3.0.2,2,3,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-server-retry-task,com.google.protobuf:protobuf-java,3.25.6,3.25.5,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-retry-task,com.google.api.grpc:proto-google-common-protos,2.54.1,2.51.0,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-retry-task,com.google.code.findbugs:jsr305,2.0.2,3.0.2,2,4,compile,runtime,omitted_conflict
aizuda__snail-job,snail-job-server-retry-task,com.google.errorprone:error_prone_annotations,2.28.0,2.30.0,3,3,compile,runtime,omitted_conflict
aizuda__snail-job,snail-job-server-retry-task,com.google.code.findbugs:jsr305,2.0.2,3.0.2,2,3,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-server-retry-task,com.google.errorprone:error_prone_annotations,2.28.0,2.30.0,3,3,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-server-retry-task,org.mybatis:mybatis-spring,3.0.3,3.0.4,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-openapi,io.micrometer:micrometer-observation,1.13.12,1.12.12,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-openapi,org.jboss.logging:jboss-logging,3.5.3.Final,3.4.3.Final,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-openapi,com.fasterxml:classmate,1.7.0,1.5.1,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-openapi,com.fasterxml.jackson.core:jackson-databind,2.17.3,2.14.2,2,2,compile,compile,version_managed
aizuda__snail-job,snail-job-server-openapi,org.slf4j:slf4j-api,2.0.17,2.0.16,4,4,compile,compile,version_managed
aizuda__snail-job,snail-job-server-openapi,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.25,1.8.21,4,4,compile,compile,version_managed
aizuda__snail-job,snail-job-server-openapi,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.25,1.9.10,6,6,compile,compile,version_managed
aizuda__snail-job,snail-job-server-openapi,com.google.code.findbugs:jsr305,3.0.2,2.0.2,4,4,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-server-openapi,com.google.errorprone:error_prone_annotations,2.28.0,2.30.0,4,4,compile,runtime,omitted_conflict
aizuda__snail-job,snail-job-server-openapi,com.google.code.gson:gson,2.10.1,2.11.0,5,5,runtime,runtime,version_managed
aizuda__snail-job,snail-job-server-openapi,com.google.errorprone:error_prone_annotations,2.28.0,2.30.0,4,4,compile,runtime,omitted_conflict
aizuda__snail-job,snail-job-server-openapi,com.google.protobuf:protobuf-java,3.25.6,3.25.5,4,4,compile,compile,version_managed
aizuda__snail-job,snail-job-server-openapi,com.google.api.grpc:proto-google-common-protos,2.54.1,2.51.0,4,4,compile,compile,version_managed
aizuda__snail-job,snail-job-server-openapi,com.google.errorprone:error_prone_annotations,2.28.0,2.30.0,4,4,compile,runtime,omitted_conflict
aizuda__snail-job,snail-job-server-openapi,com.google.errorprone:error_prone_annotations,2.28.0,2.30.0,4,4,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-server-openapi,org.mybatis:mybatis-spring,3.0.3,3.0.4,4,4,compile,compile,version_managed
aizuda__snail-job,snail-job-server-openapi,org.checkerframework:checker-qual,3.43.0,3.48.3,4,4,compile,runtime,omitted_conflict
aizuda__snail-job,snail-job-server-openapi,org.slf4j:jcl-over-slf4j,2.0.17,1.7.36,5,5,compile,compile,version_managed
aizuda__snail-job,snail-job-server-openapi,com.github.ben-manes.caffeine:caffeine,3.1.8,2.9.3,5,5,compile,compile,version_managed
aizuda__snail-job,snail-job-server-openapi,org.checkerframework:checker-qual,3.43.0,3.23.0,4,5,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-server-openapi,org.checkerframework:checker-qual,3.43.0,3.37.0,4,6,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-server-openapi,com.google.errorprone:error_prone_annotations,2.28.0,2.21.1,4,6,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-server-service,io.micrometer:micrometer-observation,1.13.12,1.12.12,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-service,org.jboss.logging:jboss-logging,3.5.3.Final,3.4.3.Final,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-service,com.fasterxml:classmate,1.7.0,1.5.1,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-service,com.fasterxml.jackson.core:jackson-databind,2.17.3,2.14.2,2,2,compile,compile,version_managed
aizuda__snail-job,snail-job-server-service,org.slf4j:slf4j-api,2.0.17,2.0.16,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-service,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.25,1.8.21,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-service,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.25,1.9.10,5,5,compile,compile,version_managed
aizuda__snail-job,snail-job-server-service,com.google.code.findbugs:jsr305,3.0.2,2.0.2,3,3,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-server-service,com.google.errorprone:error_prone_annotations,2.28.0,2.30.0,3,3,compile,runtime,omitted_conflict
aizuda__snail-job,snail-job-server-service,com.google.code.gson:gson,2.10.1,2.11.0,4,4,runtime,runtime,version_managed
aizuda__snail-job,snail-job-server-service,com.google.errorprone:error_prone_annotations,2.28.0,2.30.0,3,3,compile,runtime,omitted_conflict
aizuda__snail-job,snail-job-server-service,com.google.protobuf:protobuf-java,3.25.6,3.25.5,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-service,com.google.api.grpc:proto-google-common-protos,2.54.1,2.51.0,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-service,com.google.errorprone:error_prone_annotations,2.28.0,2.30.0,3,3,compile,runtime,omitted_conflict
aizuda__snail-job,snail-job-server-service,com.google.errorprone:error_prone_annotations,2.28.0,2.30.0,3,3,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-server-service,org.mybatis:mybatis-spring,3.0.3,3.0.4,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-service,org.checkerframework:checker-qual,3.43.0,3.48.3,3,3,compile,runtime,omitted_conflict
aizuda__snail-job,snail-job-server-service,org.slf4j:jcl-over-slf4j,2.0.17,1.7.36,4,4,compile,compile,version_managed
aizuda__snail-job,snail-job-server-service,com.github.ben-manes.caffeine:caffeine,3.1.8,2.9.3,4,4,compile,compile,version_managed
aizuda__snail-job,snail-job-server-service,org.checkerframework:checker-qual,3.43.0,3.23.0,3,4,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-server-service,org.checkerframework:checker-qual,3.43.0,3.37.0,3,5,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-server-service,com.google.errorprone:error_prone_annotations,2.28.0,2.21.1,3,5,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-server-ui,io.micrometer:micrometer-observation,1.13.12,1.12.12,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-web,io.micrometer:micrometer-observation,1.13.12,1.12.12,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-web,org.jboss.logging:jboss-logging,3.5.3.Final,3.4.3.Final,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-web,com.fasterxml:classmate,1.7.0,1.5.1,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-web,com.fasterxml.jackson.core:jackson-databind,2.17.3,2.14.2,2,2,compile,compile,version_managed
aizuda__snail-job,snail-job-server-web,org.slf4j:slf4j-api,2.0.17,2.0.16,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-web,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.25,1.8.21,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-web,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.25,1.9.10,5,5,compile,compile,version_managed
aizuda__snail-job,snail-job-server-web,com.google.code.findbugs:jsr305,3.0.2,2.0.2,3,3,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-server-web,com.google.errorprone:error_prone_annotations,2.28.0,2.30.0,3,3,compile,runtime,omitted_conflict
aizuda__snail-job,snail-job-server-web,com.google.code.gson:gson,2.10.1,2.11.0,4,4,runtime,runtime,version_managed
aizuda__snail-job,snail-job-server-web,com.google.errorprone:error_prone_annotations,2.28.0,2.30.0,3,3,compile,runtime,omitted_conflict
aizuda__snail-job,snail-job-server-web,com.google.protobuf:protobuf-java,3.25.6,3.25.5,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-web,com.google.api.grpc:proto-google-common-protos,2.54.1,2.51.0,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-web,com.google.errorprone:error_prone_annotations,2.28.0,2.30.0,3,3,compile,runtime,omitted_conflict
aizuda__snail-job,snail-job-server-web,com.google.errorprone:error_prone_annotations,2.28.0,2.30.0,3,3,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-server-web,org.mybatis:mybatis-spring,3.0.3,3.0.4,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-web,org.checkerframework:checker-qual,3.43.0,3.48.3,3,3,compile,runtime,omitted_conflict
aizuda__snail-job,snail-job-server-web,org.slf4j:jcl-over-slf4j,2.0.17,1.7.36,4,4,compile,compile,version_managed
aizuda__snail-job,snail-job-server-web,com.github.ben-manes.caffeine:caffeine,3.1.8,2.9.3,4,4,compile,compile,version_managed
aizuda__snail-job,snail-job-server-web,org.checkerframework:checker-qual,3.43.0,3.23.0,3,4,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-server-web,org.checkerframework:checker-qual,3.43.0,3.37.0,3,5,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-server-web,com.google.errorprone:error_prone_annotations,2.28.0,2.21.1,3,5,compile,compile,omitted_conflict
aizuda__snail-job,snail-job-server-starter,io.micrometer:micrometer-observation,1.13.12,1.12.12,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-starter,org.slf4j:slf4j-api,2.0.17,2.0.11,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-starter,net.bytebuddy:byte-buddy,1.14.19,1.14.11,3,3,test,test,version_managed
aizuda__snail-job,snail-job-server-starter,net.bytebuddy:byte-buddy-agent,1.14.19,1.14.12,3,3,test,test,version_managed
aizuda__snail-job,snail-job-server-starter,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
aizuda__snail-job,snail-job-server-starter,com.google.guava:guava,33.3.0-jre,"[10.+,",2,2,compile ; scope not updated to compile),compile ; scope not updated to compile),version_managed
aizuda__snail-job,snail-job-server-starter,org.jboss.logging:jboss-logging,3.5.3.Final,3.4.3.Final,4,4,compile,compile,version_managed
aizuda__snail-job,snail-job-server-starter,com.fasterxml:classmate,1.7.0,1.5.1,4,4,compile,compile,version_managed
aizuda__snail-job,snail-job-server-starter,org.slf4j:jcl-over-slf4j,2.0.17,1.7.36,5,5,compile,compile,version_managed
aizuda__snail-job,snail-job-server-starter,com.github.ben-manes.caffeine:caffeine,3.1.8,2.9.3,5,5,compile,compile,version_managed
aizuda__snail-job,snail-job-server-starter,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.25,1.8.21,3,3,compile,compile,version_managed
aizuda__snail-job,snail-job-server-starter,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.25,1.9.10,5,5,compile,compile,version_managed
aizuda__snail-job,snail-job-server-starter,com.google.code.gson:gson,2.10.1,2.11.0,4,4,runtime,runtime,version_managed
aizuda__snail-job,snail-job-server-starter,com.google.protobuf:protobuf-java,3.25.6,3.25.5,3,3,compile,compile,version_managed
