project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
xtuhcy__gecco,xtuhcy__gecco,com.google.guava:guava,27.0.1-jre,20.0,1,2,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
xtuhcy__gecco,23,,,,,,,,
