project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
dromara__RuoYi-Vue-Plus,ruoyi-admin,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,5,5,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,com.fasterxml:classmate,1.7.0,1.5.1,5,5,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,org.springframework:spring-webmvc,6.2.8,6.2.6,3,3,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.18.4,2.18.2,5,5,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,org.jetbrains.kotlin:kotlin-reflect,1.9.25,1.8.10,3,3,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,com.fasterxml.jackson.core:jackson-core,2.18.4.1,2.18.4,4,4,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,org.springframework.boot:spring-boot-starter-data-redis,3.4.7,3.5.0,4,4,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,io.netty:netty-resolver-dns,4.1.122.Final,4.1.121.Final,5,5,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,io.projectreactor:reactor-core,3.7.7,3.6.2,5,5,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,io.reactivex.rxjava3:rxjava,3.1.10,3.1.8,5,5,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,org.objenesis:objenesis,3.3,3.4,3,6,compile,compile,omitted_conflict
dromara__RuoYi-Vue-Plus,ruoyi-admin,cn.hutool:hutool-jwt,5.8.38,5.8.36,5,5,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,org.springframework.boot:spring-boot-starter-jdbc,3.4.7,3.4.1,4,4,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,org.mybatis:mybatis,3.5.16,3.5.19,5,5,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,io.netty:netty-codec-http,4.1.122.Final,4.1.112.Final,4,4,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,io.netty:netty-codec-http2,4.1.122.Final,4.1.112.Final,4,4,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,io.netty:netty-codec,4.1.122.Final,4.1.112.Final,4,4,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,io.netty:netty-transport,4.1.122.Final,4.1.112.Final,4,4,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,io.netty:netty-common,4.1.122.Final,4.1.112.Final,4,4,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,io.netty:netty-buffer,4.1.122.Final,4.1.112.Final,4,4,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,io.netty:netty-handler,4.1.122.Final,4.1.112.Final,4,4,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,io.netty:netty-transport-classes-epoll,4.1.122.Final,4.1.112.Final,4,4,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,io.netty:netty-resolver,4.1.122.Final,4.1.112.Final,4,4,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,org.ehcache:ehcache,3.10.8,3.9.11,4,4,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,commons-codec:commons-codec,1.17.2,1.16.1,5,5,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,org.glassfish.jaxb:jaxb-runtime,4.0.5,"[2.2,3",5,5,runtime ),runtime ),version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,com.sun.xml.bind:jaxb-impl,4.0.5,2.3.0,6,6,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,com.sun.xml.bind:jaxb-core,4.0.5,2.3.0,6,6,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,jakarta.websocket:jakarta.websocket-api,2.1.1,2.1.0,5,5,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,jakarta.websocket:jakarta.websocket-client-api,2.1.1,2.1.0,5,5,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,org.checkerframework:checker-qual,3.37.0,3.43.0,4,5,compile,compile,omitted_conflict
dromara__RuoYi-Vue-Plus,ruoyi-admin,com.google.protobuf:protobuf-java,3.25.6,3.25.5,6,6,compile,compile,omitted_conflict
dromara__RuoYi-Vue-Plus,ruoyi-admin,io.netty:netty-all,4.1.122.Final,4.1.119.Final,5,5,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,com.google.guava:guava,33.3.0-jre,33.3.1-android,4,6,compile,runtime,omitted_conflict
dromara__RuoYi-Vue-Plus,ruoyi-admin,com.google.errorprone:error_prone_annotations,2.21.1,2.30.0,4,6,compile,runtime,omitted_conflict
dromara__RuoYi-Vue-Plus,ruoyi-admin,com.google.errorprone:error_prone_annotations,2.21.1,2.30.0,4,6,compile,runtime,omitted_conflict
dromara__RuoYi-Vue-Plus,ruoyi-admin,com.google.guava:guava,33.3.0-jre,33.3.1-android,4,6,compile,runtime,omitted_conflict
dromara__RuoYi-Vue-Plus,ruoyi-admin,com.google.errorprone:error_prone_annotations,2.21.1,2.27.0,4,8,compile,runtime,omitted_conflict
dromara__RuoYi-Vue-Plus,ruoyi-admin,com.google.protobuf:protobuf-java,3.25.6,3.25.5,6,6,compile,compile,omitted_conflict
dromara__RuoYi-Vue-Plus,ruoyi-admin,com.google.api.grpc:proto-google-common-protos,2.54.1,2.51.0,6,6,compile,compile,omitted_conflict
dromara__RuoYi-Vue-Plus,ruoyi-admin,com.google.guava:guava,33.3.0-jre,33.3.1-android,4,6,compile,runtime,omitted_conflict
dromara__RuoYi-Vue-Plus,ruoyi-admin,com.google.guava:guava,33.3.0-jre,33.3.1-android,4,6,compile,runtime,omitted_conflict
dromara__RuoYi-Vue-Plus,ruoyi-admin,com.google.guava:guava,33.3.0-jre,33.3.1-android,4,6,compile,compile,omitted_conflict
dromara__RuoYi-Vue-Plus,ruoyi-admin,com.google.errorprone:error_prone_annotations,2.21.1,2.30.0,4,6,compile,runtime,omitted_conflict
dromara__RuoYi-Vue-Plus,ruoyi-admin,com.google.errorprone:error_prone_annotations,2.21.1,2.30.0,4,6,compile,compile,omitted_conflict
dromara__RuoYi-Vue-Plus,ruoyi-admin,com.google.guava:guava,33.3.0-jre,33.3.1-android,4,6,compile,runtime,omitted_conflict
dromara__RuoYi-Vue-Plus,ruoyi-admin,com.google.guava:guava,33.3.0-jre,33.3.1-android,4,6,compile,runtime,omitted_conflict
dromara__RuoYi-Vue-Plus,ruoyi-admin,org.slf4j:slf4j-api,2.0.17,1.7.30,3,3,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,org.springframework:spring-tx,6.2.8,5.3.31,3,3,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-admin,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-common-core,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,3,3,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-common-core,com.fasterxml:classmate,1.7.0,1.5.1,3,3,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-common-core,org.springframework.boot:spring-boot-autoconfigure,3.4.7,2.7.18,2,2,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-common-doc,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,4,4,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-common-doc,com.fasterxml:classmate,1.7.0,1.5.1,4,4,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-common-doc,org.springframework.boot:spring-boot-autoconfigure,3.4.7,2.7.18,3,3,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-common-doc,org.springframework:spring-webmvc,6.2.8,6.2.6,2,2,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-common-doc,org.slf4j:slf4j-api,2.0.17,2.0.9,4,4,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-common-doc,jakarta.xml.bind:jakarta.xml.bind-api,4.0.2,3.0.1,4,4,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-common-doc,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.18.4,2.18.2,4,4,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-common-doc,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.18.4,2.18.2,4,4,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-common-doc,org.jetbrains.kotlin:kotlin-reflect,1.9.25,1.8.10,2,2,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-common-doc,com.fasterxml.jackson.core:jackson-core,2.18.4.1,2.18.4,3,3,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-common-encrypt,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,4,4,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-common-encrypt,com.fasterxml:classmate,1.7.0,1.5.1,4,4,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-common-encrypt,org.springframework.boot:spring-boot-autoconfigure,3.4.7,3.4.1,2,2,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-common-encrypt,org.springframework.boot:spring-boot-starter-jdbc,3.4.7,3.4.1,2,2,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-common-encrypt,org.mybatis:mybatis,3.5.16,3.5.19,3,3,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-common-encrypt,org.slf4j:slf4j-api,2.0.17,1.7.36,4,4,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-common-excel,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,5,5,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-common-excel,com.fasterxml:classmate,1.7.0,1.5.1,5,5,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-common-excel,org.springframework.boot:spring-boot-autoconfigure,3.4.7,2.7.18,4,4,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-common-excel,com.fasterxml.jackson.core:jackson-core,2.18.4.1,2.18.4,3,3,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-common-excel,org.ehcache:ehcache,3.10.8,3.9.11,2,2,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-common-excel,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-common-excel,commons-codec:commons-codec,1.17.2,1.16.1,3,3,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-common-excel,javax.cache:cache-api,1.1.1,1.1.0,3,3,compile,compile,version_managed
dromara__RuoYi-Vue-Plus,ruoyi-common-excel,org.glassfish.jaxb:jaxb-runtime,4.0.5,"[2.2,3",3,3,runtime ),runtime ),version_managed
dromara__RuoYi-Vue-Plus,ruoyi-common-idempotent,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,5,5,compile,compile,version_managed
