project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
jenkinsci__github-plugin,jenkinsci__github-plugin,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.22,1.9.0,2,4,compile,compile,omitted_conflict
jenkinsci__github-plugin,jenkinsci__github-plugin,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.22,1.9.0,2,4,compile,compile,omitted_conflict
jenkinsci__github-plugin,jenkinsci__github-plugin,com.squareup.okio:okio,3.5.0,3.2.0,2,3,compile,compile,omitted_conflict
jenkinsci__github-plugin,jenkinsci__github-plugin,org.jetbrains.kotlin:kotlin-stdlib,1.9.22,1.6.20,2,3,compile,compile,omitted_conflict
jenkinsci__github-plugin,jenkinsci__github-plugin,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.22,1.6.20,2,3,compile,compile,omitted_conflict
jenkinsci__github-plugin,jenkinsci__github-plugin,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.22,1.6.10,2,3,compile,compile,omitted_conflict
jenkinsci__github-plugin,jenkinsci__github-plugin,org.jenkins-ci.plugins:jackson2-api,2.18.3-402.v74c4eb_f122b_2,2.17.0-389.va_5c7e45cd806,2,2,compile,compile,version_managed
jenkinsci__github-plugin,jenkinsci__github-plugin,io.jenkins.plugins:javax-activation-api,1.2.0-8,1.2.0-7,3,3,compile,compile,version_managed
jenkinsci__github-plugin,jenkinsci__github-plugin,io.jenkins.plugins:jaxb,2.3.9-133.vb_ec76a_73f706,2.3.9-1,3,3,compile,compile,version_managed
jenkinsci__github-plugin,jenkinsci__github-plugin,org.jenkins-ci.plugins:structs,343.vdcf37b_a_c81d5,338.v848422169819,2,2,compile,compile,version_managed
jenkinsci__github-plugin,jenkinsci__github-plugin,org.jenkins-ci.plugins:git-client,6.1.3,6.1.0,2,2,compile,compile,version_managed
jenkinsci__github-plugin,jenkinsci__github-plugin,org.jenkins-ci.plugins:ssh-credentials,355.v9b_e5b_cde5003,349.vb_8b_6b_9709f5b_,2,2,compile,compile,version_managed
jenkinsci__github-plugin,jenkinsci__github-plugin,org.jenkins-ci.plugins:script-security,1373.vb_b_4a_a_c26fa_00,1369.v9b_98a_4e95b_2d,2,2,compile,compile,version_managed
jenkinsci__github-plugin,jenkinsci__github-plugin,org.jenkins-ci.plugins.workflow:workflow-step-api,700.v6e45cb_a_5a_a_21,678.v3ee58b_469476,2,2,compile,compile,version_managed
jenkinsci__github-plugin,jenkinsci__github-plugin,org.jenkins-ci.plugins.workflow:workflow-scm-step,437.v05a_f66b_e5ef8,427.v4ca_6512e7df1,2,2,compile,compile,version_managed
jenkinsci__github-plugin,jenkinsci__github-plugin,io.jenkins.plugins:gson-api,2.13.1-139.v4569c2ef303f,2.12.1-113.v347686d6729f,3,3,compile,compile,version_managed
jenkinsci__github-plugin,jenkinsci__github-plugin,io.jenkins.plugins.mina-sshd-api:mina-sshd-api-common,2.15.0-161.vb_200831a_c15b_,2.14.0-143.v2b_362fc39576,3,3,compile,compile,version_managed
jenkinsci__github-plugin,jenkinsci__github-plugin,io.jenkins.plugins.mina-sshd-api:mina-sshd-api-core,2.15.0-161.vb_200831a_c15b_,2.14.0-143.v2b_362fc39576,3,3,compile,compile,version_managed
jenkinsci__github-plugin,jenkinsci__github-plugin,org.apache.mina:mina-core,2.2.4,2.0.23,4,5,compile,compile,omitted_conflict
jenkinsci__github-plugin,jenkinsci__github-plugin,org.jenkins-ci.plugins:variant,70.va_d9f17f859e0,60.v7290fc0eb_b_cd,3,3,compile,compile,version_managed
