project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,org.jboss.logging:jboss-logging,3.6.1.Final,3.5.0.Final,3,3,compile,compile,version_managed
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,com.fasterxml:classmate,1.7.0,1.5.1,3,3,compile,compile,version_managed
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,org.glassfish.jaxb:jaxb-runtime,4.0.5,4.0.2,3,3,runtime,runtime,version_managed
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,io.netty:netty-common,4.1.117.Final,4.1.107.Final,3,3,compile,compile,version_managed
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,io.netty:netty-handler,4.1.117.Final,4.1.107.Final,3,3,compile,compile,version_managed
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,io.netty:netty-transport,4.1.117.Final,4.1.107.Final,3,3,compile,compile,version_managed
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,io.projectreactor:reactor-core,3.7.2,3.6.6,3,3,compile,compile,version_managed
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,org.slf4j:slf4j-api,2.0.16,1.7.30,2,2,compile,compile,version_managed
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,org.apache.httpcomponents:httpclient,4.5.14,4.5.9,2,5,compile,compile,omitted_conflict
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,com.fasterxml.jackson.dataformat:jackson-dataformat-cbor,2.18.2,2.6.7,5,5,compile,compile,version_managed
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,joda-time:joda-time,2.10.5,2.8.1,3,5,compile,compile,omitted_conflict
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,com.fasterxml.jackson.module:jackson-module-jsonSchema,2.18.2,2.17.2,4,4,compile,compile,version_managed
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,org.antlr:antlr4-runtime,4.13.0,4.13.1,3,4,compile,compile,omitted_conflict
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,org.springframework:spring-messaging,6.2.2,6.1.15,4,4,compile,compile,version_managed
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,com.github.victools:jsonschema-generator,4.31.1,4.35.0,3,4,compile,compile,omitted_conflict
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,com.github.victools:jsonschema-module-jackson,4.31.1,4.35.0,3,4,compile,compile,omitted_conflict
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,javax.validation:validation-api,2.0.1.Final,1.1.0.Final,1,5,compile,compile,omitted_conflict
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,org.springframework:spring-webflux,6.2.2,6.1.15,4,4,compile,compile,version_managed
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,org.apache.commons:commons-text,1.12.0,1.11.0,2,3,compile,compile,omitted_conflict
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.18.2,2.16.2,5,5,compile,compile,version_managed
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,org.codehaus.plexus:plexus-utils,3.0.24,3.4.2,2,3,compile,compile,omitted_conflict
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,commons-io:commons-io,2.17.0,2.11.0,2,3,compile,compile,omitted_conflict
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,com.google.errorprone:error_prone_annotations,2.27.0,2.34.0,2,2,compile,compile,omitted_conflict
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,com.google.errorprone:error_prone_annotations,2.27.0,2.30.0,2,3,compile,compile,omitted_conflict
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,io.grpc:grpc-context,1.66.0,1.27.2,3,4,compile,compile,omitted_conflict
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,commons-codec:commons-codec,1.17.2,1.17.0,2,2,compile,compile,version_managed
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,com.google.auth:google-auth-library-credentials,1.29.0,1.23.0,2,2,compile,compile,omitted_conflict
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,com.google.auth:google-auth-library-oauth2-http,1.29.0,1.23.0,1,2,compile,compile,omitted_conflict
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,com.google.http-client:google-http-client,1.45.0,1.43.3,2,3,compile,compile,omitted_conflict
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,com.google.http-client:google-http-client-gson,1.45.0,1.43.3,2,3,compile,compile,omitted_conflict
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,org.checkerframework:checker-qual,3.49.3,3.43.0,2,2,compile,compile,omitted_conflict
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,com.google.errorprone:error_prone_annotations,2.27.0,2.36.0,2,2,compile,compile,omitted_conflict
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,org.ow2.asm:asm,9.7,9.6,3,4,compile,test,omitted_conflict
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,org.hamcrest:hamcrest-core,2.2,1.3,4,4,test,test,version_managed
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,org.apache.groovy:groovy,4.0.24,4.0.22,2,2,compile,compile,version_managed
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,org.apache.groovy:groovy-xml,4.0.24,4.0.22,2,2,test,test,version_managed
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,2,2,compile,test,omitted_conflict
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,2,2,compile,test,omitted_conflict
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,org.apache.groovy:groovy-json,4.0.24,4.0.22,3,3,compile,compile,version_managed
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,com.google.code.findbugs:jsr305,3.0.2,2.0.1,2,5,compile,test,omitted_conflict
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,com.google.code.findbugs:jsr305,3.0.2,2.0.1,2,5,compile,test,omitted_conflict
Sunagatov__Iced-Latte,Sunagatov__Iced-Latte,com.google.code.findbugs:jsr305,3.0.2,2.0.1,2,5,compile,test,omitted_conflict
Sunagatov__Iced-Latte,openapi,org.slf4j:slf4j-api,1.7.36,1.7.32,2,2,compile,compile,version_managed
Sunagatov__Iced-Latte,openapi,javax.xml.bind:jaxb-api,2.3.1,2.2.11,2,2,provided,provided,version_managed
Sunagatov__Iced-Latte,openapi,io.github.classgraph:classgraph,4.8.149,4.8.108,2,4,compile,provided,omitted_conflict
Sunagatov__Iced-Latte,openapi,io.github.classgraph:classgraph,4.8.149,4.8.108,2,4,compile,provided,omitted_conflict
Sunagatov__Iced-Latte,openapi,org.webjars:webjars-locator-core,0.50,0.52,2,2,compile,compile,version_managed
Sunagatov__Iced-Latte,openapi,org.yaml:snakeyaml,1.30,1.31,2,2,compile,compile,version_managed
Sunagatov__Iced-Latte,openapi,jakarta.validation:jakarta.validation-api,2.0.2,3.0.2,2,2,compile,compile,version_managed
Sunagatov__Iced-Latte,openapi,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,3,3,compile,compile,version_managed
Sunagatov__Iced-Latte,openapi,org.glassfish:jakarta.el,3.0.4,3.0.3,3,3,provided,provided,version_managed
Sunagatov__Iced-Latte,openapi,org.apache.logging.log4j:log4j-api,2.17.2,2.17.1,4,4,compile,compile,version_managed
Sunagatov__Iced-Latte,openapi,org.jboss.logging:jboss-logging-annotations,2.2.1.Final,2.2.0.Final,3,6,provided,provided,omitted_conflict
Sunagatov__Iced-Latte,openapi,org.jboss.logging:jboss-logging-processor,2.2.1.Final,2.2.0.Final,3,6,provided,provided,omitted_conflict
Sunagatov__Iced-Latte,openapi,net.minidev:json-smart,2.4.11,2.4.7,3,3,test,test,version_managed
Sunagatov__Iced-Latte,openapi,net.bytebuddy:byte-buddy,1.12.23,1.12.9,3,3,test,test,version_managed
Sunagatov__Iced-Latte,openapi,net.bytebuddy:byte-buddy-agent,1.12.23,1.12.9,3,3,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
Sunagatov__Iced-Latte,258,,,,,,,,
openapi,116,,,,,,,,
