project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
geekidea__spring-boot-plus,geekidea__spring-boot-plus,javax.xml.bind:jaxb-api,2.3.1,2.2.11,3,3,compile,compile,version_managed
geekidea__spring-boot-plus,geekidea__spring-boot-plus,org.jetbrains:annotations,24.1.0,21.0.1,1,5,compile,provided,omitted_conflict
geekidea__spring-boot-plus,geekidea__spring-boot-plus,org.jetbrains:annotations,24.1.0,21.0.1,1,5,compile,provided,omitted_conflict
geekidea__spring-boot-plus,geekidea__spring-boot-plus,org.jetbrains:annotations,24.1.0,21.0.1,1,5,compile,provided,omitted_conflict
geekidea__spring-boot-plus,geekidea__spring-boot-plus,io.netty:netty-common,4.1.101.Final,4.1.82.Final,3,3,compile,compile,version_managed
geekidea__spring-boot-plus,geekidea__spring-boot-plus,io.netty:netty-handler,4.1.101.Final,4.1.82.Final,3,3,compile,compile,version_managed
geekidea__spring-boot-plus,geekidea__spring-boot-plus,io.netty:netty-transport,4.1.101.Final,4.1.82.Final,3,3,compile,compile,version_managed
geekidea__spring-boot-plus,geekidea__spring-boot-plus,io.projectreactor:reactor-core,3.4.34,3.3.22.RELEASE,3,3,compile,compile,version_managed
geekidea__spring-boot-plus,geekidea__spring-boot-plus,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,3,3,compile,compile,version_managed
geekidea__spring-boot-plus,geekidea__spring-boot-plus,org.glassfish:jakarta.el,3.0.4,3.0.3,3,3,provided,provided,version_managed
geekidea__spring-boot-plus,geekidea__spring-boot-plus,org.apache.logging.log4j:log4j-api,2.17.2,2.17.1,4,4,compile,compile,version_managed
geekidea__spring-boot-plus,geekidea__spring-boot-plus,org.jboss.logging:jboss-logging-annotations,2.2.1.Final,2.2.0.Final,3,6,provided,provided,omitted_conflict
geekidea__spring-boot-plus,geekidea__spring-boot-plus,org.jboss.logging:jboss-logging-processor,2.2.1.Final,2.2.0.Final,3,6,provided,provided,omitted_conflict
geekidea__spring-boot-plus,geekidea__spring-boot-plus,net.minidev:json-smart,2.4.11,2.4.7,3,3,test,test,version_managed
geekidea__spring-boot-plus,geekidea__spring-boot-plus,net.bytebuddy:byte-buddy,1.12.23,1.12.9,3,3,test,test,version_managed
geekidea__spring-boot-plus,geekidea__spring-boot-plus,net.bytebuddy:byte-buddy-agent,1.12.23,1.12.9,3,3,test,test,version_managed
geekidea__spring-boot-plus,geekidea__spring-boot-plus,net.java.dev.jna:jna,5.13.0,5.12.1,2,4,compile,test,omitted_conflict
geekidea__spring-boot-plus,geekidea__spring-boot-plus,net.java.dev.jna:jna-platform,5.13.0,5.12.1,2,4,compile,test,omitted_conflict
geekidea__spring-boot-plus,geekidea__spring-boot-plus,net.java.dev.jna:jna,5.13.0,5.12.1,2,4,compile,test,omitted_conflict
geekidea__spring-boot-plus,geekidea__spring-boot-plus,net.java.dev.jna:jna-platform,5.13.0,5.12.1,2,4,compile,test,omitted_conflict
geekidea__spring-boot-plus,geekidea__spring-boot-plus,org.springframework.boot:spring-boot-autoconfigure,2.7.18,2.7.15,2,2,compile,compile,version_managed
geekidea__spring-boot-plus,geekidea__spring-boot-plus,com.microsoft.sqlserver:mssql-jdbc,10.2.3.jre8,11.2.0.jre8,4,4,provided,provided,version_managed
geekidea__spring-boot-plus,geekidea__spring-boot-plus,org.osgi:org.osgi.core,4.3.1,6.0.0,5,5,provided,provided,omitted_conflict
geekidea__spring-boot-plus,geekidea__spring-boot-plus,org.springframework.batch:spring-batch-infrastructure,4.3.10,4.3.8,3,3,provided,provided,version_managed
geekidea__spring-boot-plus,geekidea__spring-boot-plus,org.springframework:spring-tx,5.3.31,5.3.29,2,2,compile,compile,version_managed
geekidea__spring-boot-plus,geekidea__spring-boot-plus,org.slf4j:slf4j-api,1.7.36,1.7.30,2,2,compile,compile,version_managed
geekidea__spring-boot-plus,geekidea__spring-boot-plus,com.github.jsqlparser:jsqlparser,4.6,4.5,3,3,compile,compile,omitted_conflict
geekidea__spring-boot-plus,geekidea__spring-boot-plus,javax.servlet:javax.servlet-api,4.0.1,3.1.0,2,2,provided,provided,version_managed
geekidea__spring-boot-plus,geekidea__spring-boot-plus,jakarta.servlet:jakarta.servlet-api,4.0.4,6.0.0,3,3,provided,provided,version_managed
geekidea__spring-boot-plus,geekidea__spring-boot-plus,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.13.5,2.14.2,6,6,compile,compile,version_managed
geekidea__spring-boot-plus,geekidea__spring-boot-plus,org.jetbrains:annotations,24.1.0,13.0,1,4,compile,provided,omitted_conflict
geekidea__spring-boot-plus,geekidea__spring-boot-plus,org.ehcache:ehcache,3.10.8,3.9.9,3,3,compile,compile,version_managed
geekidea__spring-boot-plus,geekidea__spring-boot-plus,commons-io:commons-io,2.15.0,2.11.0,1,3,compile,compile,omitted_conflict
geekidea__spring-boot-plus,geekidea__spring-boot-plus,org.osgi:org.osgi.core,4.3.1,6.0.0,5,5,provided,provided,omitted_conflict
geekidea__spring-boot-plus,geekidea__spring-boot-plus,javax.cache:cache-api,1.1.1,1.1.0,4,4,compile,compile,version_managed
geekidea__spring-boot-plus,geekidea__spring-boot-plus,org.glassfish.jaxb:jaxb-runtime,2.3.9,"[2.2,3",4,4,runtime ),runtime ),version_managed
geekidea__spring-boot-plus,geekidea__spring-boot-plus,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,2,2,compile,compile,version_managed
geekidea__spring-boot-plus,geekidea__spring-boot-plus,com.google.code.gson:gson,2.9.1,2.8.6,3,3,compile,compile,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
geekidea__spring-boot-plus,222,,,,,,,,
