project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
jxlsteam__jxls,jxls-poi,org.apache.commons:commons-compress,1.25.0,1.21,1,2,runtime,compile,omitted_conflict
jxlsteam__jxls,jxls-poi,org.apache.logging.log4j:log4j-api,2.17.2,2.17.1,2,3,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
jxls,16,,,,,,,,
jxls-poi,30,,,,,,,,
