project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
continew-org__continew-admin,continew-common,org.springframework:spring-context,6.1.20,6.1.15,3,3,compile,compile,version_managed
continew-org__continew-admin,continew-common,com.github.ben-manes.caffeine:caffeine,3.1.8,2.9.3,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-common,com.google.errorprone:error_prone_annotations,2.36.0,2.21.1,3,5,compile,compile,omitted_conflict
continew-org__continew-admin,continew-common,cn.hutool:hutool-jwt,5.8.38,5.8.36,3,3,compile,compile,version_managed
continew-org__continew-admin,continew-common,jakarta.websocket:jakarta.websocket-api,2.1.1,2.1.0,6,6,compile,compile,version_managed
continew-org__continew-admin,continew-common,jakarta.websocket:jakarta.websocket-client-api,2.1.1,2.1.0,6,6,compile,compile,version_managed
continew-org__continew-admin,continew-common,org.ehcache:ehcache,3.10.8,3.9.11,5,5,compile,compile,version_managed
continew-org__continew-admin,continew-common,org.apache.commons:commons-compress,1.26.0,1.27.1,6,6,compile,compile,version_managed
continew-org__continew-admin,continew-common,org.glassfish.jaxb:jaxb-runtime,4.0.5,"[2.2,3",6,6,runtime ),runtime ),version_managed
continew-org__continew-admin,continew-common,org.springframework.boot:spring-boot-starter-jdbc,3.3.12,3.4.1,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-extension-schedule-server,org.springframework.boot:spring-boot-starter-web,3.3.12,3.3.10,2,2,compile,compile,version_managed
continew-org__continew-admin,continew-extension-schedule-server,io.netty:netty-all,4.1.121.Final,4.1.119.Final,2,2,compile,compile,version_managed
continew-org__continew-admin,continew-extension-schedule-server,io.micrometer:micrometer-observation,1.13.14,1.12.12,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-extension-schedule-server,org.jspecify:jspecify,0.3.0,1.0.0,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-extension-schedule-server,org.springframework.boot:spring-boot-starter-validation,3.3.12,3.3.10,3,3,compile,compile,version_managed
continew-org__continew-admin,continew-extension-schedule-server,org.springframework.boot:spring-boot-starter-websocket,3.3.12,3.3.10,3,3,compile,compile,version_managed
continew-org__continew-admin,continew-extension-schedule-server,cn.hutool:hutool-crypto,5.8.38,5.8.32,3,3,compile,compile,version_managed
continew-org__continew-admin,continew-extension-schedule-server,org.jboss.logging:jboss-logging,3.5.3.Final,3.4.3.Final,5,5,compile,compile,version_managed
continew-org__continew-admin,continew-extension-schedule-server,com.fasterxml:classmate,1.7.0,1.5.1,5,5,compile,compile,version_managed
continew-org__continew-admin,continew-extension-schedule-server,org.springframework.boot:spring-boot-starter-jdbc,3.3.12,3.3.10,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-extension-schedule-server,com.baomidou:mybatis-plus-spring-boot3-starter,3.5.12,3.5.9,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-extension-schedule-server,com.baomidou:mybatis-plus-jsqlparser,3.5.12,3.5.9,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-extension-schedule-server,org.mariadb.jdbc:mariadb-java-client,3.3.4,3.1.4,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-extension-schedule-server,org.slf4j:jcl-over-slf4j,2.0.17,2.0.7,6,6,compile,compile,version_managed
continew-org__continew-admin,continew-extension-schedule-server,com.github.ben-manes.caffeine:caffeine,3.1.8,2.9.3,6,6,compile,compile,version_managed
continew-org__continew-admin,continew-extension-schedule-server,com.google.guava:guava,33.5.0-jre,33.3.0-jre,3,3,compile,compile,omitted_conflict
continew-org__continew-admin,continew-extension-schedule-server,org.scala-lang:scala-library,2.13.9,2.13.16,3,4,compile,compile,omitted_conflict
continew-org__continew-admin,continew-extension-schedule-server,org.slf4j:slf4j-api,2.0.17,2.0.16,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-extension-schedule-server,org.scala-lang:scala-library,2.13.9,2.13.16,3,4,compile,compile,omitted_conflict
continew-org__continew-admin,continew-extension-schedule-server,org.scala-lang:scala-library,2.13.9,2.13.16,3,4,compile,compile,omitted_conflict
continew-org__continew-admin,continew-extension-schedule-server,org.scala-lang:scala-library,2.13.9,2.13.16,3,4,compile,compile,omitted_conflict
continew-org__continew-admin,continew-extension-schedule-server,org.scala-lang:scala-library,2.13.9,2.13.16,3,4,compile,compile,omitted_conflict
continew-org__continew-admin,continew-extension-schedule-server,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.25,1.8.21,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-extension-schedule-server,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.25,1.9.10,6,6,compile,compile,version_managed
continew-org__continew-admin,continew-extension-schedule-server,com.google.guava:guava,33.5.0-jre,33.3.1-android,3,4,compile,runtime,omitted_conflict
continew-org__continew-admin,continew-extension-schedule-server,com.google.code.gson:gson,2.10.1,2.11.0,5,5,runtime,runtime,version_managed
continew-org__continew-admin,continew-extension-schedule-server,com.google.guava:guava,33.5.0-jre,33.3.1-android,3,4,compile,runtime,omitted_conflict
continew-org__continew-admin,continew-extension-schedule-server,com.google.guava:guava,33.5.0-jre,33.3.1-android,3,4,compile,runtime,omitted_conflict
continew-org__continew-admin,continew-extension-schedule-server,com.google.guava:guava,33.5.0-jre,33.3.1-android,3,4,compile,runtime,omitted_conflict
continew-org__continew-admin,continew-extension-schedule-server,com.google.guava:guava,33.5.0-jre,33.3.1-android,3,4,compile,compile,omitted_conflict
continew-org__continew-admin,continew-extension-schedule-server,com.google.guava:guava,33.5.0-jre,33.3.1-android,3,4,compile,runtime,omitted_conflict
continew-org__continew-admin,continew-extension-schedule-server,com.google.guava:guava,33.5.0-jre,33.3.1-android,3,4,compile,runtime,omitted_conflict
continew-org__continew-admin,continew-extension-schedule-server,cn.hutool:hutool-http,5.8.38,5.8.32,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-extension-schedule-server,com.google.protobuf:protobuf-java,3.25.5,3.25.6,4,4,compile,compile,omitted_conflict
continew-org__continew-admin,continew-extension-schedule-server,com.google.api.grpc:proto-google-common-protos,2.51.0,2.54.1,4,4,compile,compile,omitted_conflict
continew-org__continew-admin,continew-extension-schedule-server,org.yaml:snakeyaml,2.4,2.2,2,2,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,org.springframework.boot:spring-boot-starter,3.3.12,3.5.0,3,3,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,jakarta.annotation:jakarta.annotation-api,2.1.1,3.0.0,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,org.yaml:snakeyaml,2.4,2.2,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,org.jspecify:jspecify,0.3.0,1.0.0,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,org.springframework.data:spring-data-redis,3.3.12,3.5.0,3,3,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,jakarta.xml.bind:jakarta.xml.bind-api,4.0.2,3.0.1,5,5,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,cn.hutool:hutool-core,5.8.38,5.8.28,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,commons-io:commons-io,2.17.0,2.11.0,5,5,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,commons-codec:commons-codec,1.16.1,1.15,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,com.fasterxml.jackson.core:jackson-databind,2.17.3,2.17.2,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,com.fasterxml.jackson.dataformat:jackson-dataformat-cbor,2.17.3,2.17.2,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,commons-logging:commons-logging,1.1.3,1.2,4,5,compile,compile,omitted_conflict
continew-org__continew-admin,continew-plugin-generator,io.netty:netty-codec-http,4.1.121.Final,4.1.118.Final,4,4,runtime,runtime,version_managed
continew-org__continew-admin,continew-plugin-generator,io.netty:netty-codec-http2,4.1.121.Final,4.1.118.Final,4,4,runtime,runtime,version_managed
continew-org__continew-admin,continew-plugin-generator,io.netty:netty-codec,4.1.121.Final,4.1.118.Final,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,io.netty:netty-transport,4.1.121.Final,4.1.118.Final,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,io.netty:netty-common,4.1.121.Final,4.1.118.Final,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,io.netty:netty-buffer,4.1.121.Final,4.1.118.Final,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,io.netty:netty-handler,4.1.121.Final,4.1.118.Final,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,io.netty:netty-transport-classes-epoll,4.1.121.Final,4.1.118.Final,4,4,runtime,runtime,version_managed
continew-org__continew-admin,continew-plugin-generator,io.netty:netty-resolver,4.1.121.Final,4.1.118.Final,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,org.springframework.boot:spring-boot-autoconfigure,3.3.12,2.7.18,3,3,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,net.bytebuddy:byte-buddy,1.14.19,1.12.23,5,5,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,com.google.guava:guava,33.4.8-jre,33.0.0-jre,3,5,compile,compile,omitted_conflict
continew-org__continew-admin,continew-plugin-generator,org.javassist:javassist,3.25.0-GA,3.20.0-GA,6,6,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,io.micrometer:micrometer-observation,1.13.14,1.12.12,5,5,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,org.jboss.logging:jboss-logging,3.5.3.Final,3.4.3.Final,5,5,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,com.fasterxml:classmate,1.7.0,1.5.1,5,5,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,org.springframework.boot:spring-boot-starter-data-redis,3.3.12,3.5.0,5,5,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,io.projectreactor:reactor-core,3.6.17,3.6.2,6,6,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,io.reactivex.rxjava3:rxjava,3.1.10,3.1.8,6,6,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,com.esotericsoftware:kryo,4.0.3,5.6.2,6,6,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.17.3,2.18.2,6,6,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,com.esotericsoftware:reflectasm,1.11.9,1.11.3,5,7,compile,compile,omitted_conflict
continew-org__continew-admin,continew-plugin-generator,org.springframework:spring-context,6.1.20,6.1.15,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,com.github.ben-manes.caffeine:caffeine,3.1.8,2.9.3,5,5,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,com.google.errorprone:error_prone_annotations,2.36.0,2.21.1,4,6,compile,compile,omitted_conflict
continew-org__continew-admin,continew-plugin-generator,cn.hutool:hutool-jwt,5.8.38,5.8.36,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,jakarta.websocket:jakarta.websocket-api,2.1.1,2.1.0,7,7,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,jakarta.websocket:jakarta.websocket-client-api,2.1.1,2.1.0,7,7,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,org.ehcache:ehcache,3.10.8,3.9.11,6,6,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,org.apache.commons:commons-compress,1.26.0,1.27.1,7,7,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-generator,org.glassfish.jaxb:jaxb-runtime,4.0.5,"[2.2,3",7,7,runtime ),runtime ),version_managed
continew-org__continew-admin,continew-plugin-generator,org.springframework.boot:spring-boot-starter-jdbc,3.3.12,3.4.1,5,5,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,org.springframework.boot:spring-boot-starter,3.3.12,3.5.0,3,3,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,jakarta.annotation:jakarta.annotation-api,2.1.1,3.0.0,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,org.yaml:snakeyaml,2.4,2.2,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,org.jspecify:jspecify,0.3.0,1.0.0,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,org.springframework.data:spring-data-redis,3.3.12,3.5.0,3,3,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,jakarta.xml.bind:jakarta.xml.bind-api,4.0.2,3.0.1,5,5,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,cn.hutool:hutool-core,5.8.38,5.8.28,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,commons-io:commons-io,2.17.0,2.11.0,5,5,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,commons-codec:commons-codec,1.16.1,1.15,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,com.fasterxml.jackson.core:jackson-databind,2.17.3,2.17.2,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,com.fasterxml.jackson.dataformat:jackson-dataformat-cbor,2.17.3,2.17.2,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,commons-logging:commons-logging,1.1.3,1.2,4,5,compile,compile,omitted_conflict
continew-org__continew-admin,continew-plugin-open,io.netty:netty-codec-http,4.1.121.Final,4.1.118.Final,4,4,runtime,runtime,version_managed
continew-org__continew-admin,continew-plugin-open,io.netty:netty-codec-http2,4.1.121.Final,4.1.118.Final,4,4,runtime,runtime,version_managed
continew-org__continew-admin,continew-plugin-open,io.netty:netty-codec,4.1.121.Final,4.1.118.Final,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,io.netty:netty-transport,4.1.121.Final,4.1.118.Final,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,io.netty:netty-common,4.1.121.Final,4.1.118.Final,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,io.netty:netty-buffer,4.1.121.Final,4.1.118.Final,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,io.netty:netty-handler,4.1.121.Final,4.1.118.Final,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,io.netty:netty-transport-classes-epoll,4.1.121.Final,4.1.118.Final,4,4,runtime,runtime,version_managed
continew-org__continew-admin,continew-plugin-open,io.netty:netty-resolver,4.1.121.Final,4.1.118.Final,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,org.springframework.boot:spring-boot-autoconfigure,3.3.12,2.7.18,3,3,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,net.bytebuddy:byte-buddy,1.14.19,1.12.23,5,5,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,com.google.guava:guava,33.4.8-jre,33.0.0-jre,3,5,compile,compile,omitted_conflict
continew-org__continew-admin,continew-plugin-open,org.javassist:javassist,3.25.0-GA,3.20.0-GA,6,6,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,io.micrometer:micrometer-observation,1.13.14,1.12.12,5,5,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,org.jboss.logging:jboss-logging,3.5.3.Final,3.4.3.Final,5,5,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,com.fasterxml:classmate,1.7.0,1.5.1,5,5,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,org.springframework.boot:spring-boot-starter-data-redis,3.3.12,3.5.0,5,5,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,io.projectreactor:reactor-core,3.6.17,3.6.2,6,6,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,io.reactivex.rxjava3:rxjava,3.1.10,3.1.8,6,6,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,com.esotericsoftware:kryo,4.0.3,5.6.2,6,6,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.17.3,2.18.2,6,6,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,com.esotericsoftware:reflectasm,1.11.9,1.11.3,5,7,compile,compile,omitted_conflict
continew-org__continew-admin,continew-plugin-open,org.springframework:spring-context,6.1.20,6.1.15,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,com.github.ben-manes.caffeine:caffeine,3.1.8,2.9.3,5,5,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,com.google.errorprone:error_prone_annotations,2.36.0,2.21.1,4,6,compile,compile,omitted_conflict
continew-org__continew-admin,continew-plugin-open,cn.hutool:hutool-jwt,5.8.38,5.8.36,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,jakarta.websocket:jakarta.websocket-api,2.1.1,2.1.0,7,7,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,jakarta.websocket:jakarta.websocket-client-api,2.1.1,2.1.0,7,7,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,org.ehcache:ehcache,3.10.8,3.9.11,6,6,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,org.apache.commons:commons-compress,1.26.0,1.27.1,7,7,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-open,org.glassfish.jaxb:jaxb-runtime,4.0.5,"[2.2,3",7,7,runtime ),runtime ),version_managed
continew-org__continew-admin,continew-plugin-open,org.springframework.boot:spring-boot-starter-jdbc,3.3.12,3.4.1,5,5,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-schedule,org.springframework:spring-tx,6.1.20,6.1.18,2,2,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-schedule,org.springframework.boot:spring-boot-starter-aop,3.3.12,3.3.10,2,2,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-schedule,org.yaml:snakeyaml,2.4,2.2,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-schedule,cn.hutool:hutool-http,5.8.38,5.8.32,3,3,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-schedule,io.netty:netty-common,4.1.121.Final,4.1.119.Final,3,3,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-schedule,com.google.protobuf:protobuf-java,3.25.6,3.25.5,3,4,compile,compile,omitted_conflict
continew-org__continew-admin,continew-plugin-schedule,com.google.api.grpc:proto-google-common-protos,2.54.1,2.51.0,3,4,compile,compile,omitted_conflict
continew-org__continew-admin,continew-plugin-schedule,com.google.guava:guava,33.3.0-jre,33.3.1-android,2,4,compile,runtime,omitted_conflict
continew-org__continew-admin,continew-plugin-schedule,com.google.guava:guava,33.3.0-jre,33.3.1-android,2,4,compile,runtime,omitted_conflict
continew-org__continew-admin,continew-plugin-schedule,com.google.guava:guava,33.3.0-jre,33.3.1-android,2,4,compile,compile,omitted_conflict
continew-org__continew-admin,continew-plugin-schedule,com.google.protobuf:protobuf-java,3.25.6,3.25.5,3,4,compile,compile,omitted_conflict
continew-org__continew-admin,continew-plugin-schedule,io.netty:netty-all,4.1.121.Final,4.1.119.Final,3,3,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-schedule,com.google.guava:guava,33.3.0-jre,33.3.1-android,2,4,compile,runtime,omitted_conflict
continew-org__continew-admin,continew-plugin-schedule,com.google.code.gson:gson,2.10.1,2.11.0,5,5,runtime,runtime,version_managed
continew-org__continew-admin,continew-plugin-schedule,com.google.guava:guava,33.3.0-jre,33.3.1-android,2,4,compile,runtime,omitted_conflict
continew-org__continew-admin,continew-plugin-schedule,com.google.guava:guava,33.3.0-jre,33.3.1-android,2,4,compile,runtime,omitted_conflict
continew-org__continew-admin,continew-plugin-schedule,com.google.guava:guava,33.3.0-jre,33.3.1-android,2,4,compile,runtime,omitted_conflict
continew-org__continew-admin,continew-plugin-schedule,org.jboss.logging:jboss-logging,3.5.3.Final,3.4.3.Final,3,3,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-schedule,com.fasterxml:classmate,1.7.0,1.5.1,3,3,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-schedule,org.springframework:spring-web,6.1.20,6.1.15,2,2,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-schedule,org.springframework.boot:spring-boot-autoconfigure,3.3.12,3.2.12,3,3,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-schedule,commons-io:commons-io,2.17.0,2.11.0,5,5,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-schedule,io.micrometer:micrometer-observation,1.13.14,1.12.12,3,3,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-schedule,org.springframework.security:spring-security-crypto,6.3.9,6.2.8,3,3,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-schedule,org.slf4j:slf4j-api,2.0.17,2.0.16,3,3,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-schedule,com.google.guava:guava,33.3.0-jre,33.4.8-jre,2,3,compile,runtime,omitted_conflict
continew-org__continew-admin,continew-plugin-schedule,com.google.guava:guava,33.3.0-jre,33.4.8-jre,2,3,compile,runtime,omitted_conflict
continew-org__continew-admin,continew-plugin-schedule,org.springframework.data:spring-data-redis,3.3.12,3.5.0,3,3,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-schedule,com.google.guava:guava,33.3.0-jre,33.4.8-jre,2,3,compile,runtime,omitted_conflict
continew-org__continew-admin,continew-plugin-schedule,jakarta.xml.bind:jakarta.xml.bind-api,4.0.2,3.0.1,5,5,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-schedule,commons-codec:commons-codec,1.16.1,1.15,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-schedule,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-schedule,com.fasterxml.jackson.core:jackson-databind,2.17.3,2.17.2,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-schedule,com.fasterxml.jackson.dataformat:jackson-dataformat-cbor,2.17.3,2.17.2,4,4,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-schedule,commons-logging:commons-logging,1.1.3,1.2,4,5,compile,compile,omitted_conflict
continew-org__continew-admin,continew-plugin-schedule,net.bytebuddy:byte-buddy,1.14.19,1.12.23,5,5,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-schedule,com.google.guava:guava,33.3.0-jre,33.0.0-jre,2,5,compile,compile,omitted_conflict
continew-org__continew-admin,continew-plugin-schedule,org.javassist:javassist,3.25.0-GA,3.20.0-GA,6,6,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-schedule,org.springframework.boot:spring-boot-starter-data-redis,3.3.12,3.5.0,5,5,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-schedule,io.projectreactor:reactor-core,3.6.17,3.6.2,6,6,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-schedule,io.reactivex.rxjava3:rxjava,3.1.10,3.1.8,6,6,compile,compile,version_managed
continew-org__continew-admin,continew-plugin-schedule,com.esotericsoftware:kryo,4.0.3,5.6.2,6,6,compile,compile,version_managed
