project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
flamingock__mongock,mongock-standalone,org.slf4j:slf4j-api,1.7.25,1.7.26,1,2,compile,test,omitted_conflict
flamingock__mongock,mongock-standalone,org.slf4j:slf4j-api,1.7.25,1.7.26,1,2,compile,test,omitted_conflict
flamingock__mongock,mongock-standalone,org.slf4j:slf4j-api,1.7.25,1.7.30,1,4,compile,test,omitted_conflict
flamingock__mongock,mongock-standalone,org.slf4j:slf4j-api,1.7.25,1.7.21,1,5,compile,test,omitted_conflict
flamingock__mongock,mongock-springboot-junit5,org.slf4j:slf4j-api,1.7.33,1.7.32,3,5,provided,provided,omitted_conflict
flamingock__mongock,mongock-springboot-junit5,org.slf4j:slf4j-api,1.7.33,1.7.35,3,5,provided,provided,omitted_conflict
flamingock__mongock,mongock-springboot-junit5,org.slf4j:slf4j-api,1.7.33,1.7.36,3,5,provided,provided,omitted_conflict
flamingock__mongock,mongock-springboot-test,org.slf4j:slf4j-api,1.7.33,1.7.32,3,5,provided,provided,omitted_conflict
flamingock__mongock,mongock-springboot-test,org.slf4j:slf4j-api,1.7.33,1.7.35,3,5,provided,provided,omitted_conflict
flamingock__mongock,mongock-springboot-test,org.slf4j:slf4j-api,1.7.33,1.7.36,3,5,provided,provided,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
mongock-standalone,41,,,,,,,,
mongock-test-util,4,,,,,,,,
mongock-utils,2,,,,,,,,
mongock-springboot-junit5,49,,,,,,,,
mongock-springboot-test,49,,,,,,,,
