project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
brndnmtthws__facebook-hive-udfs,brndnmtthws__facebook-hive-udfs,com.google.guava:guava,27.0-jre,25.1-jre,2,3,provided,provided,omitted_conflict
brndnmtthws__facebook-hive-udfs,brndnmtthws__facebook-hive-udfs,com.sun.jersey.contribs:jersey-multipart,1.19.4,1.19,2,3,provided,provided,omitted_conflict
brndnmtthws__facebook-hive-udfs,brndnmtthws__facebook-hive-udfs,org.slf4j:slf4j-api,1.7.30,2.0.16,2,3,provided,provided,omitted_conflict
brndnmtthws__facebook-hive-udfs,brndnmtthws__facebook-hive-udfs,com.google.guava:guava,27.0-jre,25.1-jre,2,3,provided,provided,omitted_conflict
brndnmtthws__facebook-hive-udfs,brndnmtthws__facebook-hive-udfs,com.sun.jersey.contribs:jersey-multipart,1.19.4,1.19,2,3,provided,provided,omitted_conflict
brndnmtthws__facebook-hive-udfs,brndnmtthws__facebook-hive-udfs,org.slf4j:slf4j-api,1.7.30,2.0.16,2,3,provided,provided,omitted_conflict
brndnmtthws__facebook-hive-udfs,brndnmtthws__facebook-hive-udfs,org.apache.hadoop:hadoop-common,3.4.2,3.3.6,1,3,provided,provided,omitted_conflict
brndnmtthws__facebook-hive-udfs,brndnmtthws__facebook-hive-udfs,org.slf4j:slf4j-api,1.7.30,2.0.16,2,3,provided,provided,omitted_conflict
brndnmtthws__facebook-hive-udfs,brndnmtthws__facebook-hive-udfs,com.fasterxml.jackson.core:jackson-core,2.14.3,2.12.7,3,3,provided,provided,omitted_conflict
brndnmtthws__facebook-hive-udfs,brndnmtthws__facebook-hive-udfs,com.fasterxml.jackson.core:jackson-databind,2.12.7.1,2.12.7,2,4,provided,provided,omitted_conflict
brndnmtthws__facebook-hive-udfs,brndnmtthws__facebook-hive-udfs,com.fasterxml.jackson.core:jackson-core,2.14.3,2.12.7,3,3,provided,provided,omitted_conflict
brndnmtthws__facebook-hive-udfs,brndnmtthws__facebook-hive-udfs,com.fasterxml.jackson.core:jackson-databind,2.12.7.1,2.12.7,2,4,provided,provided,omitted_conflict
brndnmtthws__facebook-hive-udfs,brndnmtthws__facebook-hive-udfs,commons-logging:commons-logging,1.1.1,1.2,3,3,provided,provided,omitted_conflict
brndnmtthws__facebook-hive-udfs,brndnmtthws__facebook-hive-udfs,commons-collections:commons-collections,3.2.2,3.2.1,2,5,provided,provided,omitted_conflict
brndnmtthws__facebook-hive-udfs,brndnmtthws__facebook-hive-udfs,commons-logging:commons-logging,1.1.1,1.3.0,3,3,provided,provided,omitted_conflict
brndnmtthws__facebook-hive-udfs,brndnmtthws__facebook-hive-udfs,com.google.guava:guava,27.0-jre,22.0,2,3,provided,provided,omitted_conflict
brndnmtthws__facebook-hive-udfs,brndnmtthws__facebook-hive-udfs,org.apache.commons:commons-lang3,3.17.0,3.12.0,2,3,provided,provided,omitted_conflict
brndnmtthws__facebook-hive-udfs,brndnmtthws__facebook-hive-udfs,org.apache.avro:avro,1.11.4,1.12.0,2,4,provided,provided,omitted_conflict
brndnmtthws__facebook-hive-udfs,brndnmtthws__facebook-hive-udfs,com.google.guava:guava,27.0-jre,22.0,2,3,provided,provided,omitted_conflict
brndnmtthws__facebook-hive-udfs,brndnmtthws__facebook-hive-udfs,commons-cli:commons-cli,1.9.0,1.5.0,2,4,provided,provided,omitted_conflict
brndnmtthws__facebook-hive-udfs,brndnmtthws__facebook-hive-udfs,org.apache.commons:commons-lang3,3.17.0,3.12.0,2,3,provided,provided,omitted_conflict
