project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
dicoogle__dicoogle,dicoogle,commons-lang:commons-lang,2.5,2.3,2,3,compile,compile,omitted_conflict
dicoogle__dicoogle,dicoogle,com.fasterxml.jackson.core:jackson-annotations,2.9.5,2.9.10,1,2,compile,compile,omitted_conflict
dicoogle__dicoogle,dicoogle,com.fasterxml.jackson.core:jackson-core,2.9.5,2.9.10,1,2,compile,compile,omitted_conflict
dicoogle__dicoogle,dicoogle,com.fasterxml.jackson.core:jackson-annotations,2.9.5,2.9.0,1,2,compile,compile,omitted_conflict
dicoogle__dicoogle,dicoogle,com.fasterxml.jackson.core:jackson-databind,2.9.10.4,2.9.5,1,2,compile,compile,omitted_conflict
dicoogle__dicoogle,dicoogle,com.fasterxml.jackson.core:jackson-annotations,2.9.5,2.9.0,1,2,compile,compile,omitted_conflict
dicoogle__dicoogle,dicoogle,com.fasterxml.jackson.core:jackson-databind,2.9.10.4,2.9.5,1,2,compile,compile,omitted_conflict
dicoogle__dicoogle,dicoogle,org.slf4j:slf4j-api,1.7.36,1.7.25,1,2,compile,compile,omitted_conflict
dicoogle__dicoogle,dicoogle,org.apache.logging.log4j:log4j-api,2.20.0,2.1,2,2,compile,compile,omitted_conflict
dicoogle__dicoogle,dicoogle,org.apache.logging.log4j:log4j-core,2.20.0,2.1,1,2,compile,compile,omitted_conflict
dicoogle__dicoogle,dicoogle,com.google.guava:guava,29.0-jre,18.0,1,2,compile,compile,omitted_conflict
dicoogle__dicoogle,dicoogle,org.slf4j:slf4j-api,1.7.36,1.7.9,1,3,compile,compile,omitted_conflict
dicoogle__dicoogle,dicoogle,com.google.guava:guava,29.0-jre,18.0,1,2,compile,compile,omitted_conflict
dicoogle__dicoogle,dicoogle,com.fasterxml.jackson.core:jackson-core,2.9.5,2.5.0,1,3,compile,compile,omitted_conflict
dicoogle__dicoogle,dicoogle,org.slf4j:slf4j-api,1.7.36,1.6.1,1,2,compile,compile,omitted_conflict
dicoogle__dicoogle,dicoogle,org.slf4j:slf4j-api,1.7.36,1.6.1,1,2,compile,compile,omitted_conflict
dicoogle__dicoogle,dicoogle,org.slf4j:slf4j-api,1.7.36,1.6.1,1,2,compile,compile,omitted_conflict
dicoogle__dicoogle,dicoogle,commons-beanutils:commons-beanutils,1.8.0,1.8.3,2,3,compile,compile,omitted_conflict
dicoogle__dicoogle,dicoogle,org.slf4j:slf4j-api,1.7.36,1.7.5,1,2,compile,compile,omitted_conflict
dicoogle__dicoogle,dicoogle,org.slf4j:slf4j-api,1.7.36,1.7.5,1,2,compile,compile,omitted_conflict
dicoogle__dicoogle,sdk,com.fasterxml.jackson.core:jackson-annotations,2.9.5,2.9.0,1,2,provided,compile,omitted_conflict
dicoogle__dicoogle,sdk,com.fasterxml.jackson.core:jackson-annotations,2.9.5,2.9.0,1,2,provided,compile,omitted_conflict
dicoogle__dicoogle,sdk,com.fasterxml.jackson.core:jackson-annotations,2.9.5,2.9.0,1,2,provided,compile,omitted_conflict
dicoogle__dicoogle,sdk,org.slf4j:slf4j-api,1.7.36,1.6.1,1,2,compile,compile,omitted_conflict
dicoogle__dicoogle,sdk,org.slf4j:slf4j-api,1.7.36,1.6.1,1,2,compile,compile,omitted_conflict
dicoogle__dicoogle,sdk,commons-lang:commons-lang,2.6,2.5,2,2,compile,compile,omitted_conflict
dicoogle__dicoogle,sdk,commons-lang:commons-lang,2.6,2.3,2,3,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
dicoogle,60,,,,,,,,
sdk,33,,,,,,,,
