project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
JanusGraph__janusgraph,cassandra-hadoop-util,org.apache.zookeeper:zookeeper,3.9.2,3.9.1,2,2,compile,compile,version_managed
JanusGraph__janusgraph,cassandra-hadoop-util,com.google.guava:guava,33.3.0-jre,32.0.0-jre,2,2,compile,compile,version_managed
JanusGraph__janusgraph,cassandra-hadoop-util,org.apache.yetus:audience-annotations,0.13.0,0.12.0,3,3,compile,compile,version_managed
JanusGraph__janusgraph,cassandra-hadoop-util,io.netty:netty-handler,4.1.118.Final,4.1.105.Final,3,3,compile,compile,version_managed
JanusGraph__janusgraph,cassandra-hadoop-util,commons-io:commons-io,2.16.1,2.11.0,3,3,compile,compile,version_managed
JanusGraph__janusgraph,cassandra-hadoop-util,org.checkerframework:checker-qual,3.46.0,3.43.0,3,3,compile,compile,version_managed
JanusGraph__janusgraph,cassandra-hadoop-util,com.google.errorprone:error_prone_annotations,2.30.0,2.28.0,3,3,compile,compile,version_managed
JanusGraph__janusgraph,cassandra-hadoop-util,commons-cli:commons-cli,1.9.0,1.5.0,3,3,compile,compile,version_managed
JanusGraph__janusgraph,cassandra-hadoop-util,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,3,3,compile,compile,version_managed
JanusGraph__janusgraph,cassandra-hadoop-util,commons-codec:commons-codec,1.17.1,1.15,3,3,compile,compile,version_managed
JanusGraph__janusgraph,cassandra-hadoop-util,commons-net:commons-net,3.11.1,3.9.0,3,3,compile,compile,version_managed
JanusGraph__janusgraph,cassandra-hadoop-util,org.eclipse.jetty:jetty-servlet,9.4.56.v20240826,9.4.53.v20231009,3,3,compile,compile,version_managed
JanusGraph__janusgraph,cassandra-hadoop-util,org.apache.commons:commons-lang3,3.18.0,3.12.0,3,3,compile,compile,version_managed
JanusGraph__janusgraph,cassandra-hadoop-util,org.apache.commons:commons-text,1.12.0,1.10.0,3,3,compile,compile,version_managed
JanusGraph__janusgraph,cassandra-hadoop-util,org.apache.avro:avro,1.11.3,1.9.2,3,3,compile,compile,version_managed
JanusGraph__janusgraph,cassandra-hadoop-util,com.google.code.gson:gson,2.11.0,2.9.0,3,3,compile,compile,version_managed
JanusGraph__janusgraph,cassandra-hadoop-util,io.dropwizard.metrics:metrics-core,4.2.27,3.2.4,3,3,compile,compile,version_managed
JanusGraph__janusgraph,cassandra-hadoop-util,org.apache.commons:commons-compress,1.26.2,1.26.1,3,3,compile,compile,version_managed
JanusGraph__janusgraph,cassandra-hadoop-util,org.codehaus.woodstox:stax2-api,4.2.2,4.2.1,3,3,compile,compile,version_managed
JanusGraph__janusgraph,cassandra-hadoop-util,com.fasterxml.woodstox:woodstox-core,7.0.0,5.4.0,3,3,compile,compile,version_managed
JanusGraph__janusgraph,cassandra-hadoop-util,org.xerial.snappy:snappy-java,1.1.10.5,1.1.10.4,3,3,compile,compile,version_managed
JanusGraph__janusgraph,cassandra-hadoop-util,commons-logging:commons-logging,1.3.4,1.2,4,4,compile,compile,version_managed
