project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
zccbbg__wms-ruoyi,ruoyi-admin-wms,org.springframework.boot:spring-boot-starter-aop,3.2.6,2.7.16,5,5,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,org.springframework.boot:spring-boot-starter-jdbc,3.2.6,3.2.0,4,4,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,org.jboss.logging:jboss-logging,3.5.3.Final,3.4.3.Final,5,5,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,com.fasterxml:classmate,1.6.0,1.5.1,5,5,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,org.springframework.boot:spring-boot-starter-data-redis,3.2.6,3.2.2,4,4,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,io.netty:netty-common,4.1.110.Final,4.1.109.Final,5,5,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,io.netty:netty-codec,4.1.110.Final,4.1.109.Final,5,5,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,io.netty:netty-buffer,4.1.110.Final,4.1.109.Final,5,5,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,io.netty:netty-transport,4.1.110.Final,4.1.109.Final,5,5,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,io.netty:netty-resolver,4.1.110.Final,4.1.109.Final,5,5,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,io.netty:netty-resolver-dns,4.1.110.Final,4.1.109.Final,5,5,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,io.netty:netty-handler,4.1.110.Final,4.1.109.Final,5,5,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,io.projectreactor:reactor-core,3.6.6,3.6.2,5,5,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.15.4,2.17.0,5,5,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,org.springframework.data:spring-data-redis,3.2.6,2.7.11,4,4,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,org.springframework:spring-tx,6.1.8,6.1.7,5,5,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,org.springframework:spring-oxm,6.1.8,6.1.7,5,5,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,com.sun.xml.bind:jaxb-impl,4.0.5,2.3.0,6,6,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,com.sun.xml.bind:jaxb-core,4.0.5,2.3.0,6,6,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,com.squareup.okhttp3:okhttp,4.10.0,3.14.9,9,9,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,commons-io:commons-io,2.11.0,2.7,5,9,compile,compile,omitted_conflict
zccbbg__wms-ruoyi,ruoyi-admin-wms,commons-logging:commons-logging,1.1.3,1.2,4,5,compile,compile,omitted_conflict
zccbbg__wms-ruoyi,ruoyi-admin-wms,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.24,1.5.31,11,11,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.24,1.5.31,11,11,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,joda-time:joda-time,2.8.1,2.9.3,4,8,compile,compile,omitted_conflict
zccbbg__wms-ruoyi,ruoyi-admin-wms,com.google.code.findbugs:jsr305,3.0.1,3.0.2,9,9,compile,compile,omitted_conflict
zccbbg__wms-ruoyi,ruoyi-admin-wms,org.apache.httpcomponents:httpclient,4.5.13,4.5.3,4,9,compile,compile,omitted_conflict
zccbbg__wms-ruoyi,ruoyi-admin-wms,com.google.code.gson:gson,2.10.1,2.1,9,9,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,org.apache.poi:poi,5.2.3,4.1.2,5,5,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,org.apache.poi:poi-ooxml,5.2.3,4.1.2,5,5,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,org.ehcache:ehcache,3.10.8,3.9.9,5,5,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,org.glassfish.jaxb:jaxb-runtime,4.0.5,"[2.2,3",6,6,runtime ),runtime ),version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,jakarta.websocket:jakarta.websocket-api,2.1.1,2.1.0,5,5,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,jakarta.websocket:jakarta.websocket-client-api,2.1.1,2.1.0,5,5,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,org.jetbrains.kotlin:kotlin-reflect,1.9.24,1.5.32,4,4,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,commons-codec:commons-codec,1.16.1,1.15,4,4,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,com.fasterxml.jackson.dataformat:jackson-dataformat-cbor,2.15.4,2.12.6,4,4,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,org.apache.httpcomponents:httpcore,4.4.16,4.4.13,5,5,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,commons-logging:commons-logging,1.1.3,1.2,4,5,compile,compile,omitted_conflict
zccbbg__wms-ruoyi,ruoyi-admin-wms,org.slf4j:slf4j-api,2.0.13,1.7.30,3,3,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,net.bytebuddy:byte-buddy,1.14.16,1.12.21,3,3,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-admin-wms,net.bytebuddy:byte-buddy-agent,1.14.16,1.14.9,3,3,test,test,version_managed
zccbbg__wms-ruoyi,ruoyi-common-core,org.springframework.boot:spring-boot-starter-aop,3.2.6,2.7.16,3,3,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-core,org.springframework.boot:spring-boot-autoconfigure,3.2.6,3.2.0,2,2,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-core,org.springframework.boot:spring-boot-starter-jdbc,3.2.6,3.2.0,2,2,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-core,org.springframework.boot:spring-boot-starter-web,3.2.6,3.0.1,2,2,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-core,org.jboss.logging:jboss-logging,3.5.3.Final,3.4.3.Final,3,3,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-core,com.fasterxml:classmate,1.6.0,1.5.1,3,3,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-core,org.springframework.boot:spring-boot-starter-actuator,3.2.6,3.2.2,2,2,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-core,org.springframework.boot:spring-boot-starter-data-redis,3.2.6,3.2.2,2,2,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-core,io.netty:netty-common,4.1.110.Final,4.1.109.Final,3,3,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-core,io.netty:netty-codec,4.1.110.Final,4.1.109.Final,3,3,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-core,io.netty:netty-buffer,4.1.110.Final,4.1.109.Final,3,3,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-core,io.netty:netty-transport,4.1.110.Final,4.1.109.Final,3,3,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-core,io.netty:netty-resolver,4.1.110.Final,4.1.109.Final,3,3,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-core,io.netty:netty-resolver-dns,4.1.110.Final,4.1.109.Final,3,3,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-core,io.netty:netty-handler,4.1.110.Final,4.1.109.Final,3,3,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-core,io.projectreactor:reactor-core,3.6.6,3.6.2,3,3,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-core,com.fasterxml.jackson.core:jackson-annotations,2.15.4,2.17.0,3,3,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-core,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.15.4,2.17.0,3,3,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-core,com.fasterxml.jackson.core:jackson-core,2.15.4,2.17.0,3,3,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-core,com.fasterxml.jackson.core:jackson-databind,2.15.4,2.17.0,3,3,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-core,net.bytebuddy:byte-buddy,1.14.16,1.14.13,3,3,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-core,org.springframework.data:spring-data-redis,3.2.6,2.7.11,2,2,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-core,org.springframework:spring-tx,6.1.8,6.1.7,3,3,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-core,org.springframework:spring-oxm,6.1.8,6.1.7,3,3,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-doc,org.springframework.boot:spring-boot-starter-aop,3.2.6,2.7.16,4,4,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-doc,org.springframework.boot:spring-boot-autoconfigure,3.2.6,3.2.0,3,3,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-doc,org.springframework.boot:spring-boot-starter-jdbc,3.2.6,3.2.0,3,3,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-doc,org.springframework.boot:spring-boot-starter-web,3.2.6,3.0.1,3,3,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-doc,org.jboss.logging:jboss-logging,3.5.3.Final,3.4.3.Final,4,4,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-doc,com.fasterxml:classmate,1.6.0,1.5.1,4,4,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-doc,org.springframework.boot:spring-boot-starter-actuator,3.2.6,3.2.2,3,3,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-doc,org.springframework.boot:spring-boot-starter-data-redis,3.2.6,3.2.2,3,3,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-doc,io.netty:netty-common,4.1.110.Final,4.1.109.Final,4,4,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-doc,io.netty:netty-codec,4.1.110.Final,4.1.109.Final,4,4,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-doc,io.netty:netty-buffer,4.1.110.Final,4.1.109.Final,4,4,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-doc,io.netty:netty-transport,4.1.110.Final,4.1.109.Final,4,4,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-doc,io.netty:netty-resolver,4.1.110.Final,4.1.109.Final,4,4,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-doc,io.netty:netty-resolver-dns,4.1.110.Final,4.1.109.Final,4,4,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-doc,io.netty:netty-handler,4.1.110.Final,4.1.109.Final,4,4,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-doc,io.projectreactor:reactor-core,3.6.6,3.6.2,4,4,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-doc,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.15.4,2.17.0,4,4,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-doc,net.bytebuddy:byte-buddy,1.14.16,1.14.13,4,4,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-doc,org.springframework.data:spring-data-redis,3.2.6,2.7.11,3,3,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-doc,org.springframework:spring-tx,6.1.8,6.1.7,4,4,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-doc,org.springframework:spring-oxm,6.1.8,6.1.7,4,4,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-doc,org.springframework:spring-webmvc,6.1.8,6.1.5,2,2,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-doc,jakarta.xml.bind:jakarta.xml.bind-api,4.0.2,3.0.1,4,4,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-doc,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.15.4,2.16.2,4,4,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-doc,org.jetbrains.kotlin:kotlin-reflect,1.9.24,1.5.32,2,2,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-encrypt,org.springframework.boot:spring-boot-starter-aop,3.2.6,2.7.16,4,4,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-encrypt,org.springframework.boot:spring-boot-starter-web,3.2.6,3.0.1,3,3,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-encrypt,org.jboss.logging:jboss-logging,3.5.3.Final,3.4.3.Final,4,4,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-encrypt,com.fasterxml:classmate,1.6.0,1.5.1,4,4,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-encrypt,org.springframework.boot:spring-boot-starter-actuator,3.2.6,3.2.2,3,3,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-encrypt,org.springframework.boot:spring-boot-starter-data-redis,3.2.6,3.2.2,3,3,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-encrypt,io.netty:netty-common,4.1.110.Final,4.1.109.Final,4,4,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-encrypt,io.netty:netty-codec,4.1.110.Final,4.1.109.Final,4,4,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-encrypt,io.netty:netty-buffer,4.1.110.Final,4.1.109.Final,4,4,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-encrypt,io.netty:netty-transport,4.1.110.Final,4.1.109.Final,4,4,compile,compile,version_managed
zccbbg__wms-ruoyi,ruoyi-common-encrypt,io.netty:netty-resolver,4.1.110.Final,4.1.109.Final,4,4,compile,compile,version_managed
