project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
spring-guides__gs-batch-processing,complete,org.springframework:spring-aop,6.2.8,6.2.4,3,3,compile,compile,version_managed
spring-guides__gs-batch-processing,complete,org.springframework:spring-beans,6.2.8,6.2.4,3,3,compile,compile,version_managed
spring-guides__gs-batch-processing,complete,org.springframework:spring-context,6.2.8,6.2.4,3,3,compile,compile,version_managed
spring-guides__gs-batch-processing,complete,org.springframework:spring-tx,6.2.8,6.2.4,3,3,compile,compile,version_managed
spring-guides__gs-batch-processing,complete,io.micrometer:micrometer-core,1.15.1,1.14.5,3,3,compile,compile,version_managed
spring-guides__gs-batch-processing,complete,io.micrometer:micrometer-observation,1.15.1,1.14.5,3,3,compile,compile,version_managed
spring-guides__gs-batch-processing,complete,org.springframework.data:spring-data-commons,3.5.1,3.4.4,3,3,compile,compile,version_managed
spring-guides__gs-batch-processing,complete,org.springframework.retry:spring-retry,2.0.12,2.0.11,4,4,compile,compile,version_managed
spring-guides__gs-batch-processing,complete,org.slf4j:slf4j-api,2.0.17,2.0.11,3,3,compile,compile,version_managed
spring-guides__gs-batch-processing,complete,net.bytebuddy:byte-buddy,1.17.6,1.15.11,3,3,test,test,version_managed
spring-guides__gs-batch-processing,complete,net.bytebuddy:byte-buddy-agent,1.17.6,1.15.11,3,3,test,test,version_managed
spring-guides__gs-batch-processing,complete,org.springframework:spring-jdbc,6.2.8,6.2.4,2,2,compile,compile,version_managed
spring-guides__gs-batch-processing,initial,org.springframework:spring-aop,6.2.8,6.2.4,3,3,compile,compile,version_managed
spring-guides__gs-batch-processing,initial,org.springframework:spring-beans,6.2.8,6.2.4,3,3,compile,compile,version_managed
spring-guides__gs-batch-processing,initial,org.springframework:spring-context,6.2.8,6.2.4,3,3,compile,compile,version_managed
spring-guides__gs-batch-processing,initial,org.springframework:spring-tx,6.2.8,6.2.4,3,3,compile,compile,version_managed
spring-guides__gs-batch-processing,initial,io.micrometer:micrometer-core,1.15.1,1.14.5,3,3,compile,compile,version_managed
spring-guides__gs-batch-processing,initial,io.micrometer:micrometer-observation,1.15.1,1.14.5,3,3,compile,compile,version_managed
spring-guides__gs-batch-processing,initial,org.springframework.data:spring-data-commons,3.5.1,3.4.4,3,3,compile,compile,version_managed
spring-guides__gs-batch-processing,initial,org.springframework.retry:spring-retry,2.0.12,2.0.11,4,4,compile,compile,version_managed
spring-guides__gs-batch-processing,initial,org.slf4j:slf4j-api,2.0.17,2.0.11,3,3,compile,compile,version_managed
spring-guides__gs-batch-processing,initial,net.bytebuddy:byte-buddy,1.17.6,1.15.11,3,3,test,test,version_managed
spring-guides__gs-batch-processing,initial,net.bytebuddy:byte-buddy-agent,1.17.6,1.15.11,3,3,test,test,version_managed
spring-guides__gs-batch-processing,initial,org.springframework:spring-jdbc,6.2.8,6.2.4,2,2,compile,compile,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
complete,64,,,,,,,,
initial,64,,,,,,,,
