project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
spring-cloud__stream-applications,bridge-processor,org.springframework.boot:spring-boot-starter-validation,3.4.2,3.4.0,2,2,compile,compile,version_managed
spring-cloud__stream-applications,bridge-processor,org.springframework:spring-messaging,6.2.2,6.2.0,2,2,compile,compile,version_managed
spring-cloud__stream-applications,bridge-processor,org.springframework.integration:spring-integration-core,6.4.1,6.4.0,2,2,compile,compile,version_managed
spring-cloud__stream-applications,bridge-processor,org.springframework.integration:spring-integration-jmx,6.4.1,6.4.0,2,2,compile,compile,version_managed
spring-cloud__stream-applications,bridge-processor,org.springframework.retry:spring-retry,2.0.11,2.0.10,2,2,compile,compile,version_managed
spring-cloud__stream-applications,bridge-processor,org.springframework.cloud:spring-cloud-function-context,4.2.1,4.2.0,2,2,compile,compile,version_managed
spring-cloud__stream-applications,bridge-processor,io.micrometer:context-propagation,1.1.2,1.1.0,2,2,provided,provided,version_managed
spring-cloud__stream-applications,bridge-processor,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,4,4,compile,compile,version_managed
spring-cloud__stream-applications,bridge-processor,com.fasterxml:classmate,1.7.0,1.5.1,4,4,compile,compile,version_managed
spring-cloud__stream-applications,bridge-processor,org.apache.logging.log4j:log4j-api,2.24.3,2.23.1,5,5,compile,compile,version_managed
spring-cloud__stream-applications,bridge-processor,org.springframework:spring-aop,6.2.2,6.2.1,3,3,compile,compile,version_managed
spring-cloud__stream-applications,bridge-processor,org.springframework:spring-context,6.2.2,6.2.1,3,3,compile,compile,version_managed
spring-cloud__stream-applications,bridge-processor,org.springframework:spring-tx,6.2.2,6.2.1,3,3,compile,compile,version_managed
spring-cloud__stream-applications,bridge-processor,io.projectreactor:reactor-core,3.7.2,3.7.1,3,3,compile,compile,version_managed
spring-cloud__stream-applications,bridge-processor,io.micrometer:micrometer-observation,1.14.3,1.14.2,3,3,compile,compile,version_managed
spring-cloud__stream-applications,bridge-processor,org.springframework.boot:spring-boot-autoconfigure,3.4.2,3.4.0,3,3,compile,compile,version_managed
spring-cloud__stream-applications,bridge-processor,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.18.2,2.18.1,3,3,compile,compile,version_managed
spring-cloud__stream-applications,bridge-processor,com.fasterxml.jackson.datatype:jackson-datatype-joda,2.18.2,2.18.1,3,3,compile,compile,version_managed
spring-cloud__stream-applications,bridge-processor,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.18.1,3,3,compile,compile,version_managed
spring-cloud__stream-applications,bridge-processor,org.slf4j:slf4j-api,2.0.16,2.0.11,3,3,compile,compile,version_managed
spring-cloud__stream-applications,bridge-processor,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
spring-cloud__stream-applications,bridge-processor,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
spring-cloud__stream-applications,groovy-processor,org.springframework:spring-context-support,6.2.2,6.2.1,2,2,compile,compile,version_managed
spring-cloud__stream-applications,groovy-processor,org.springframework:spring-aop,6.2.2,6.2.1,3,3,compile,compile,version_managed
spring-cloud__stream-applications,groovy-processor,org.springframework:spring-context,6.2.2,6.2.1,3,3,compile,compile,version_managed
spring-cloud__stream-applications,groovy-processor,org.springframework:spring-tx,6.2.2,6.2.1,3,3,compile,compile,version_managed
spring-cloud__stream-applications,groovy-processor,io.projectreactor:reactor-core,3.7.2,3.7.1,3,3,compile,compile,version_managed
spring-cloud__stream-applications,groovy-processor,io.micrometer:micrometer-observation,1.14.3,1.14.2,3,3,compile,compile,version_managed
spring-cloud__stream-applications,groovy-processor,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,4,4,compile,compile,version_managed
spring-cloud__stream-applications,groovy-processor,com.fasterxml:classmate,1.7.0,1.5.1,4,4,compile,compile,version_managed
spring-cloud__stream-applications,groovy-processor,org.apache.logging.log4j:log4j-api,2.24.3,2.23.1,5,5,compile,compile,version_managed
spring-cloud__stream-applications,groovy-processor,org.graalvm.truffle:truffle-api,24.1.1,23.0.1,7,9,provided,provided,omitted_conflict
spring-cloud__stream-applications,groovy-processor,org.slf4j:slf4j-api,2.0.16,2.0.11,3,3,compile,compile,version_managed
spring-cloud__stream-applications,groovy-processor,org.springframework:spring-messaging,6.2.2,6.2.0,2,2,compile,compile,version_managed
spring-cloud__stream-applications,groovy-processor,org.springframework.integration:spring-integration-jmx,6.4.1,6.4.0,2,2,compile,compile,version_managed
spring-cloud__stream-applications,groovy-processor,org.springframework.retry:spring-retry,2.0.11,2.0.10,2,2,compile,compile,version_managed
spring-cloud__stream-applications,groovy-processor,org.springframework.cloud:spring-cloud-function-context,4.2.1,4.2.0,2,2,compile,compile,version_managed
spring-cloud__stream-applications,groovy-processor,io.micrometer:context-propagation,1.1.2,1.1.0,2,2,provided,provided,version_managed
spring-cloud__stream-applications,groovy-processor,org.springframework.boot:spring-boot-autoconfigure,3.4.2,3.4.0,3,3,compile,compile,version_managed
spring-cloud__stream-applications,groovy-processor,com.fasterxml.jackson.datatype:jackson-datatype-joda,2.18.2,2.18.1,3,3,compile,compile,version_managed
spring-cloud__stream-applications,groovy-processor,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
spring-cloud__stream-applications,groovy-processor,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
spring-cloud__stream-applications,pgcopy-sink,org.slf4j:slf4j-api,2.0.16,1.7.36,3,3,compile,compile,version_managed
spring-cloud__stream-applications,pgcopy-sink,org.springframework:spring-aop,6.2.2,6.2.1,3,3,compile,compile,version_managed
spring-cloud__stream-applications,pgcopy-sink,org.springframework:spring-context,6.2.2,6.2.1,3,3,compile,compile,version_managed
spring-cloud__stream-applications,pgcopy-sink,io.projectreactor:reactor-core,3.7.2,3.7.1,3,3,compile,compile,version_managed
spring-cloud__stream-applications,pgcopy-sink,io.micrometer:micrometer-observation,1.14.3,1.14.2,3,3,compile,compile,version_managed
spring-cloud__stream-applications,pgcopy-sink,org.springframework.boot:spring-boot-starter-validation,3.4.2,3.4.0,2,2,compile,compile,version_managed
spring-cloud__stream-applications,pgcopy-sink,org.springframework:spring-messaging,6.2.2,6.2.0,2,2,compile,compile,version_managed
spring-cloud__stream-applications,pgcopy-sink,org.springframework.integration:spring-integration-jmx,6.4.1,6.4.0,2,2,compile,compile,version_managed
spring-cloud__stream-applications,pgcopy-sink,org.springframework.retry:spring-retry,2.0.11,2.0.10,2,2,compile,compile,version_managed
spring-cloud__stream-applications,pgcopy-sink,org.springframework.cloud:spring-cloud-function-context,4.2.1,4.2.0,2,2,compile,compile,version_managed
spring-cloud__stream-applications,pgcopy-sink,io.micrometer:context-propagation,1.1.2,1.1.0,2,2,provided,provided,version_managed
spring-cloud__stream-applications,pgcopy-sink,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,4,4,compile,compile,version_managed
spring-cloud__stream-applications,pgcopy-sink,com.fasterxml:classmate,1.7.0,1.5.1,4,4,compile,compile,version_managed
spring-cloud__stream-applications,pgcopy-sink,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.18.2,2.18.1,3,3,compile,compile,version_managed
spring-cloud__stream-applications,pgcopy-sink,com.fasterxml.jackson.datatype:jackson-datatype-joda,2.18.2,2.18.1,3,3,compile,compile,version_managed
spring-cloud__stream-applications,pgcopy-sink,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.18.1,3,3,compile,compile,version_managed
spring-cloud__stream-applications,pgcopy-sink,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
spring-cloud__stream-applications,pgcopy-sink,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
spring-cloud__stream-applications,router-sink,org.springframework:spring-aop,6.2.2,6.2.1,2,2,compile,compile,version_managed
spring-cloud__stream-applications,router-sink,org.springframework:spring-context,6.2.2,6.2.1,2,2,compile,compile,version_managed
spring-cloud__stream-applications,router-sink,org.springframework:spring-messaging,6.2.2,6.2.1,2,2,compile,compile,version_managed
spring-cloud__stream-applications,router-sink,org.springframework:spring-tx,6.2.2,6.2.1,2,2,compile,compile,version_managed
spring-cloud__stream-applications,router-sink,io.projectreactor:reactor-core,3.7.2,3.7.1,2,2,compile,compile,version_managed
spring-cloud__stream-applications,router-sink,io.micrometer:micrometer-observation,1.14.3,1.14.2,2,2,compile,compile,version_managed
spring-cloud__stream-applications,router-sink,org.springframework:spring-context-support,6.2.2,6.2.1,2,2,compile,compile,version_managed
spring-cloud__stream-applications,router-sink,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,4,4,compile,compile,version_managed
spring-cloud__stream-applications,router-sink,com.fasterxml:classmate,1.7.0,1.5.1,4,4,compile,compile,version_managed
spring-cloud__stream-applications,router-sink,org.apache.logging.log4j:log4j-api,2.24.3,2.23.1,5,5,compile,compile,version_managed
spring-cloud__stream-applications,router-sink,org.graalvm.truffle:truffle-api,24.1.1,23.0.1,7,9,provided,provided,omitted_conflict
spring-cloud__stream-applications,router-sink,org.slf4j:slf4j-api,2.0.16,2.0.11,3,3,compile,compile,version_managed
spring-cloud__stream-applications,router-sink,org.springframework.integration:spring-integration-jmx,6.4.1,6.4.0,2,2,compile,compile,version_managed
spring-cloud__stream-applications,router-sink,org.springframework.cloud:spring-cloud-function-context,4.2.1,4.2.0,2,2,compile,compile,version_managed
spring-cloud__stream-applications,router-sink,io.micrometer:context-propagation,1.1.2,1.1.0,2,2,provided,provided,version_managed
spring-cloud__stream-applications,router-sink,org.springframework.boot:spring-boot-autoconfigure,3.4.2,3.4.0,3,3,compile,compile,version_managed
spring-cloud__stream-applications,router-sink,com.fasterxml.jackson.datatype:jackson-datatype-joda,2.18.2,2.18.1,3,3,compile,compile,version_managed
spring-cloud__stream-applications,router-sink,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
spring-cloud__stream-applications,router-sink,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
spring-cloud__stream-applications,throughput-sink,org.hamcrest:hamcrest,2.2,2.1,2,2,test,test,version_managed
spring-cloud__stream-applications,throughput-sink,org.springframework.boot:spring-boot-starter-validation,3.4.2,3.4.0,2,2,compile,compile,version_managed
spring-cloud__stream-applications,throughput-sink,org.springframework:spring-messaging,6.2.2,6.2.0,2,2,compile,compile,version_managed
spring-cloud__stream-applications,throughput-sink,org.springframework.integration:spring-integration-core,6.4.1,6.4.0,2,2,compile,compile,version_managed
spring-cloud__stream-applications,throughput-sink,org.springframework.integration:spring-integration-jmx,6.4.1,6.4.0,2,2,compile,compile,version_managed
spring-cloud__stream-applications,throughput-sink,org.springframework.retry:spring-retry,2.0.11,2.0.10,2,2,compile,compile,version_managed
spring-cloud__stream-applications,throughput-sink,org.springframework.cloud:spring-cloud-function-context,4.2.1,4.2.0,2,2,compile,compile,version_managed
spring-cloud__stream-applications,throughput-sink,io.micrometer:context-propagation,1.1.2,1.1.0,2,2,provided,provided,version_managed
spring-cloud__stream-applications,throughput-sink,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,4,4,compile,compile,version_managed
spring-cloud__stream-applications,throughput-sink,com.fasterxml:classmate,1.7.0,1.5.1,4,4,compile,compile,version_managed
spring-cloud__stream-applications,throughput-sink,org.apache.logging.log4j:log4j-api,2.24.3,2.23.1,5,5,compile,compile,version_managed
spring-cloud__stream-applications,throughput-sink,org.springframework:spring-aop,6.2.2,6.2.1,3,3,compile,compile,version_managed
spring-cloud__stream-applications,throughput-sink,org.springframework:spring-context,6.2.2,6.2.1,3,3,compile,compile,version_managed
spring-cloud__stream-applications,throughput-sink,org.springframework:spring-tx,6.2.2,6.2.1,3,3,compile,compile,version_managed
spring-cloud__stream-applications,throughput-sink,io.projectreactor:reactor-core,3.7.2,3.7.1,3,3,compile,compile,version_managed
spring-cloud__stream-applications,throughput-sink,io.micrometer:micrometer-observation,1.14.3,1.14.2,3,3,compile,compile,version_managed
spring-cloud__stream-applications,throughput-sink,org.springframework.boot:spring-boot-autoconfigure,3.4.2,3.4.0,3,3,compile,compile,version_managed
spring-cloud__stream-applications,throughput-sink,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.18.2,2.18.1,3,3,compile,compile,version_managed
spring-cloud__stream-applications,throughput-sink,com.fasterxml.jackson.datatype:jackson-datatype-joda,2.18.2,2.18.1,3,3,compile,compile,version_managed
spring-cloud__stream-applications,throughput-sink,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.18.1,3,3,compile,compile,version_managed
spring-cloud__stream-applications,throughput-sink,org.slf4j:slf4j-api,2.0.16,2.0.11,3,3,compile,compile,version_managed
spring-cloud__stream-applications,throughput-sink,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
spring-cloud__stream-applications,throughput-sink,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
spring-cloud__stream-applications,load-generator-source,org.springframework.boot:spring-boot-starter-validation,3.4.2,3.4.0,2,2,compile,compile,version_managed
spring-cloud__stream-applications,load-generator-source,org.springframework:spring-messaging,6.2.2,6.2.0,2,2,compile,compile,version_managed
spring-cloud__stream-applications,load-generator-source,org.springframework.integration:spring-integration-core,6.4.1,6.4.0,2,2,compile,compile,version_managed
spring-cloud__stream-applications,load-generator-source,org.springframework.integration:spring-integration-jmx,6.4.1,6.4.0,2,2,compile,compile,version_managed
