project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
spring-projects__spring-modulith,spring-modulith-actuator,org.springframework:spring-context,7.0.0-M7,7.0.0-M9,3,3,compile,compile,version_managed
spring-projects__spring-modulith,spring-modulith-actuator,org.springframework.boot:spring-boot-test-autoconfigure,4.0.0-M1,4.0.0-M3,2,2,test,test,version_managed
spring-projects__spring-modulith,spring-modulith-actuator,org.springframework:spring-test,7.0.0-M7,7.0.0-M9,2,2,test,test,version_managed
spring-projects__spring-modulith,spring-modulith-actuator,org.springframework:spring-tx,7.0.0-M7,7.0.0-M9,2,2,test,test,version_managed
spring-projects__spring-modulith,spring-modulith-actuator,org.assertj:assertj-core,3.27.3,3.27.4,2,2,test,test,version_managed
spring-projects__spring-modulith,spring-modulith-actuator,net.bytebuddy:byte-buddy,1.17.6,1.15.11,3,3,test,test,version_managed
spring-projects__spring-modulith,spring-modulith-actuator,net.bytebuddy:byte-buddy-agent,1.17.6,1.17.5,3,3,test,test,version_managed
spring-projects__spring-modulith,spring-modulith-apt,com.fasterxml.jackson.core:jackson-annotations,2.19.2,2.18.3,3,3,compile,compile,version_managed
spring-projects__spring-modulith,spring-modulith-apt,net.bytebuddy:byte-buddy,1.17.6,1.15.11,2,2,test,test,version_managed
spring-projects__spring-modulith,spring-modulith-apt,net.minidev:json-smart,2.5.2,2.5.0,2,2,test,test,version_managed
spring-projects__spring-modulith,spring-modulith-apt,org.slf4j:slf4j-api,2.0.17,2.0.11,2,2,compile,compile,version_managed
spring-projects__spring-modulith,spring-modulith-core,net.bytebuddy:byte-buddy,1.17.6,1.15.11,3,3,test,test,version_managed
spring-projects__spring-modulith,spring-modulith-core,net.bytebuddy:byte-buddy-agent,1.17.6,1.17.5,3,3,test,test,version_managed
spring-projects__spring-modulith,spring-modulith-docs,org.springframework:spring-core,7.0.0-M7,7.0.0-M9,2,2,compile,compile,version_managed
spring-projects__spring-modulith,spring-modulith-docs,org.springframework:spring-context,7.0.0-M7,7.0.0-M9,2,2,compile,compile,version_managed
spring-projects__spring-modulith,spring-modulith-docs,com.fasterxml.jackson.core:jackson-annotations,2.19.2,2.18.3,2,2,compile,compile,version_managed
spring-projects__spring-modulith,spring-modulith-docs,net.minidev:json-smart,2.5.2,2.5.0,2,2,runtime,runtime,version_managed
spring-projects__spring-modulith,spring-modulith-docs,org.slf4j:slf4j-api,2.0.17,2.0.11,2,2,compile,compile,version_managed
spring-projects__spring-modulith,spring-modulith-docs,net.bytebuddy:byte-buddy,1.17.6,1.15.11,3,3,test,test,version_managed
spring-projects__spring-modulith,spring-modulith-docs,net.bytebuddy:byte-buddy-agent,1.17.6,1.17.5,3,3,test,test,version_managed
spring-projects__spring-modulith,spring-modulith-events-amqp,org.springframework:spring-context,7.0.0-M7,7.0.0-M9,2,2,compile,compile,version_managed
spring-projects__spring-modulith,spring-modulith-events-amqp,org.springframework:spring-tx,7.0.0-M7,7.0.0-M9,2,2,compile,compile,version_managed
spring-projects__spring-modulith,spring-modulith-events-amqp,org.springframework:spring-aop,7.0.0-M7,7.0.0-M9,2,2,compile,compile,version_managed
spring-projects__spring-modulith,spring-modulith-events-amqp,org.springframework.boot:spring-boot-autoconfigure,4.0.0-M1,4.0.0-M3,2,2,compile,compile,version_managed
spring-projects__spring-modulith,spring-modulith-events-amqp,com.rabbitmq:amqp-client,5.26.0,5.25.0,2,2,compile,compile,version_managed
spring-projects__spring-modulith,spring-modulith-events-amqp,org.springframework.boot:spring-boot-configuration-processor,4.0.0-M1,4.0.0-M3,4,4,test,test,version_managed
spring-projects__spring-modulith,spring-modulith-events-amqp,org.jmolecules:jmolecules-events,1.10.0,2.0.0-RC2,4,4,test,test,version_managed
spring-projects__spring-modulith,spring-modulith-events-amqp,org.springframework:spring-jdbc,7.0.0-M7,7.0.0-M9,3,3,test,test,version_managed
spring-projects__spring-modulith,spring-modulith-events-amqp,org.springframework.boot:spring-boot-jdbc,4.0.0-M1,4.0.0-M3,3,3,test,test,version_managed
