project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
milvus-io__milvus-sdk-java,examples,com.google.errorprone:error_prone_annotations,2.20.0,2.18.0,3,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,com.google.protobuf:protobuf-java,3.25.5,3.24.0,2,3,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,com.google.protobuf:protobuf-java,3.25.5,3.23.2,2,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.8.21,1.9.10,3,5,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.10,1.8.21,5,5,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,com.google.errorprone:error_prone_annotations,2.20.0,2.38.0,3,3,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,org.slf4j:slf4j-api,1.7.36,1.7.22,2,3,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,org.slf4j:slf4j-api,1.7.36,1.7.22,2,3,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,org.slf4j:slf4j-api,1.7.36,1.7.22,2,3,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,org.slf4j:slf4j-api,1.7.36,1.7.22,2,3,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,com.fasterxml.jackson.core:jackson-core,2.16.1,2.12.7,2,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,com.fasterxml.jackson.core:jackson-databind,2.16.1,2.12.7,2,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,org.apache.commons:commons-compress,1.24.0,1.21,3,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,org.slf4j:slf4j-api,1.7.36,1.7.22,2,3,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,com.google.code.gson:gson,2.13.1,2.9.0,2,3,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,commons-codec:commons-codec,1.15,1.11,3,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,com.google.guava:guava,32.0.1-android,27.0-jre,3,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,commons-logging:commons-logging,1.2,1.1.3,4,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,org.apache.avro:avro,1.11.1,1.7.7,3,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,com.google.protobuf:protobuf-java,3.25.5,2.5.0,2,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,com.google.code.gson:gson,2.13.1,2.9.0,2,3,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,org.apache.commons:commons-compress,1.24.0,1.21,3,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,com.fasterxml.jackson.core:jackson-databind,2.16.1,2.12.7.1,2,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,org.xerial.snappy:snappy-java,1.1.8.3,1.1.8.2,3,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,org.apache.commons:commons-text,1.10.0,1.9,2,5,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,org.slf4j:slf4j-api,1.7.36,1.7.25,2,6,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,commons-io:commons-io,2.8.0,2.5,4,8,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,org.slf4j:slf4j-api,1.7.36,1.7.22,2,3,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,org.slf4j:slf4j-api,1.7.36,1.7.25,2,6,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,com.fasterxml.jackson.core:jackson-annotations,2.16.1,2.12.7,2,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,com.fasterxml.jackson.core:jackson-databind,2.16.1,2.12.7.1,2,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,com.google.protobuf:protobuf-java,3.25.5,2.5.0,2,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,com.fasterxml.jackson.core:jackson-annotations,2.16.1,2.12.7,2,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,com.fasterxml.jackson.core:jackson-databind,2.16.1,2.12.7.1,2,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,com.google.protobuf:protobuf-java,3.25.5,2.5.0,2,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,org.apache.commons:commons-compress,1.24.0,1.21,3,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,com.google.protobuf:protobuf-java,3.25.5,2.5.0,2,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,com.fasterxml.jackson.core:jackson-core,2.16.1,2.12.7,2,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,com.fasterxml.jackson.core:jackson-databind,2.16.1,2.12.7.1,2,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,com.fasterxml.jackson.core:jackson-annotations,2.16.1,2.12.7,2,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,com.fasterxml.jackson.core:jackson-core,2.16.1,2.12.7,2,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,com.fasterxml.jackson.core:jackson-databind,2.16.1,2.12.7,2,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,com.fasterxml.jackson.core:jackson-core,2.16.1,2.12.7,2,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,com.fasterxml.jackson.core:jackson-databind,2.16.1,2.12.7,2,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,com.google.protobuf:protobuf-java,3.25.5,2.5.0,2,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,com.google.protobuf:protobuf-java,3.25.5,2.5.0,2,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,com.fasterxml.jackson.core:jackson-databind,2.16.1,2.12.7.1,2,4,compile,compile,omitted_conflict
milvus-io__milvus-sdk-java,examples,com.fasterxml.jackson.core:jackson-databind,2.16.1,2.12.6,2,5,compile,compile,omitted_conflict
