project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
abstracta__jmeter-java-dsl,jmeter-java-dsl,org.apache.httpcomponents:httpcore,4.4.16,4.4.15,1,2,compile,runtime,omitted_conflict
abstracta__jmeter-java-dsl,jmeter-java-dsl,commons-logging:commons-logging,1.2,1.0.4,2,4,compile,compile,omitted_conflict
abstracta__jmeter-java-dsl,jmeter-java-dsl,org.slf4j:slf4j-api,1.7.36,1.7.25,1,4,compile,compile,omitted_conflict
abstracta__jmeter-java-dsl,jmeter-java-dsl,xml-apis:xml-apis,1.4.01,1.3.04,3,5,compile,compile,omitted_conflict
abstracta__jmeter-java-dsl,jmeter-java-dsl,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,1,3,compile,runtime,omitted_conflict
abstracta__jmeter-java-dsl,jmeter-java-dsl,org.apache.httpcomponents:httpcore,4.4.16,4.4.13,1,5,compile,runtime,omitted_conflict
abstracta__jmeter-java-dsl,jmeter-java-dsl,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,1,3,compile,runtime,omitted_conflict
abstracta__jmeter-java-dsl,jmeter-java-dsl,org.apache.httpcomponents:httpcore,4.4.16,4.4.13,1,5,compile,runtime,omitted_conflict
abstracta__jmeter-java-dsl,jmeter-java-dsl,org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.6.21,3,4,compile,compile,omitted_conflict
abstracta__jmeter-java-dsl,jmeter-java-dsl,org.jetbrains.kotlin:kotlin-stdlib,1.6.20,1.6.21,3,4,compile,compile,omitted_conflict
abstracta__jmeter-java-dsl,jmeter-java-dsl,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.6.21,1.6.0,3,4,compile,runtime,omitted_conflict
abstracta__jmeter-java-dsl,jmeter-java-dsl,org.jetbrains.kotlin:kotlin-stdlib-common,1.5.31,1.6.0,4,5,compile,runtime,omitted_conflict
abstracta__jmeter-java-dsl,jmeter-java-dsl,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.6.21,1.6.0,3,4,compile,runtime,omitted_conflict
abstracta__jmeter-java-dsl,jmeter-java-dsl,org.apache.xmlgraphics:xmlgraphics-commons,2.7,2.6,3,6,runtime,runtime,omitted_conflict
abstracta__jmeter-java-dsl,jmeter-java-dsl,org.apache.xmlgraphics:xmlgraphics-commons,2.7,2.6,3,6,runtime,runtime,omitted_conflict
abstracta__jmeter-java-dsl,jmeter-java-dsl,org.apache.xmlgraphics:xmlgraphics-commons,2.7,2.6,3,6,runtime,runtime,omitted_conflict
