project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
kN6jq__gatherBurp,kN6jq__gatherBurp,net.portswigger.burp.extender:burp-extender-api,2.3,2.1,1,2,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
kN6jq__gatherBurp,17,,,,,,,,
