project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
artipie__artipie,artipie-core,org.reactivestreams:reactive-streams,1.0.4,1.0.2,1,3,compile,compile,omitted_conflict
artipie__artipie,artipie-core,org.reactivestreams:reactive-streams,1.0.4,1.0.3,1,2,compile,compile,omitted_conflict
artipie__artipie,artipie-core,com.jcabi:jcabi-log,0.23.0,0.18.1,1,2,compile,compile,omitted_conflict
artipie__artipie,artipie-core,org.yaml:snakeyaml,2.0,1.21,3,3,test,test,version_managed
artipie__artipie,artipie-core,commons-io:commons-io,2.14.0,2.15.1,1,2,compile,compile,omitted_conflict
artipie__artipie,artipie-core,org.apache.commons:commons-compress,1.26.0,1.24.0,1,2,compile,test,omitted_conflict
artipie__artipie,artipie-core,com.fasterxml.jackson.core:jackson-annotations,2.16.1,2.10.3,3,3,test,test,version_managed
artipie__artipie,artipie-core,io.vertx:vertx-service-factory,4.5.6,4.5.1,2,2,test,test,version_managed
artipie__artipie,artipie-core,org.eclipse.aether:aether-api,1.1.0,1.0.2.v20150114,2,3,test,test,omitted_conflict
artipie__artipie,artipie-core,org.eclipse.aether:aether-spi,1.1.0,1.0.2.v20150114,2,3,test,test,omitted_conflict
artipie__artipie,artipie-core,org.eclipse.aether:aether-util,1.1.0,1.0.2.v20150114,2,3,test,test,omitted_conflict
artipie__artipie,artipie-core,org.eclipse.aether:aether-impl,1.1.0,1.0.2.v20150114,2,3,test,test,omitted_conflict
artipie__artipie,artipie-core,org.apache.httpcomponents:httpclient,4.5.3,4.3.5,2,3,test,test,omitted_conflict
artipie__artipie,artipie-core,commons-logging:commons-logging,1.1.1,1.2,2,3,test,test,omitted_conflict
artipie__artipie,artipie-core,commons-codec:commons-codec,1.11,1.9,2,3,test,test,omitted_conflict
artipie__artipie,artipie-core,org.hamcrest:hamcrest,2.2,2.1,1,2,compile,test,omitted_conflict
artipie__artipie,artipie-core,org.hamcrest:hamcrest,2.2,2.1,1,2,compile,test,omitted_conflict
artipie__artipie,artipie-main,com.jcabi:jcabi-log,0.23.0,0.22.0,1,2,compile,compile,omitted_conflict
artipie__artipie,artipie-main,commons-io:commons-io,2.14.0,2.11.0,1,2,compile,compile,omitted_conflict
artipie__artipie,artipie-main,com.jcabi:jcabi-log,0.23.0,0.17,1,3,compile,compile,omitted_conflict
artipie__artipie,artipie-main,com.jcabi:jcabi-aspects,0.24.1,0.22.6,2,3,compile,compile,omitted_conflict
artipie__artipie,artipie-main,com.jcabi:jcabi-log,0.23.0,0.21.0,1,3,compile,compile,omitted_conflict
artipie__artipie,artipie-main,com.jcabi:jcabi-log,0.23.0,0.14,1,4,compile,compile,omitted_conflict
artipie__artipie,artipie-main,org.apache.httpcomponents:httpcore,4.4.15,4.4.13,2,3,compile,compile,omitted_conflict
artipie__artipie,artipie-main,commons-logging:commons-logging,1.1.1,1.2,2,3,compile,compile,omitted_conflict
artipie__artipie,artipie-main,io.vertx:vertx-grpc,4.5.6,4.2.7,3,3,compile,compile,version_managed
artipie__artipie,artipie-main,io.grpc:grpc-netty,1.46.0,1.61.0,3,4,compile,compile,omitted_conflict
artipie__artipie,artipie-main,io.grpc:grpc-protobuf,1.46.0,1.61.0,3,4,compile,compile,omitted_conflict
artipie__artipie,artipie-main,io.grpc:grpc-stub,1.46.0,1.61.0,3,4,compile,compile,omitted_conflict
artipie__artipie,artipie-main,com.google.protobuf:protobuf-java,3.19.2,3.13.0,4,5,compile,compile,omitted_conflict
artipie__artipie,artipie-main,com.fasterxml.jackson.core:jackson-databind,2.16.1,2.16.2,2,2,compile,compile,version_managed
artipie__artipie,artipie-main,org.yaml:snakeyaml,2.0,2.2,2,2,compile,compile,version_managed
artipie__artipie,artipie-main,com.fasterxml.jackson.core:jackson-core,2.16.1,2.16.2,2,2,compile,compile,version_managed
artipie__artipie,artipie-main,io.micrometer:micrometer-core,1.12.3,1.12.1,2,2,compile,compile,omitted_conflict
artipie__artipie,artipie-main,io.prometheus:simpleclient_common,0.14.1,0.16.0,1,2,compile,compile,omitted_conflict
artipie__artipie,artipie-main,org.apache.httpcomponents:httpclient,4.5.13,4.5.14,2,2,compile,compile,omitted_conflict
artipie__artipie,artipie-main,jakarta.activation:jakarta.activation-api,2.1.0,2.1.2,4,4,compile,compile,omitted_conflict
artipie__artipie,artipie-main,commons-io:commons-io,2.14.0,2.15.1,1,2,compile,compile,omitted_conflict
artipie__artipie,artipie-main,org.apache.commons:commons-lang3,3.12.0,3.14.0,2,2,compile,compile,omitted_conflict
artipie__artipie,artipie-main,com.jcabi:jcabi-aspects,0.24.1,0.25.1,2,2,compile,test,omitted_conflict
artipie__artipie,artipie-main,org.apache.commons:commons-compress,1.26.0,1.24.0,1,2,compile,test,omitted_conflict
artipie__artipie,artipie-main,io.vertx:vertx-service-factory,4.5.6,4.5.1,2,2,test,test,version_managed
artipie__artipie,artipie-main,org.apache.httpcomponents:httpclient,4.5.13,4.5.3,2,2,compile,test,omitted_conflict
artipie__artipie,artipie-main,org.eclipse.aether:aether-api,1.1.0,1.0.2.v20150114,2,3,test,test,omitted_conflict
artipie__artipie,artipie-main,org.eclipse.aether:aether-spi,1.1.0,1.0.2.v20150114,2,3,test,test,omitted_conflict
artipie__artipie,artipie-main,org.eclipse.aether:aether-util,1.1.0,1.0.2.v20150114,2,3,test,test,omitted_conflict
artipie__artipie,artipie-main,org.eclipse.aether:aether-impl,1.1.0,1.0.2.v20150114,2,3,test,test,omitted_conflict
artipie__artipie,artipie-main,org.apache.httpcomponents:httpclient,4.5.13,4.3.5,2,3,compile,test,omitted_conflict
artipie__artipie,artipie-main,org.hamcrest:hamcrest,2.2,2.1,1,2,compile,test,omitted_conflict
artipie__artipie,artipie-main,org.hamcrest:hamcrest,2.2,2.1,1,2,compile,test,omitted_conflict
artipie__artipie,asto-artipie,com.google.guava:guava,32.1.2-jre,31.0.1-jre,2,2,test,test,version_managed
artipie__artipie,asto-artipie,org.apache.commons:commons-compress,1.26.0,1.21,1,2,compile,test,omitted_conflict
artipie__artipie,asto-artipie,org.junit.jupiter:junit-jupiter,5.10.0,5.8.1,2,2,test,test,version_managed
artipie__artipie,asto-artipie,org.testcontainers:testcontainers,1.19.1,1.16.2,1,3,test,test,omitted_conflict
artipie__artipie,asto-artipie,org.apache.commons:commons-compress,1.26.0,1.21,1,2,compile,test,omitted_conflict
artipie__artipie,asto-artipie,com.google.errorprone:error_prone_annotations,2.9.0,2.18.0,3,3,test,test,omitted_conflict
artipie__artipie,asto-artipie,org.apache.commons:commons-compress,1.26.0,1.21,1,2,compile,test,omitted_conflict
artipie__artipie,asto-artipie,org.testng:testng,7.8.0,7.0.0,1,2,test,test,omitted_conflict
artipie__artipie,asto-artipie,org.junit.platform:junit-platform-engine,1.10.0,1.5.0,2,2,test,test,version_managed
artipie__artipie,asto-artipie,commons-io:commons-io,2.14.0,2.15.1,1,2,compile,compile,omitted_conflict
artipie__artipie,asto-artipie,org.apache.commons:commons-compress,1.26.0,1.24.0,1,2,compile,test,omitted_conflict
artipie__artipie,asto-artipie,com.fasterxml.jackson.core:jackson-annotations,2.16.1,2.10.3,3,3,test,test,version_managed
artipie__artipie,asto-artipie,io.vertx:vertx-service-factory,4.5.6,4.5.1,2,2,test,test,version_managed
artipie__artipie,asto-artipie,org.eclipse.aether:aether-api,1.1.0,1.0.2.v20150114,2,3,test,test,omitted_conflict
artipie__artipie,asto-artipie,org.eclipse.aether:aether-spi,1.1.0,1.0.2.v20150114,2,3,test,test,omitted_conflict
artipie__artipie,asto-artipie,org.eclipse.aether:aether-util,1.1.0,1.0.2.v20150114,2,3,test,test,omitted_conflict
artipie__artipie,asto-artipie,org.eclipse.aether:aether-impl,1.1.0,1.0.2.v20150114,2,3,test,test,omitted_conflict
artipie__artipie,asto-artipie,org.apache.httpcomponents:httpclient,4.5.3,4.3.5,2,3,test,test,omitted_conflict
artipie__artipie,asto-artipie,commons-logging:commons-logging,1.1.1,1.2,2,3,test,test,omitted_conflict
artipie__artipie,asto-artipie,commons-codec:commons-codec,1.11,1.9,2,3,test,test,omitted_conflict
artipie__artipie,asto-artipie,org.hamcrest:hamcrest,2.2,2.1,1,2,test,test,omitted_conflict
artipie__artipie,asto-artipie,org.hamcrest:hamcrest,2.2,2.1,1,2,test,test,omitted_conflict
artipie__artipie,asto-core,org.reactivestreams:reactive-streams,1.0.4,1.0.2,1,2,compile,compile,omitted_conflict
artipie__artipie,asto-core,org.reactivestreams:reactive-streams,1.0.4,1.0.2,1,2,compile,compile,omitted_conflict
artipie__artipie,asto-core,org.reactivestreams:reactive-streams,1.0.4,1.0.3,1,2,compile,compile,omitted_conflict
artipie__artipie,asto-core,com.jcabi:jcabi-log,0.23.0,0.18.1,1,2,compile,compile,omitted_conflict
artipie__artipie,asto-core,org.testng:testng,7.8.0,5.14.10,1,2,compile,test,omitted_conflict
artipie__artipie,asto-core,org.reactivestreams:reactive-streams,1.0.4,1.0.3,1,2,compile,test,omitted_conflict
artipie__artipie,asto-core,org.reactivestreams:reactive-streams,1.0.4,1.0.3,1,2,compile,test,omitted_conflict
artipie__artipie,asto-core,org.apache.commons:commons-compress,1.26.0,1.21,1,2,compile,test,omitted_conflict
artipie__artipie,asto-core,org.junit.jupiter:junit-jupiter,5.10.0,5.8.1,2,2,test,test,version_managed
artipie__artipie,asto-core,org.testcontainers:testcontainers,1.19.1,1.16.2,1,3,test,test,omitted_conflict
artipie__artipie,asto-core,org.apache.commons:commons-compress,1.26.0,1.21,1,2,compile,test,omitted_conflict
artipie__artipie,asto-core,com.google.errorprone:error_prone_annotations,2.23.0,2.9.0,2,3,compile,test,omitted_conflict
artipie__artipie,asto-core,com.google.errorprone:error_prone_annotations,2.23.0,2.9.0,2,3,compile,test,omitted_conflict
artipie__artipie,asto-core,org.apache.commons:commons-compress,1.26.0,1.21,1,2,compile,test,omitted_conflict
artipie__artipie,asto-core,org.testng:testng,7.8.0,7.0.0,1,2,compile,test,omitted_conflict
artipie__artipie,asto-core,org.junit.platform:junit-platform-engine,1.10.0,1.5.0,2,2,test,test,version_managed
artipie__artipie,asto-core,commons-io:commons-io,2.14.0,2.15.1,1,2,compile,compile,omitted_conflict
artipie__artipie,asto-core,org.apache.commons:commons-compress,1.26.0,1.24.0,1,2,compile,test,omitted_conflict
artipie__artipie,asto-core,com.fasterxml.jackson.core:jackson-annotations,2.16.1,2.10.3,3,3,test,test,version_managed
artipie__artipie,asto-core,io.vertx:vertx-service-factory,4.5.6,4.5.1,2,2,test,test,version_managed
artipie__artipie,asto-core,commons-codec:commons-codec,1.16.0,1.11,1,2,compile,test,omitted_conflict
artipie__artipie,asto-core,org.eclipse.aether:aether-api,1.1.0,1.0.2.v20150114,2,3,test,test,omitted_conflict
artipie__artipie,asto-core,org.eclipse.aether:aether-spi,1.1.0,1.0.2.v20150114,2,3,test,test,omitted_conflict
artipie__artipie,asto-core,org.eclipse.aether:aether-util,1.1.0,1.0.2.v20150114,2,3,test,test,omitted_conflict
artipie__artipie,asto-core,org.eclipse.aether:aether-impl,1.1.0,1.0.2.v20150114,2,3,test,test,omitted_conflict
artipie__artipie,asto-core,org.apache.httpcomponents:httpclient,4.5.3,4.3.5,2,3,test,test,omitted_conflict
artipie__artipie,asto-core,commons-logging:commons-logging,1.1.1,1.2,2,3,test,test,omitted_conflict
artipie__artipie,asto-core,commons-codec:commons-codec,1.16.0,1.9,1,3,compile,test,omitted_conflict
artipie__artipie,asto-core,org.hamcrest:hamcrest,2.2,2.1,1,2,compile,test,omitted_conflict
artipie__artipie,asto-core,org.hamcrest:hamcrest,2.2,2.1,1,2,compile,test,omitted_conflict
artipie__artipie,asto-etcd,io.vertx:vertx-grpc,4.5.6,4.2.7,3,3,compile,compile,version_managed
artipie__artipie,asto-etcd,io.grpc:grpc-netty,1.46.0,1.61.0,3,4,compile,compile,omitted_conflict
artipie__artipie,asto-etcd,io.grpc:grpc-protobuf,1.46.0,1.61.0,3,4,compile,compile,omitted_conflict
artipie__artipie,asto-etcd,io.grpc:grpc-stub,1.46.0,1.61.0,3,4,compile,compile,omitted_conflict
artipie__artipie,asto-etcd,com.google.protobuf:protobuf-java,3.19.2,3.13.0,4,5,compile,compile,omitted_conflict
artipie__artipie,asto-etcd,io.grpc:grpc-api,1.46.0,1.41.0,4,2,compile,test,omitted_conflict
artipie__artipie,asto-etcd,io.grpc:grpc-core,1.46.0,1.41.0,3,2,compile,test,omitted_conflict
artipie__artipie,asto-etcd,com.google.guava:guava,32.1.2-jre,31.0.1-jre,2,2,compile,compile,version_managed
artipie__artipie,asto-etcd,org.apache.commons:commons-compress,1.26.0,1.21,1,2,compile,test,omitted_conflict
