project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
PBH-BTN__PeerBanHelper,PBH-BTN__PeerBanHelper,org.slf4j:slf4j-api,2.0.17,2.0.13,2,2,compile,compile,omitted_conflict
PBH-BTN__PeerBanHelper,PBH-BTN__PeerBanHelper,org.slf4j:slf4j-api,2.0.17,2.0.13,2,2,compile,compile,omitted_conflict
PBH-BTN__PeerBanHelper,PBH-BTN__PeerBanHelper,org.slf4j:slf4j-api,2.0.17,2.0.13,2,2,compile,compile,omitted_conflict
PBH-BTN__PeerBanHelper,PBH-BTN__PeerBanHelper,org.slf4j:slf4j-api,2.0.17,2.0.13,2,2,compile,compile,omitted_conflict
PBH-BTN__PeerBanHelper,PBH-BTN__PeerBanHelper,org.slf4j:slf4j-api,2.0.17,2.0.13,2,2,compile,compile,omitted_conflict
PBH-BTN__PeerBanHelper,PBH-BTN__PeerBanHelper,org.slf4j:slf4j-api,2.0.17,2.0.13,2,2,compile,compile,omitted_conflict
PBH-BTN__PeerBanHelper,PBH-BTN__PeerBanHelper,org.slf4j:slf4j-api,2.0.17,2.0.13,2,2,compile,compile,omitted_conflict
PBH-BTN__PeerBanHelper,PBH-BTN__PeerBanHelper,org.slf4j:slf4j-api,2.0.17,2.0.13,2,2,compile,compile,omitted_conflict
PBH-BTN__PeerBanHelper,PBH-BTN__PeerBanHelper,org.slf4j:slf4j-api,2.0.17,2.0.13,2,2,compile,compile,omitted_conflict
PBH-BTN__PeerBanHelper,PBH-BTN__PeerBanHelper,org.slf4j:slf4j-api,2.0.17,2.0.13,2,2,compile,compile,omitted_conflict
PBH-BTN__PeerBanHelper,PBH-BTN__PeerBanHelper,org.slf4j:slf4j-api,2.0.17,2.0.13,2,2,compile,compile,omitted_conflict
PBH-BTN__PeerBanHelper,PBH-BTN__PeerBanHelper,org.jetbrains.kotlin:kotlin-stdlib,2.2.0,1.9.25,2,3,compile,compile,omitted_conflict
PBH-BTN__PeerBanHelper,PBH-BTN__PeerBanHelper,org.jetbrains.kotlin:kotlin-stdlib,2.2.0,1.9.25,2,3,compile,compile,omitted_conflict
PBH-BTN__PeerBanHelper,PBH-BTN__PeerBanHelper,org.slf4j:slf4j-api,2.0.17,1.7.32,2,2,compile,runtime,omitted_conflict
PBH-BTN__PeerBanHelper,PBH-BTN__PeerBanHelper,org.jetbrains:annotations,26.0.2,22.0.0,1,2,provided,runtime,omitted_conflict
PBH-BTN__PeerBanHelper,PBH-BTN__PeerBanHelper,org.slf4j:slf4j-api,2.0.17,1.7.32,2,2,compile,compile,omitted_conflict
PBH-BTN__PeerBanHelper,PBH-BTN__PeerBanHelper,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,compile,omitted_conflict
PBH-BTN__PeerBanHelper,PBH-BTN__PeerBanHelper,com.google.errorprone:error_prone_annotations,2.38.0,2.36.0,2,2,compile,compile,omitted_conflict
PBH-BTN__PeerBanHelper,PBH-BTN__PeerBanHelper,org.slf4j:slf4j-api,2.0.17,2.0.13,2,2,compile,compile,omitted_conflict
PBH-BTN__PeerBanHelper,PBH-BTN__PeerBanHelper,org.slf4j:slf4j-api,2.0.17,2.0.13,2,2,compile,compile,omitted_conflict
PBH-BTN__PeerBanHelper,PBH-BTN__PeerBanHelper,org.springframework:spring-core,6.2.8,6.2.2,2,2,compile,compile,omitted_conflict
PBH-BTN__PeerBanHelper,PBH-BTN__PeerBanHelper,org.springframework:spring-context,6.2.8,6.2.2,1,2,compile,compile,omitted_conflict
PBH-BTN__PeerBanHelper,PBH-BTN__PeerBanHelper,org.slf4j:slf4j-api,2.0.17,2.0.6,2,3,compile,compile,omitted_conflict
PBH-BTN__PeerBanHelper,PBH-BTN__PeerBanHelper,org.jetbrains:annotations,26.0.2,13.0,1,3,provided,compile,omitted_conflict
PBH-BTN__PeerBanHelper,PBH-BTN__PeerBanHelper,org.jetbrains.kotlin:kotlin-stdlib,2.2.0,2.1.21,2,4,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
PBH-BTN__PeerBanHelper,96,,,,,,,,
