project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
risesoft-y9__DataFlow-Engine,risenet-y9boot-beta-api,org.springframework.security:spring-security-crypto,5.7.11,5.6.10,2,2,compile,compile,version_managed
risesoft-y9__DataFlow-Engine,risenet-y9boot-beta-client,org.springframework.cloud:spring-cloud-commons,2.2.1.RELEASE,3.1.7,2,2,compile,compile,version_managed
risesoft-y9__DataFlow-Engine,risenet-y9boot-beta-client,org.springframework.boot:spring-boot-starter,2.7.18,2.2.2.RELEASE,3,3,compile,compile,version_managed
risesoft-y9__DataFlow-Engine,risenet-y9boot-beta-client,org.bouncycastle:bcpkix-jdk15on,1.70,1.64,4,4,compile,compile,version_managed
risesoft-y9__DataFlow-Engine,risenet-y9boot-beta-client,com.fasterxml.jackson.core:jackson-annotations,2.13.5,2.4.3,4,4,compile,compile,version_managed
risesoft-y9__DataFlow-Engine,risenet-y9boot-beta-client,com.fasterxml.jackson.core:jackson-core,2.13.5,2.4.3,4,4,compile,compile,version_managed
risesoft-y9__DataFlow-Engine,risenet-y9boot-beta-client,com.fasterxml.jackson.core:jackson-databind,2.13.5,2.4.3,4,4,compile,compile,version_managed
risesoft-y9__DataFlow-Engine,risenet-y9boot-beta-client,com.netflix.ribbon:ribbon-transport,2.7.18,2.3.0,3,3,runtime,runtime,version_managed
risesoft-y9__DataFlow-Engine,risenet-y9boot-beta-client,com.netflix.hystrix:hystrix-core,1.5.18,1.4.3,3,3,runtime,runtime,version_managed
risesoft-y9__DataFlow-Engine,risenet-y9boot-beta-client,com.google.guava:guava,32.1.2-jre,16.0.1,3,3,runtime,runtime,version_managed
risesoft-y9__DataFlow-Engine,risenet-y9boot-beta-client,com.google.code.findbugs:jsr305,3.0.1,3.0.2,4,4,runtime,runtime,omitted_conflict
risesoft-y9__DataFlow-Engine,risenet-y9boot-beta-client,org.apache.httpcomponents:httpclient,4.5.14,4.2.1,3,3,runtime,runtime,version_managed
risesoft-y9__DataFlow-Engine,risenet-y9boot-beta-client,com.netflix.servo:servo-core,0.12.21,0.10.1,3,3,runtime,runtime,version_managed
risesoft-y9__DataFlow-Engine,risenet-y9boot-beta-client,com.netflix.netflix-commons:netflix-commons-util,0.3.0,0.1.1,3,3,runtime,runtime,version_managed
risesoft-y9__DataFlow-Engine,risenet-y9boot-beta-client,commons-codec:commons-codec,1.15,1.11,4,4,runtime,runtime,version_managed
risesoft-y9__DataFlow-Engine,risenet-y9boot-beta-client,org.springframework.security:spring-security-crypto,5.7.11,5.2.1.RELEASE,2,2,compile,compile,version_managed
risesoft-y9__DataFlow-Engine,risenet-y9boot-data-common-tools,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,5,5,compile,compile,version_managed
risesoft-y9__DataFlow-Engine,risenet-y9boot-data-common-tools,org.yaml:snakeyaml,1.30,1.31,3,3,compile,compile,version_managed
risesoft-y9__DataFlow-Engine,risenet-y9boot-data-common-tools,commons-logging:commons-logging,1.2,1.3.5,2,3,compile,compile,omitted_conflict
risesoft-y9__DataFlow-Engine,risenet-y9boot-data-common-tools,commons-logging:commons-logging,1.2,1.0.4,2,3,compile,compile,omitted_conflict
risesoft-y9__DataFlow-Engine,risenet-y9boot-data-common-tools,org.apache.logging.log4j:log4j-api,2.17.2,2.18.0,3,3,compile,compile,version_managed
risesoft-y9__DataFlow-Engine,risenet-y9boot-data-jdbc,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,3,3,compile,compile,version_managed
