project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
ThreeTen__threeten-extra,ThreeTen__threeten-extra,org.junit.platform:junit-platform-launcher,1.11.4,1.9.0,2,2,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
ThreeTen__threeten-extra,23,,,,,,,,
