project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
Jaspersoft__jasperreports,core,commons-logging:commons-logging,1.3.5,1.0.4,1,3,compile,compile,omitted_conflict
Jaspersoft__jasperreports,ant,commons-logging:commons-logging,1.3.5,1.0.4,2,4,compile,compile,omitted_conflict
Jaspersoft__jasperreports,barbecue,commons-logging:commons-logging,1.3.5,1.0.4,1,4,compile,compile,omitted_conflict
Jaspersoft__jasperreports,barcode4j,commons-logging:commons-logging,1.3.5,1.0.4,1,4,compile,compile,omitted_conflict
Jaspersoft__jasperreports,castor,commons-logging:commons-logging,1.3.5,1.2,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,castor,commons-logging:commons-logging,1.3.5,1.2,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,castor,commons-logging:commons-logging,1.3.5,1.2,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,castor,org.apache.commons:commons-collections4,4.5.0,4.1,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,castor,commons-logging:commons-logging,1.3.5,1.0.4,1,4,compile,compile,omitted_conflict
Jaspersoft__jasperreports,castor,org.apache.commons:commons-lang3,3.4,3.17.0,2,3,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-customizers,commons-logging:commons-logging,1.3.5,1.0.4,2,4,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-themes,commons-logging:commons-logging,1.2,1.0.4,2,4,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-themes,commons-logging:commons-logging,1.2,1.3.5,2,2,compile,runtime,omitted_conflict
Jaspersoft__jasperreports,chart-themes,org.apache.commons:commons-collections4,4.1,4.5.0,2,2,compile,runtime,omitted_conflict
Jaspersoft__jasperreports,chart-themes,commons-logging:commons-logging,1.2,1.3.5,2,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-themes,org.apache.commons:commons-collections4,4.1,4.5.0,2,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-themes,commons-logging:commons-logging,1.2,1.3.5,2,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-themes,org.apache.commons:commons-lang3,3.4,3.17.0,2,3,compile,compile,omitted_conflict
Jaspersoft__jasperreports,chart-themes,org.apache.commons:commons-collections4,4.1,4.5.0,2,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,charts,commons-logging:commons-logging,1.3.5,1.0.4,2,3,compile,compile,omitted_conflict
Jaspersoft__jasperreports,data-adapters,commons-logging:commons-logging,1.3.5,1.0.4,1,4,compile,compile,omitted_conflict
Jaspersoft__jasperreports,data-adapters-http,commons-logging:commons-logging,1.3.5,1.2,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,data-adapters-http,commons-logging:commons-logging,1.3.5,1.0.4,1,4,compile,compile,omitted_conflict
Jaspersoft__jasperreports,ejbql,commons-logging:commons-logging,1.3.5,1.0.4,1,4,compile,compile,omitted_conflict
Jaspersoft__jasperreports,ejbql-j2ee,commons-logging:commons-logging,1.3.5,1.0.4,1,4,compile,compile,omitted_conflict
Jaspersoft__jasperreports,excel-poi,org.apache.commons:commons-collections4,4.5.0,4.4,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,excel-poi,org.apache.commons:commons-collections4,4.5.0,4.4,1,2,compile,compile,omitted_conflict
Jaspersoft__jasperreports,excel-poi,commons-codec:commons-codec,1.18.0,1.17.1,2,3,compile,compile,omitted_conflict
Jaspersoft__jasperreports,excel-poi,commons-io:commons-io,2.18.0,2.16.1,2,3,compile,compile,omitted_conflict
Jaspersoft__jasperreports,excel-poi,commons-io:commons-io,2.18.0,2.11.0,2,4,compile,compile,omitted_conflict
Jaspersoft__jasperreports,excel-poi,commons-logging:commons-logging,1.3.5,1.0.4,1,4,compile,compile,omitted_conflict
Jaspersoft__jasperreports,excel-poi,org.apache.commons:commons-lang3,3.16.0,3.17.0,3,3,compile,compile,omitted_conflict
Jaspersoft__jasperreports,fastexcel,commons-io:commons-io,2.16.1,2.11.0,3,4,compile,compile,omitted_conflict
Jaspersoft__jasperreports,fastexcel,commons-logging:commons-logging,1.3.5,1.0.4,2,4,compile,compile,omitted_conflict
Jaspersoft__jasperreports,fastexcel,org.apache.commons:commons-lang3,3.16.0,3.17.0,3,3,compile,compile,omitted_conflict
Jaspersoft__jasperreports,functions,commons-logging:commons-logging,1.3.5,1.0.4,1,4,compile,compile,omitted_conflict
Jaspersoft__jasperreports,groovy,commons-logging:commons-logging,1.3.5,1.0.4,1,4,compile,compile,omitted_conflict
Jaspersoft__jasperreports,hibernate,jakarta.activation:jakarta.activation-api,2.1.0,2.1.1,3,4,runtime,runtime,omitted_conflict
Jaspersoft__jasperreports,hibernate,jakarta.activation:jakarta.activation-api,2.1.0,2.1.1,3,4,runtime,runtime,omitted_conflict
Jaspersoft__jasperreports,hibernate,commons-logging:commons-logging,1.3.5,1.0.4,1,4,compile,compile,omitted_conflict
Jaspersoft__jasperreports,hibernate-j2ee,org.jboss.logging:jboss-logging,3.4.3.Final,3.3.2.Final,2,3,compile,compile,omitted_conflict
Jaspersoft__jasperreports,hibernate-j2ee,commons-logging:commons-logging,1.3.5,1.0.4,1,4,compile,compile,omitted_conflict
Jaspersoft__jasperreports,javascript,commons-logging:commons-logging,1.3.5,1.0.4,1,4,compile,compile,omitted_conflict
Jaspersoft__jasperreports,jaxen,commons-logging:commons-logging,1.3.5,1.0.4,1,4,compile,compile,omitted_conflict
