project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
apache__openmeetings,openmeetings-webservice,org.apache.commons:commons-collections4,4.4,4.5.0,4,4,compile,compile,omitted_conflict
apache__openmeetings,openmeetings-webservice,org.apache.commons:commons-text,1.14.0,1.12.0,4,4,compile,compile,version_managed
apache__openmeetings,openmeetings-webservice,org.apache.commons:commons-lang3,3.18.0,3.15.0,4,4,compile,compile,version_managed
apache__openmeetings,openmeetings-webservice,commons-codec:commons-codec,1.19.0,1.17.1,4,4,compile,compile,version_managed
apache__openmeetings,openmeetings-webservice,com.google.code.gson:gson,2.10,2.9.1,5,5,runtime,runtime,version_managed
apache__openmeetings,openmeetings-webservice,org.checkerframework:checker-qual,3.49.3,3.43.0,5,5,compile,compile,omitted_conflict
apache__openmeetings,openmeetings-webservice,commons-io:commons-io,2.20.0,2.19.0,4,4,compile,compile,version_managed
apache__openmeetings,openmeetings-webservice,org.apache.commons:commons-collections4,4.4,4.5.0,4,4,compile,compile,omitted_conflict
apache__openmeetings,openmeetings-webservice,org.springframework:spring-context,6.2.9,6.2.8,3,3,compile,compile,version_managed
apache__openmeetings,openmeetings-webservice,net.bytebuddy:byte-buddy,1.14.1,1.17.6,3,4,compile,compile,omitted_conflict
apache__openmeetings,openmeetings-webservice,org.mnode.ical4j:ical4j,4.1.1,3.0.1,3,3,compile,compile,version_managed
apache__openmeetings,openmeetings-webservice,jakarta.annotation:jakarta.annotation-api,3.0.0,2.1.1,2,2,compile,compile,version_managed
apache__openmeetings,openmeetings-webservice,org.eclipse.angus:angus-mail,2.0.4,2.0.3,3,3,compile,compile,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
openmeetings-core,187,,,,,,,,
openmeetings-db,159,,,,,,,,
openmeetings-install,190,,,,,,,,
openmeetings-mediaserver,209,,,,,,,,
openmeetings-screenshare,19,,,,,,,,
openmeetings-service,191,,,,,,,,
openmeetings-tests,16,,,,,,,,
openmeetings-util,137,,,,,,,,
openmeetings-web,373,,,,,,,,
openmeetings-webservice,218,,,,,,,,
