project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
assertj__assertj-examples,assertions-examples,org.assertj:assertj-core,3.19.0,3.14.0,1,2,test,test,omitted_conflict
assertj__assertj-examples,assertions-examples,org.assertj:assertj-core,3.19.0,3.8.0,1,2,test,test,omitted_conflict
assertj__assertj-examples,assertions-examples,com.google.guava:guava,29.0-jre,30.0-android,1,2,compile,test,omitted_conflict
assertj__assertj-examples,assertions-examples,org.assertj:assertj-core,3.19.0,3.21.0,1,2,test,test,omitted_conflict
assertj__assertj-examples,assertions-examples,org.apache.commons:commons-lang3,3.7,3.3.2,1,3,compile,compile,omitted_conflict
assertj__assertj-examples,assertions-examples,org.apache.commons:commons-lang3,3.7,3.3.2,1,2,compile,test,omitted_conflict
assertj__assertj-examples,assertions-examples,org.checkerframework:checker-qual,3.7.0,2.11.1,2,2,compile,compile,omitted_conflict
assertj__assertj-examples,assertions-examples,com.google.errorprone:error_prone_annotations,2.4.0,2.3.4,2,2,compile,compile,omitted_conflict
assertj__assertj-examples,assertions-examples,org.ow2.asm:asm,9.0,5.0.2,2,4,compile,compile,omitted_conflict
assertj__assertj-examples,assertions-examples,org.apache.commons:commons-lang3,3.7,3.3.2,1,3,compile,compile,omitted_conflict
assertj__assertj-examples,assertions-examples,org.scala-lang:scala-reflect,2.11.8,2.11.7,3,4,compile,compile,omitted_conflict
assertj__assertj-examples,assertions-examples,org.scala-lang:scala-reflect,2.11.8,2.11.7,3,4,compile,compile,omitted_conflict
assertj__assertj-examples,assertions-examples,org.apache.commons:commons-lang3,3.7,3.3.2,1,3,compile,compile,omitted_conflict
assertj__assertj-examples,assertions-examples,org.apache.commons:commons-lang3,3.7,3.3.2,1,3,compile,compile,omitted_conflict
assertj__assertj-examples,assertions-examples,org.assertj:assertj-core,3.19.0,3.18.1,1,2,test,test,omitted_conflict
assertj__assertj-examples,assertions-examples,org.hamcrest:hamcrest-core,1.3,2.2,2,3,test,test,omitted_conflict
assertj__assertj-examples,assertions-examples,org.ow2.asm:asm,9.0,5.0.4,2,6,compile,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
assertions-examples,80,,,,,,,,
assertj-swing-aut,3,,,,,,,,
