project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
liyupi__yu-rpc,example-springboot-consumer,net.minidev:json-smart,2.4.8,2.4.7,3,3,test,test,version_managed
liyupi__yu-rpc,example-springboot-consumer,org.slf4j:slf4j-api,1.7.36,1.7.30,3,3,compile,compile,version_managed
liyupi__yu-rpc,example-springboot-consumer,net.bytebuddy:byte-buddy,1.11.22,1.11.19,3,3,test,test,version_managed
liyupi__yu-rpc,example-springboot-consumer,net.bytebuddy:byte-buddy-agent,1.11.22,1.11.19,3,3,test,test,version_managed
liyupi__yu-rpc,example-springboot-provider,net.minidev:json-smart,2.4.8,2.4.7,3,3,test,test,version_managed
liyupi__yu-rpc,example-springboot-provider,org.slf4j:slf4j-api,1.7.36,1.7.30,3,3,compile,compile,version_managed
liyupi__yu-rpc,example-springboot-provider,net.bytebuddy:byte-buddy,1.11.22,1.11.19,3,3,test,test,version_managed
liyupi__yu-rpc,example-springboot-provider,net.bytebuddy:byte-buddy-agent,1.11.22,1.11.19,3,3,test,test,version_managed
liyupi__yu-rpc,yu-rpc-core,org.slf4j:slf4j-api,2.0.7,2.0.9,2,2,compile,compile,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,org.slf4j:slf4j-api,2.0.7,2.0.9,2,2,compile,compile,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,io.grpc:grpc-netty,1.60.0,1.50.2,3,4,compile,compile,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,io.grpc:grpc-protobuf,1.60.0,1.50.2,3,4,compile,compile,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,io.grpc:grpc-stub,1.60.0,1.50.2,3,4,compile,compile,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,com.google.guava:guava,33.0.0-jre,32.1.2-jre,2,4,compile,compile,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,com.google.guava:guava,33.0.0-jre,32.0.1-android,2,4,compile,runtime,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,io.netty:netty-codec-http2,4.1.103.Final,4.1.100.Final,2,4,compile,compile,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,io.netty:netty-handler-proxy,4.1.103.Final,4.1.100.Final,2,4,compile,runtime,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,com.google.guava:guava,33.0.0-jre,32.0.1-android,2,4,compile,runtime,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,io.netty:netty-transport-native-unix-common,4.1.103.Final,4.1.100.Final,3,4,compile,runtime,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,com.google.guava:guava,33.0.0-jre,32.0.1-android,2,4,compile,runtime,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,com.google.protobuf:protobuf-java,3.24.0,3.23.2,4,5,compile,compile,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,com.google.guava:guava,33.0.0-jre,32.0.1-android,2,4,compile,runtime,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,com.google.guava:guava,33.0.0-jre,32.0.1-android,2,4,compile,compile,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,com.google.guava:guava,33.0.0-jre,32.0.1-android,2,4,compile,runtime,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,com.google.guava:guava,33.0.0-jre,32.0.1-jre,2,5,compile,runtime,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,com.google.guava:guava,33.0.0-jre,32.0.1-android,2,4,compile,runtime,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,org.slf4j:slf4j-api,2.0.7,2.0.9,2,2,compile,compile,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,org.slf4j:slf4j-api,2.0.7,2.0.9,2,2,compile,compile,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,com.google.guava:guava,33.0.0-jre,32.0.0-jre,2,5,compile,compile,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,org.slf4j:slf4j-api,2.0.7,1.7.25,2,5,compile,compile,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,io.netty:netty-handler,4.1.103.Final,4.1.94.Final,2,6,compile,compile,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,org.slf4j:slf4j-api,2.0.7,1.7.35,2,6,compile,compile,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,io.netty:netty-common,4.1.103.Final,4.1.94.Final,2,7,compile,compile,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,io.netty:netty-buffer,4.1.103.Final,4.1.94.Final,2,7,compile,compile,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,io.netty:netty-transport,4.1.103.Final,4.1.94.Final,2,7,compile,compile,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,io.netty:netty-transport-native-unix-common,4.1.103.Final,4.1.94.Final,3,7,compile,compile,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,io.netty:netty-common,4.1.103.Final,4.1.94.Final,2,7,compile,compile,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,io.netty:netty-buffer,4.1.103.Final,4.1.94.Final,2,7,compile,compile,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,io.netty:netty-transport,4.1.103.Final,4.1.94.Final,2,7,compile,compile,omitted_conflict
liyupi__yu-rpc,yu-rpc-core,io.netty:netty-transport-native-unix-common,4.1.103.Final,4.1.94.Final,3,7,compile,compile,omitted_conflict
