project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
in28minutes__master-spring-and-spring-boot,learn-spring-framework-01,io.micrometer:micrometer-observation,1.15.0,1.14.7,4,4,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,learn-spring-framework-01,org.slf4j:slf4j-api,2.0.17,2.0.11,3,3,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,learn-spring-framework-01,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
in28minutes__master-spring-and-spring-boot,learn-spring-framework-01,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
in28minutes__master-spring-and-spring-boot,learn-spring-framework-02,io.micrometer:micrometer-observation,1.15.0,1.14.7,4,4,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,learn-spring-framework-02,org.slf4j:slf4j-api,2.0.17,2.0.11,3,3,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,learn-spring-framework-02,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
in28minutes__master-spring-and-spring-boot,learn-spring-framework-02,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
in28minutes__master-spring-and-spring-boot,02-springboot,org.slf4j:slf4j-api,2.0.17,2.0.11,3,3,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,02-springboot,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
in28minutes__master-spring-and-spring-boot,02-springboot,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
in28minutes__master-spring-and-spring-boot,03-jpa-getting-started,org.slf4j:slf4j-api,2.0.17,2.0.2,3,3,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,03-jpa-getting-started,org.jboss.logging:jboss-logging,3.6.1.Final,3.5.0.Final,3,3,runtime,runtime,version_managed
in28minutes__master-spring-and-spring-boot,03-jpa-getting-started,com.fasterxml:classmate,1.7.0,1.5.1,3,3,runtime,runtime,version_managed
in28minutes__master-spring-and-spring-boot,03-jpa-getting-started,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,runtime,runtime,version_managed
in28minutes__master-spring-and-spring-boot,03-jpa-getting-started,org.glassfish.jaxb:jaxb-runtime,4.0.5,4.0.2,3,3,runtime,runtime,version_managed
in28minutes__master-spring-and-spring-boot,03-jpa-getting-started,org.aspectj:aspectjweaver,1.9.24,1.9.22.1,3,3,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,03-jpa-getting-started,io.micrometer:micrometer-observation,1.15.0,1.14.7,3,3,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,03-jpa-getting-started,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
in28minutes__master-spring-and-spring-boot,11-web-application,io.micrometer:micrometer-observation,1.15.0,1.14.7,3,3,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,11-web-application,org.jboss.logging:jboss-logging,3.6.1.Final,3.5.0.Final,3,3,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,11-web-application,com.fasterxml:classmate,1.7.0,1.5.1,3,3,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,11-web-application,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,runtime,runtime,version_managed
in28minutes__master-spring-and-spring-boot,11-web-application,org.glassfish.jaxb:jaxb-runtime,4.0.5,4.0.2,3,3,runtime,runtime,version_managed
in28minutes__master-spring-and-spring-boot,11-web-application,org.slf4j:slf4j-api,2.0.17,2.0.2,3,3,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,11-web-application,org.aspectj:aspectjweaver,1.9.24,1.9.22.1,3,3,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,11-web-application,org.webjars:bootstrap,5.1.3,3.0.0,1,2,compile,compile,omitted_conflict
in28minutes__master-spring-and-spring-boot,11-web-application,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
in28minutes__master-spring-and-spring-boot,12-rest-api,org.jboss.logging:jboss-logging,3.6.1.Final,3.5.0.Final,3,3,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,12-rest-api,com.fasterxml:classmate,1.7.0,1.5.1,3,3,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,12-rest-api,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,runtime,runtime,version_managed
in28minutes__master-spring-and-spring-boot,12-rest-api,org.glassfish.jaxb:jaxb-runtime,4.0.5,4.0.2,3,3,runtime,runtime,version_managed
in28minutes__master-spring-and-spring-boot,12-rest-api,org.aspectj:aspectjweaver,1.9.24,1.9.22.1,3,3,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,12-rest-api,org.slf4j:slf4j-api,2.0.17,2.0.2,2,2,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,12-rest-api,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
in28minutes__master-spring-and-spring-boot,02-rest-api,org.jboss.logging:jboss-logging,3.6.1.Final,3.5.0.Final,3,3,runtime,runtime,version_managed
in28minutes__master-spring-and-spring-boot,02-rest-api,com.fasterxml:classmate,1.7.0,1.5.1,3,3,runtime,runtime,version_managed
in28minutes__master-spring-and-spring-boot,02-rest-api,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,runtime,runtime,version_managed
in28minutes__master-spring-and-spring-boot,02-rest-api,org.glassfish.jaxb:jaxb-runtime,4.0.5,4.0.2,3,3,runtime,runtime,version_managed
in28minutes__master-spring-and-spring-boot,02-rest-api,org.slf4j:slf4j-api,2.0.17,2.0.2,3,3,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,02-rest-api,org.aspectj:aspectjweaver,1.9.24,1.9.22.1,3,3,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,02-rest-api,io.micrometer:micrometer-observation,1.15.0,1.14.7,3,3,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,02-rest-api,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
in28minutes__master-spring-and-spring-boot,52-mockito,io.micrometer:micrometer-observation,1.15.0,1.14.7,4,4,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,52-mockito,org.slf4j:slf4j-api,2.0.17,2.0.11,3,3,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,52-mockito,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
in28minutes__master-spring-and-spring-boot,52-mockito,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
in28minutes__master-spring-and-spring-boot,81-maven,io.micrometer:micrometer-observation,1.15.0,1.14.7,3,3,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,81-maven,org.springframework.retry:spring-retry,2.0.12,2.0.11,2,2,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,81-maven,org.slf4j:slf4j-api,2.0.17,2.0.11,3,3,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,81-maven,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
in28minutes__master-spring-and-spring-boot,81-maven,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
in28minutes__master-spring-and-spring-boot,hello-world-java,io.micrometer:micrometer-observation,1.15.0,1.14.7,3,3,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,hello-world-java,org.slf4j:slf4j-api,2.0.17,2.0.11,3,3,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,hello-world-java,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
in28minutes__master-spring-and-spring-boot,hello-world-java,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
in28minutes__master-spring-and-spring-boot,01-hello-world-java,io.micrometer:micrometer-observation,1.15.0,1.14.7,3,3,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,01-hello-world-java,org.slf4j:slf4j-api,2.0.17,2.0.11,3,3,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,01-hello-world-java,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
in28minutes__master-spring-and-spring-boot,01-hello-world-java,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
in28minutes__master-spring-and-spring-boot,02-rest-api-mysql,org.jboss.logging:jboss-logging,3.6.1.Final,3.5.0.Final,3,3,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,02-rest-api-mysql,com.fasterxml:classmate,1.7.0,1.5.1,3,3,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,02-rest-api-mysql,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,runtime,runtime,version_managed
in28minutes__master-spring-and-spring-boot,02-rest-api-mysql,org.glassfish.jaxb:jaxb-runtime,4.0.5,4.0.2,3,3,runtime,runtime,version_managed
in28minutes__master-spring-and-spring-boot,02-rest-api-mysql,org.aspectj:aspectjweaver,1.9.24,1.9.22.1,3,3,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,02-rest-api-mysql,org.slf4j:slf4j-api,2.0.17,2.0.2,2,2,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,02-rest-api-mysql,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
in28minutes__master-spring-and-spring-boot,03-rest-api-full-stack-h2,org.jboss.logging:jboss-logging,3.6.1.Final,3.5.0.Final,3,3,runtime,runtime,version_managed
in28minutes__master-spring-and-spring-boot,03-rest-api-full-stack-h2,com.fasterxml:classmate,1.7.0,1.5.1,3,3,runtime,runtime,version_managed
in28minutes__master-spring-and-spring-boot,03-rest-api-full-stack-h2,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,runtime,runtime,version_managed
in28minutes__master-spring-and-spring-boot,03-rest-api-full-stack-h2,org.glassfish.jaxb:jaxb-runtime,4.0.5,4.0.2,3,3,runtime,runtime,version_managed
in28minutes__master-spring-and-spring-boot,03-rest-api-full-stack-h2,org.slf4j:slf4j-api,2.0.17,2.0.2,3,3,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,03-rest-api-full-stack-h2,org.aspectj:aspectjweaver,1.9.24,1.9.22.1,3,3,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,03-rest-api-full-stack-h2,io.micrometer:micrometer-observation,1.15.0,1.14.7,3,3,compile,compile,version_managed
in28minutes__master-spring-and-spring-boot,03-rest-api-full-stack-h2,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
learn-spring-framework-01,50,,,,,,,,
learn-spring-framework-02,51,,,,,,,,
02-springboot,72,,,,,,,,
03-jpa-getting-started,92,,,,,,,,
11-web-application,109,,,,,,,,
12-rest-api,112,,,,,,,,
02-rest-api,102,,,,,,,,
52-mockito,50,,,,,,,,
81-maven,66,,,,,,,,
hello-world-java,64,,,,,,,,
01-hello-world-java,64,,,,,,,,
02-rest-api-mysql,112,,,,,,,,
03-rest-api-full-stack-h2,102,,,,,,,,
