project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
perplexhub__rsql-jpa-specification,rsql-common,org.jboss.logging:jboss-logging,3.6.1.Final,3.5.0.Final,3,3,runtime,runtime,version_managed
perplexhub__rsql-jpa-specification,rsql-common,com.fasterxml:classmate,1.7.0,1.5.1,3,3,runtime,runtime,version_managed
perplexhub__rsql-jpa-specification,rsql-common,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,runtime,runtime,version_managed
perplexhub__rsql-jpa-specification,rsql-common,org.glassfish.jaxb:jaxb-runtime,4.0.5,4.0.2,3,3,runtime,runtime,version_managed
perplexhub__rsql-jpa-specification,rsql-common,org.slf4j:slf4j-api,2.0.16,2.0.2,3,3,compile,compile,version_managed
perplexhub__rsql-jpa-specification,rsql-common,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
perplexhub__rsql-jpa-specification,rsql-jpa,org.jboss.logging:jboss-logging,3.6.1.Final,3.5.0.Final,4,4,runtime,runtime,version_managed
perplexhub__rsql-jpa-specification,rsql-jpa,com.fasterxml:classmate,1.7.0,1.5.1,4,4,runtime,runtime,version_managed
perplexhub__rsql-jpa-specification,rsql-jpa,org.glassfish.jaxb:jaxb-runtime,4.0.5,4.0.2,4,4,runtime,runtime,version_managed
perplexhub__rsql-jpa-specification,rsql-jpa,org.slf4j:slf4j-api,2.0.16,2.0.11,3,3,compile,compile,version_managed
perplexhub__rsql-jpa-specification,rsql-jpa,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,runtime,runtime,version_managed
perplexhub__rsql-jpa-specification,rsql-jpa,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
perplexhub__rsql-jpa-specification,rsql-jpa,org.testcontainers:jdbc,1.20.4,1.19.0,2,2,test,test,version_managed
perplexhub__rsql-jpa-specification,rsql-jpa,org.hamcrest:hamcrest-core,2.2,1.3,6,6,test,test,version_managed
perplexhub__rsql-jpa-specification,rsql-jpa-spring-boot-starter,org.jboss.logging:jboss-logging,3.6.1.Final,3.5.0.Final,4,4,runtime,runtime,version_managed
perplexhub__rsql-jpa-specification,rsql-jpa-spring-boot-starter,com.fasterxml:classmate,1.7.0,1.5.1,4,4,runtime,runtime,version_managed
perplexhub__rsql-jpa-specification,rsql-jpa-spring-boot-starter,org.glassfish.jaxb:jaxb-runtime,4.0.5,4.0.2,4,4,runtime,runtime,version_managed
perplexhub__rsql-jpa-specification,rsql-jpa-spring-boot-starter,org.slf4j:slf4j-api,2.0.16,2.0.11,3,3,compile,compile,version_managed
perplexhub__rsql-jpa-specification,rsql-jpa-spring-boot-starter,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,runtime,runtime,version_managed
perplexhub__rsql-jpa-specification,rsql-jpa-spring-boot-starter,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
perplexhub__rsql-jpa-specification,rsql-querydsl,org.jboss.logging:jboss-logging,3.6.1.Final,3.5.0.Final,4,4,runtime,runtime,version_managed
perplexhub__rsql-jpa-specification,rsql-querydsl,com.fasterxml:classmate,1.7.0,1.5.1,4,4,runtime,runtime,version_managed
perplexhub__rsql-jpa-specification,rsql-querydsl,org.glassfish.jaxb:jaxb-runtime,4.0.5,4.0.2,4,4,runtime,runtime,version_managed
perplexhub__rsql-jpa-specification,rsql-querydsl,org.slf4j:slf4j-api,2.0.16,2.0.11,3,3,compile,compile,version_managed
perplexhub__rsql-jpa-specification,rsql-querydsl,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,runtime,runtime,version_managed
perplexhub__rsql-jpa-specification,rsql-querydsl,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
perplexhub__rsql-jpa-specification,rsql-querydsl-spring-boot-starter,org.jboss.logging:jboss-logging,3.6.1.Final,3.5.0.Final,4,4,runtime,runtime,version_managed
perplexhub__rsql-jpa-specification,rsql-querydsl-spring-boot-starter,com.fasterxml:classmate,1.7.0,1.5.1,4,4,runtime,runtime,version_managed
perplexhub__rsql-jpa-specification,rsql-querydsl-spring-boot-starter,org.glassfish.jaxb:jaxb-runtime,4.0.5,4.0.2,4,4,runtime,runtime,version_managed
perplexhub__rsql-jpa-specification,rsql-querydsl-spring-boot-starter,org.slf4j:slf4j-api,2.0.16,2.0.11,3,3,compile,compile,version_managed
perplexhub__rsql-jpa-specification,rsql-querydsl-spring-boot-starter,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,runtime,runtime,version_managed
perplexhub__rsql-jpa-specification,rsql-querydsl-spring-boot-starter,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
perplexhub__rsql-jpa-specification,rsql-support,org.jboss.logging:jboss-logging,3.6.1.Final,3.5.0.Final,6,6,runtime,runtime,version_managed
perplexhub__rsql-jpa-specification,rsql-support,com.fasterxml:classmate,1.7.0,1.5.1,6,6,runtime,runtime,version_managed
perplexhub__rsql-jpa-specification,rsql-support,net.bytebuddy:byte-buddy,1.15.11,1.14.18,6,6,runtime,runtime,version_managed
perplexhub__rsql-jpa-specification,rsql-support,jakarta.xml.bind:jakarta.xml.bind-api,4.0.2,4.0.0,6,6,runtime,runtime,version_managed
perplexhub__rsql-jpa-specification,rsql-support,org.glassfish.jaxb:jaxb-runtime,4.0.5,4.0.2,6,6,runtime,runtime,version_managed
perplexhub__rsql-jpa-specification,rsql-support,org.slf4j:slf4j-api,2.0.16,2.0.2,6,6,compile,compile,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
rsql-common,101,,,,,,,,
rsql-jpa,109,,,,,,,,
rsql-jpa-spring-boot-starter,93,,,,,,,,
rsql-querydsl,96,,,,,,,,
rsql-querydsl-spring-boot-starter,97,,,,,,,,
rsql-support,53,,,,,,,,
