project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
jitsi__jigasi,jitsi__jigasi,com.fasterxml.jackson.core:jackson-core,2.13.2,2.12.6,2,3,compile,compile,omitted_conflict
jitsi__jigasi,jitsi__jigasi,com.google.guava:guava,32.0.0-jre,31.1-jre,1,2,compile,compile,omitted_conflict
jitsi__jigasi,jitsi__jigasi,org.checkerframework:checker-qual,3.33.0,3.21.4,2,2,compile,compile,omitted_conflict
jitsi__jigasi,jitsi__jigasi,com.google.errorprone:error_prone_annotations,2.18.0,2.13.1,2,2,compile,compile,omitted_conflict
jitsi__jigasi,jitsi__jigasi,com.google.j2objc:j2objc-annotations,2.8,1.3,2,2,compile,compile,omitted_conflict
jitsi__jigasi,jitsi__jigasi,org.checkerframework:checker-qual,3.33.0,3.21.4,2,2,compile,compile,omitted_conflict
jitsi__jigasi,jitsi__jigasi,com.google.errorprone:error_prone_annotations,2.18.0,2.13.1,2,2,compile,compile,omitted_conflict
jitsi__jigasi,jitsi__jigasi,com.google.j2objc:j2objc-annotations,2.8,1.3,2,2,compile,compile,omitted_conflict
jitsi__jigasi,jitsi__jigasi,com.google.errorprone:error_prone_annotations,2.18.0,2.13.0,2,2,compile,compile,omitted_conflict
jitsi__jigasi,jitsi__jigasi,com.google.guava:guava,32.0.0-jre,31.1-jre,1,2,compile,compile,omitted_conflict
jitsi__jigasi,jitsi__jigasi,org.checkerframework:checker-qual,3.33.0,3.21.4,2,2,compile,compile,omitted_conflict
jitsi__jigasi,jitsi__jigasi,com.google.j2objc:j2objc-annotations,2.8,1.3,2,2,compile,compile,omitted_conflict
jitsi__jigasi,jitsi__jigasi,org.checkerframework:checker-qual,3.33.0,3.21.4,2,2,compile,compile,omitted_conflict
jitsi__jigasi,jitsi__jigasi,com.google.errorprone:error_prone_annotations,2.18.0,2.13.0,2,2,compile,compile,omitted_conflict
jitsi__jigasi,jitsi__jigasi,com.google.j2objc:j2objc-annotations,2.8,1.3,2,2,compile,compile,omitted_conflict
jitsi__jigasi,jitsi__jigasi,org.checkerframework:checker-qual,3.33.0,3.21.4,2,2,compile,compile,omitted_conflict
jitsi__jigasi,jitsi__jigasi,com.google.errorprone:error_prone_annotations,2.18.0,2.13.0,2,2,compile,compile,omitted_conflict
jitsi__jigasi,jitsi__jigasi,com.google.j2objc:j2objc-annotations,2.8,1.3,2,2,compile,compile,omitted_conflict
jitsi__jigasi,jitsi__jigasi,org.apache.httpcomponents:httpclient,4.5.13,4.3.3,2,2,compile,compile,omitted_conflict
jitsi__jigasi,jitsi__jigasi,org.slf4j:slf4j-api,1.7.36,2.0.9,1,2,compile,compile,omitted_conflict
jitsi__jigasi,jitsi__jigasi,org.slf4j:slf4j-api,1.7.36,2.0.9,1,2,compile,compile,omitted_conflict
jitsi__jigasi,jitsi__jigasi,org.slf4j:slf4j-api,1.7.36,2.0.9,1,2,compile,compile,omitted_conflict
jitsi__jigasi,jitsi__jigasi,org.slf4j:slf4j-api,1.7.36,2.0.9,1,2,compile,compile,omitted_conflict
jitsi__jigasi,jitsi__jigasi,org.slf4j:slf4j-api,1.7.36,2.0.9,1,2,compile,compile,omitted_conflict
jitsi__jigasi,jitsi__jigasi,org.slf4j:slf4j-api,1.7.36,2.0.9,1,2,compile,compile,omitted_conflict
