project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.ow2.asm:asm,9.5,9.7.1,2,3,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.ow2.asm:asm,9.5,9.7.1,2,3,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.ow2.asm:asm,9.5,9.7.1,2,3,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.ow2.asm:asm,9.5,9.7.1,2,3,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.apache.commons:commons-compress,1.27.1,1.26.0,1,2,compile,runtime,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.apache.httpcomponents:httpcore,4.4.13,4.4.15,2,3,compile,runtime,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,com.google.guava:guava,32.1.2-jre,30.1.1-android,1,3,compile,runtime,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,com.google.j2objc:j2objc-annotations,2.8,1.3,2,3,compile,runtime,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,com.google.guava:guava,32.1.2-jre,29.0-android,1,4,compile,runtime,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.apache.httpcomponents:httpcore,4.4.13,4.4.15,2,3,compile,runtime,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,com.google.guava:guava,32.1.2-jre,31.0.1-android,1,3,compile,runtime,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,com.google.code.gson:gson,2.8.9,2.9.0,1,4,compile,runtime,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.apache.commons:commons-lang3,3.17.0,3.16.0,1,2,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.apache.commons:commons-lang3,3.17.0,3.14.0,1,2,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,commons-codec:commons-codec,1.17.1,1.11,2,2,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,3.3.1,1,2,compile,provided,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.apache.commons:commons-lang3,3.17.0,3.8.1,1,2,compile,provided,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,3.3.1,1,2,compile,provided,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.codehaus.plexus:plexus-interpolation,1.24,1.26,1,2,compile,provided,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,3.3.1,1,2,compile,provided,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.codehaus.plexus:plexus-interpolation,1.24,1.26,1,2,compile,provided,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,3.3.1,1,2,compile,provided,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,3.3.1,1,2,compile,provided,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,3.3.1,1,2,compile,provided,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.apache.commons:commons-lang3,3.17.0,3.8.1,1,2,compile,provided,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.slf4j:slf4j-api,1.7.36,1.7.30,2,3,compile,provided,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.codehaus.plexus:plexus-component-annotations,2.1.0,1.5.5,2,3,provided,provided,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.codehaus.plexus:plexus-classworlds,2.6.0,2.5.2,2,3,provided,provided,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,3.0.24,1,3,compile,provided,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,3.3.1,1,2,compile,provided,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.apache.maven.shared:maven-shared-utils,3.4.2,3.3.4,1,2,compile,provided,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,3.3.1,1,2,compile,provided,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.codehaus.plexus:plexus-interpolation,1.24,1.26,1,2,compile,provided,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.apache.commons:commons-lang3,3.17.0,3.8.1,1,2,compile,provided,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,com.google.guava:guava,32.1.2-jre,25.1-android,1,3,compile,provided,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,3.3.1,1,2,compile,provided,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,3.3.1,1,2,compile,provided,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.codehaus.plexus:plexus-interpolation,1.24,1.26,1,2,compile,provided,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,3.3.1,1,2,compile,provided,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,3.4.1,1,3,compile,provided,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.apache.maven:maven-artifact,3.8.8,3.0,1,2,provided,provided,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.apache.maven.resolver:maven-resolver-util,1.6.3,1.4.1,2,2,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.codehaus.plexus:plexus-interpolation,1.24,1.27,1,2,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,commons-io:commons-io,2.16.1,2.15.1,2,2,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.apache.maven.shared:maven-filtering,3.4.0,3.3.2,1,2,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,4.0.0,1,2,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.codehaus.plexus:plexus-xml,3.0.1,3.0.0,1,2,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,4.0.0,1,2,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,commons-io:commons-io,2.16.1,2.15.1,2,2,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,4.0.0,1,2,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,commons-io:commons-io,2.16.1,2.15.1,2,2,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.apache.commons:commons-compress,1.27.1,1.26.1,1,3,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,commons-codec:commons-codec,1.17.1,1.16.1,2,3,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.codehaus.plexus:plexus-archiver,4.9.2,4.8.0,2,3,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.codehaus.plexus:plexus-interpolation,1.24,1.26,1,3,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,4.0.1,1,2,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.codehaus.plexus:plexus-interpolation,1.24,1.27,1,2,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.apache.commons:commons-lang3,3.17.0,3.16.0,1,2,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.codehaus.plexus:plexus-utils,4.0.2,1.5.8,1,3,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,commons-io:commons-io,2.16.1,2.11.0,2,2,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,net.bytebuddy:byte-buddy,1.15.11,1.12.19,2,2,test,test,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,net.bytebuddy:byte-buddy-agent,1.12.10,1.12.19,1,2,test,test,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.junit.jupiter:junit-jupiter-api,5.10.0,5.9.1,1,2,test,test,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.mockito:mockito-inline,4.11.0,3.12.4,1,2,test,test,omitted_conflict
fabric8io__docker-maven-plugin,fabric8io__docker-maven-plugin,org.mockito:mockito-inline,4.11.0,3.12.4,1,2,test,test,omitted_conflict
fabric8io__docker-maven-plugin,multi-assembly,org.slf4j:slf4j-api,1.7.25,1.7.30,4,4,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,spring-boot-with-jib,org.slf4j:slf4j-api,1.7.32,1.7.35,5,5,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,spring-boot-with-jib,org.slf4j:slf4j-api,1.7.32,1.7.36,5,5,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,app,org.slf4j:slf4j-api,1.7.30,1.7.25,5,5,compile,compile,version_managed
fabric8io__docker-maven-plugin,multi-assembly,org.slf4j:slf4j-api,1.7.25,1.7.30,4,4,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,spring-boot-with-jib,org.slf4j:slf4j-api,1.7.32,1.7.35,5,5,compile,compile,omitted_conflict
fabric8io__docker-maven-plugin,spring-boot-with-jib,org.slf4j:slf4j-api,1.7.32,1.7.36,5,5,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
fabric8io__docker-maven-plugin,109,,,,,,,,
buildx,0,,,,,,,,
buildx-dependencyset,0,,,,,,,,
buildx-dockerfile,0,,,,,,,,
buildx-driver-opt,0,,,,,,,,
dockerfile,5,,,,,,,,
dockerfile-base-as-arg,5,,,,,,,,
helloworld,3,,,,,,,,
multi-assembly,36,,,,,,,,
run-java,0,,,,,,,,
spring-boot-with-jib,46,,,,,,,,
zero-config,0,,,,,,,,
app,33,,,,,,,,
multi-architecture,0,,,,,,,,
