project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
linpeilie__mapstruct-plus,spring-boot,net.minidev:json-smart,2.4.8,2.4.7,3,3,compile,compile,version_managed
linpeilie__mapstruct-plus,spring-boot,org.slf4j:slf4j-api,1.7.36,1.7.33,3,3,compile,compile,version_managed
linpeilie__mapstruct-plus,spring-boot,net.bytebuddy:byte-buddy,1.12.10,1.12.9,3,3,compile,compile,version_managed
linpeilie__mapstruct-plus,spring-boot,net.bytebuddy:byte-buddy-agent,1.12.10,1.12.9,3,3,compile,compile,version_managed
linpeilie__mapstruct-plus,spring-boot,org.springframework.boot:spring-boot-configuration-processor,2.7.0,2.7.18,2,2,compile,compile,version_managed
linpeilie__mapstruct-plus,spring-boot,org.springframework.boot:spring-boot-autoconfigure,2.7.0,2.7.18,2,2,compile,compile,version_managed
linpeilie__mapstruct-plus,spring-boot-3,net.minidev:json-smart,2.4.8,2.4.7,3,3,compile,compile,version_managed
linpeilie__mapstruct-plus,spring-boot-3,org.slf4j:slf4j-api,2.0.6,1.7.33,3,3,compile,compile,version_managed
linpeilie__mapstruct-plus,spring-boot-3,jakarta.activation:jakarta.activation-api,2.1.1,2.1.0,3,3,compile,compile,version_managed
linpeilie__mapstruct-plus,spring-boot-3,net.bytebuddy:byte-buddy,1.12.22,1.12.10,3,3,compile,compile,version_managed
linpeilie__mapstruct-plus,spring-boot-3,net.bytebuddy:byte-buddy-agent,1.12.22,1.12.16,3,3,compile,compile,version_managed
linpeilie__mapstruct-plus,spring-boot-3,org.springframework.boot:spring-boot-configuration-processor,3.0.2,2.7.18,2,2,compile,compile,version_managed
linpeilie__mapstruct-plus,spring-boot-3,org.springframework.boot:spring-boot-autoconfigure,3.0.2,2.7.18,2,2,compile,compile,version_managed
linpeilie__mapstruct-plus,spring-boot-with-lombok,net.minidev:json-smart,2.4.8,2.4.7,3,3,compile,compile,version_managed
linpeilie__mapstruct-plus,spring-boot-with-lombok,org.slf4j:slf4j-api,1.7.36,1.7.33,3,3,compile,compile,version_managed
linpeilie__mapstruct-plus,spring-boot-with-lombok,net.bytebuddy:byte-buddy,1.12.10,1.12.9,3,3,compile,compile,version_managed
linpeilie__mapstruct-plus,spring-boot-with-lombok,net.bytebuddy:byte-buddy-agent,1.12.10,1.12.9,3,3,compile,compile,version_managed
linpeilie__mapstruct-plus,spring-boot-with-lombok,org.springframework.boot:spring-boot-configuration-processor,2.7.0,2.7.18,2,2,compile,compile,version_managed
linpeilie__mapstruct-plus,spring-boot-with-lombok,org.springframework.boot:spring-boot-autoconfigure,2.7.0,2.7.18,2,2,compile,compile,version_managed
linpeilie__mapstruct-plus,mapstruct-plus-spring-boot-starter,org.springframework:spring-core,5.3.23,5.3.31,3,3,compile,compile,version_managed
linpeilie__mapstruct-plus,mapstruct-plus-spring-boot-starter,org.springframework:spring-jcl,5.3.31,5.3.23,4,4,compile,compile,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
quick-start,13,,,,,,,,
spring-boot,67,,,,,,,,
spring-boot-3,69,,,,,,,,
spring-boot-with-lombok,75,,,,,,,,
mapstruct-plus,3,,,,,,,,
mapstruct-plus-object-convert,2,,,,,,,,
mapstruct-plus-processor,7,,,,,,,,
mapstruct-plus-spring-boot-starter,13,,,,,,,,
