project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
xuxueli__xxl-boot,xxl-boot-admin,net.bytebuddy:byte-buddy,1.17.6,1.15.11,3,3,test,test,version_managed
xuxueli__xxl-boot,xxl-boot-admin,net.bytebuddy:byte-buddy-agent,1.17.6,1.15.11,3,3,test,test,version_managed
xuxueli__xxl-boot,xxl-boot-admin,org.springframework.boot:spring-boot-starter-jdbc,3.5.4,3.5.0,2,2,compile,compile,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
xxl-boot-admin,90,,,,,,,,
