project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
jenkinsci__ansible-plugin,jenkinsci__ansible-plugin,org.jenkins-ci.plugins:durable-task,595.ve87b_f1318d67,581.v299a_5609d767,3,3,test,test,version_managed
jenkinsci__ansible-plugin,jenkinsci__ansible-plugin,org.jenkins-ci.plugins:display-url-api,2.217.va_6b_de84cc74b_,2.204.vf6fddd8a_8b_e9,3,3,test,test,version_managed
jenkinsci__ansible-plugin,jenkinsci__ansible-plugin,org.jenkins-ci.modules:instance-identity,203.v15e81a_1b_7a_38,201.vd2a_b_5a_468a_a_6,3,3,test,test,version_managed
jenkinsci__ansible-plugin,jenkinsci__ansible-plugin,com.fasterxml.jackson.core:jackson-annotations,2.18.3,2.10.3,3,3,test,test,omitted_conflict
jenkinsci__ansible-plugin,jenkinsci__ansible-plugin,com.google.code.findbugs:jsr305,3.0.1,3.0.2,3,3,provided,provided,version_managed
jenkinsci__ansible-plugin,jenkinsci__ansible-plugin,org.samba.jcifs:jcifs,1.3.18-kohsuke-1,1.2.19,4,4,provided,provided,version_managed
jenkinsci__ansible-plugin,jenkinsci__ansible-plugin,org.junit.jupiter:junit-jupiter-api,5.13.4,5.13.3,2,2,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
jenkinsci__ansible-plugin,276,,,,,,,,
