project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
X1r0z__JNDIMap,X1r0z__JNDIMap,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.8.21,1.9.10,3,5,runtime,runtime,omitted_conflict
X1r0z__JNDIMap,X1r0z__JNDIMap,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.10,1.8.21,5,5,runtime,runtime,omitted_conflict
X1r0z__JNDIMap,X1r0z__JNDIMap,org.jetbrains:annotations,26.0.1,13.0,3,5,runtime,runtime,omitted_conflict
X1r0z__JNDIMap,X1r0z__JNDIMap,io.projectreactor:reactor-core,3.4.25,3.5.20,3,3,runtime,runtime,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
X1r0z__JNDIMap,69,,,,,,,,
