project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
openshift__jenkins-client-plugin,openshift__jenkins-client-plugin,org.jenkins-ci.plugins:structs,350.v3b_30f09f2363,338.v848422169819,2,2,compile,compile,version_managed
openshift__jenkins-client-plugin,openshift__jenkins-client-plugin,org.jenkins-ci.plugins:bouncycastle-api,2.30.1.80-261.v00c0e2618ec3,2.30.1.78.1-248.ve27176eb_46cb_,2,2,compile,compile,version_managed
openshift__jenkins-client-plugin,openshift__jenkins-client-plugin,io.jenkins.plugins:caffeine-api,3.2.0-166.v72a_6d74b_870f,3.1.8-133.v17b_1ff2e0599,2,2,compile,compile,version_managed
openshift__jenkins-client-plugin,openshift__jenkins-client-plugin,io.jenkins.plugins:ionicons-api,88.va_4187cb_eddf1,82.v0597178874e1,2,2,compile,compile,version_managed
openshift__jenkins-client-plugin,openshift__jenkins-client-plugin,org.jenkins-ci.plugins.workflow:workflow-api,1373.v7b_813f10efa_b_,1366.vf1fb_e1a_f6b_22,2,2,compile,compile,version_managed
openshift__jenkins-client-plugin,openshift__jenkins-client-plugin,org.jenkins-ci.plugins.workflow:workflow-support,968.v8f17397e87b_8,963.va_600813d04a_a_,2,2,compile,compile,version_managed
openshift__jenkins-client-plugin,openshift__jenkins-client-plugin,io.jenkins.plugins:asm-api,9.8-135.vb_2239d08ee90,9.7.1-97.v4cc844130d97,3,3,compile,compile,version_managed
openshift__jenkins-client-plugin,openshift__jenkins-client-plugin,org.ow2.asm:asm,9.7.1,9.8,4,4,compile,compile,version_managed
openshift__jenkins-client-plugin,openshift__jenkins-client-plugin,org.springframework:spring-core,6.2.5,6.2.4,3,3,provided,provided,version_managed
openshift__jenkins-client-plugin,openshift__jenkins-client-plugin,org.springframework:spring-aop,6.2.5,6.2.4,3,3,provided,provided,version_managed
openshift__jenkins-client-plugin,openshift__jenkins-client-plugin,org.springframework:spring-beans,6.2.5,6.2.4,3,3,provided,provided,version_managed
openshift__jenkins-client-plugin,openshift__jenkins-client-plugin,org.springframework:spring-context,6.2.5,6.2.4,3,3,provided,provided,version_managed
openshift__jenkins-client-plugin,openshift__jenkins-client-plugin,org.springframework:spring-expression,6.2.5,6.2.4,3,3,provided,provided,version_managed
openshift__jenkins-client-plugin,openshift__jenkins-client-plugin,org.springframework:spring-web,6.2.5,6.2.4,3,3,provided,provided,version_managed
openshift__jenkins-client-plugin,openshift__jenkins-client-plugin,org.junit.jupiter:junit-jupiter-api,5.13.2,5.12.2,2,2,test,test,version_managed
openshift__jenkins-client-plugin,openshift__jenkins-client-plugin,org.hamcrest:hamcrest-core,3.0,1.3,3,3,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
openshift__jenkins-client-plugin,159,,,,,,,,
