project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
fayechenlong__plumelog,plumelog-core,org.springframework:spring-beans,5.1.18.RELEASE,5.1.9.RELEASE,2,2,provided,provided,omitted_conflict
fayechenlong__plumelog,plumelog-core,org.springframework:spring-core,5.1.18.RELEASE,5.1.9.RELEASE,2,2,provided,provided,omitted_conflict
fayechenlong__plumelog,plumelog-core,org.springframework:spring-web,5.1.18.RELEASE,5.1.9.RELEASE,2,2,provided,provided,omitted_conflict
fayechenlong__plumelog,plumelog-core,org.springframework:spring-beans,5.1.18.RELEASE,5.1.9.RELEASE,2,2,provided,provided,omitted_conflict
fayechenlong__plumelog,plumelog-core,org.springframework:spring-core,5.1.18.RELEASE,5.1.9.RELEASE,2,2,provided,provided,omitted_conflict
fayechenlong__plumelog,plumelog-core,org.springframework:spring-beans,5.1.18.RELEASE,5.1.9.RELEASE,2,2,provided,provided,omitted_conflict
fayechenlong__plumelog,plumelog-core,org.springframework:spring-core,5.1.18.RELEASE,5.1.9.RELEASE,2,2,provided,provided,omitted_conflict
fayechenlong__plumelog,plumelog-core,org.springframework:spring-core,5.1.18.RELEASE,5.1.9.RELEASE,2,2,provided,provided,omitted_conflict
fayechenlong__plumelog,plumelog-demo,org.springframework.security:spring-security-crypto,5.3.4.RELEASE,5.3.6.RELEASE,4,4,compile,compile,version_managed
fayechenlong__plumelog,plumelog-demo,org.springframework:spring-context,5.2.8.RELEASE,5.2.12.RELEASE,3,3,compile,compile,version_managed
fayechenlong__plumelog,plumelog-demo,org.springframework.boot:spring-boot-starter-thymeleaf,2.3.3.RELEASE,2.1.7.RELEASE,3,3,compile,compile,version_managed
fayechenlong__plumelog,plumelog-demo,org.springframework.boot:spring-boot-starter-websocket,2.3.3.RELEASE,2.1.7.RELEASE,4,4,compile,compile,version_managed
fayechenlong__plumelog,plumelog-demo,commons-lang:commons-lang,2.5,2.3,5,6,compile,compile,omitted_conflict
fayechenlong__plumelog,plumelog-demo,org.apache.kafka:kafka-clients,2.5.1,2.5.0,3,3,compile,compile,version_managed
fayechenlong__plumelog,plumelog-demo,com.google.guava:guava,16.0.1,29.0-jre,2,3,compile,compile,omitted_conflict
fayechenlong__plumelog,plumelog-demo,org.apache.httpcomponents:httpclient,4.5.12,4.5.9,3,3,compile,compile,version_managed
fayechenlong__plumelog,plumelog-demo,org.apache.commons:commons-pool2,2.8.1,2.6.2,4,4,compile,compile,version_managed
fayechenlong__plumelog,plumelog-demo,commons-codec:commons-codec,1.14,1.11,4,4,compile,compile,version_managed
fayechenlong__plumelog,plumelog-demo,org.jolokia:jolokia-core,1.6.2,1.6.1,3,3,compile,compile,version_managed
fayechenlong__plumelog,plumelog-demo,io.netty:netty-all,4.1.51.Final,4.1.25.Final,4,4,compile,compile,version_managed
fayechenlong__plumelog,plumelog-demo,com.google.code.gson:gson,2.8.6,2.8.5,4,4,compile,compile,version_managed
fayechenlong__plumelog,plumelog-demo,org.slf4j:slf4j-api,1.7.30,1.7.6,2,2,compile,compile,version_managed
fayechenlong__plumelog,plumelog-dubbo-demo,com.fasterxml:classmate,1.4.0,1.3.4,3,3,compile,compile,version_managed
fayechenlong__plumelog,plumelog-dubbo-demo,redis.clients:jedis,2.9.3,3.3.0,3,3,compile,compile,version_managed
fayechenlong__plumelog,plumelog-dubbo-demo,org.apache.kafka:kafka-clients,2.0.1,2.5.0,3,3,compile,compile,version_managed
fayechenlong__plumelog,plumelog-dubbo-demo,com.google.guava:guava,16.0.1,29.0-jre,2,3,compile,compile,omitted_conflict
fayechenlong__plumelog,plumelog-dubbo-demo,org.apache.commons:commons-pool2,2.6.2,2.4.3,4,4,compile,compile,version_managed
fayechenlong__plumelog,plumelog-dubbo-demo,io.netty:netty-all,4.1.38.Final,4.1.25.Final,4,4,compile,compile,version_managed
fayechenlong__plumelog,plumelog-dubbo-demo,org.slf4j:slf4j-api,1.7.26,1.7.6,2,2,compile,compile,version_managed
fayechenlong__plumelog,plumelog-http-demo,org.slf4j:slf4j-api,1.7.30,1.7.25,5,5,compile,compile,version_managed
fayechenlong__plumelog,plumelog-http-demo,org.jetbrains.kotlin:kotlin-stdlib,1.3.72,1.4.10,2,2,compile,compile,version_managed
fayechenlong__plumelog,plumelog-http-demo,org.jetbrains.kotlin:kotlin-stdlib-common,1.3.72,1.4.0,3,3,compile,compile,version_managed
fayechenlong__plumelog,plumelog-http-demo,org.apache.kafka:kafka-clients,2.5.1,2.5.0,3,3,compile,compile,version_managed
fayechenlong__plumelog,plumelog-http-demo,org.apache.httpcomponents:httpclient,4.5.12,4.5.9,3,3,compile,compile,version_managed
fayechenlong__plumelog,plumelog-http-demo,org.apache.commons:commons-pool2,2.8.1,2.6.2,4,4,compile,compile,version_managed
fayechenlong__plumelog,plumelog-http-demo,commons-codec:commons-codec,1.14,1.11,4,4,compile,compile,version_managed
fayechenlong__plumelog,spring-boot-admin,org.slf4j:slf4j-api,1.7.26,1.7.25,5,5,compile,compile,version_managed
fayechenlong__plumelog,spring-boot-admin,com.fasterxml:classmate,1.4.0,1.3.4,3,3,compile,compile,version_managed
fayechenlong__plumelog,spring-boot-admin,org.springframework.boot:spring-boot-starter-webflux,2.1.7.RELEASE,2.1.6.RELEASE,3,3,compile,compile,version_managed
fayechenlong__plumelog,spring-boot-admin,org.springframework.boot:spring-boot-starter-thymeleaf,2.1.7.RELEASE,2.1.6.RELEASE,3,3,compile,compile,version_managed
fayechenlong__plumelog,spring-boot-admin,org.springframework.boot:spring-boot-starter-actuator,2.1.7.RELEASE,2.1.6.RELEASE,3,3,compile,compile,version_managed
fayechenlong__plumelog,spring-boot-admin,io.netty:netty-codec-http,4.1.38.Final,4.1.36.Final,6,6,compile,compile,version_managed
fayechenlong__plumelog,spring-boot-admin,io.netty:netty-codec-http2,4.1.38.Final,4.1.36.Final,6,6,compile,compile,version_managed
fayechenlong__plumelog,spring-boot-admin,io.netty:netty-handler,4.1.38.Final,4.1.36.Final,6,6,compile,compile,version_managed
fayechenlong__plumelog,spring-boot-admin,io.netty:netty-handler-proxy,4.1.38.Final,4.1.36.Final,6,6,compile,compile,version_managed
fayechenlong__plumelog,spring-boot-admin,io.netty:netty-transport-native-epoll,4.1.38.Final,4.1.36.Final,6,6,compile,compile,version_managed
fayechenlong__plumelog,spring-boot-admin,io.projectreactor:reactor-core,3.2.11.RELEASE,3.2.9.RELEASE,4,4,compile,compile,version_managed
fayechenlong__plumelog,plumelog-http,org.jetbrains.kotlin:kotlin-stdlib,1.4.10,1.4.0,2,3,provided,provided,omitted_conflict
