project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
navinreddy20__MicroserviceTutorials,api-gateway,org.springframework.boot:spring-boot-starter-webflux,3.1.2,3.0.7,2,2,compile,compile,version_managed
navinreddy20__MicroserviceTutorials,api-gateway,org.springframework.security:spring-security-crypto,6.1.2,6.0.3,4,4,compile,compile,version_managed
navinreddy20__MicroserviceTutorials,api-gateway,org.springframework.boot:spring-boot-starter-validation,3.1.2,3.0.7,3,3,compile,compile,version_managed
navinreddy20__MicroserviceTutorials,api-gateway,org.jboss.logging:jboss-logging,3.5.3.Final,3.4.3.Final,5,5,compile,compile,version_managed
navinreddy20__MicroserviceTutorials,api-gateway,io.projectreactor:reactor-core,3.5.8,3.5.4,4,4,compile,compile,version_managed
navinreddy20__MicroserviceTutorials,api-gateway,io.micrometer:micrometer-observation,1.11.2,1.10.9,4,4,compile,compile,version_managed
navinreddy20__MicroserviceTutorials,api-gateway,org.apache.httpcomponents.client5:httpclient5,5.2.1,5.1.4,3,3,compile,compile,version_managed
navinreddy20__MicroserviceTutorials,api-gateway,org.apache.httpcomponents.core5:httpcore5,5.2.2,5.2,4,4,compile,compile,version_managed
navinreddy20__MicroserviceTutorials,api-gateway,org.apache.httpcomponents.core5:httpcore5-h2,5.2.2,5.2,4,4,compile,compile,version_managed
navinreddy20__MicroserviceTutorials,api-gateway,jakarta.ws.rs:jakarta.ws.rs-api,3.1.0,3.0.0,3,3,compile,compile,version_managed
navinreddy20__MicroserviceTutorials,api-gateway,jakarta.annotation:jakarta.annotation-api,2.1.1,2.1.0,3,3,compile,compile,version_managed
navinreddy20__MicroserviceTutorials,api-gateway,com.fasterxml.jackson.core:jackson-annotations,2.15.2,2.10.5,3,3,compile,compile,version_managed
navinreddy20__MicroserviceTutorials,api-gateway,com.fasterxml.jackson.core:jackson-core,2.15.2,2.10.5,3,3,compile,compile,version_managed
navinreddy20__MicroserviceTutorials,api-gateway,com.fasterxml.jackson.core:jackson-databind,2.15.2,2.10.5.1,3,3,compile,compile,version_managed
navinreddy20__MicroserviceTutorials,api-gateway,com.netflix.servo:servo-core,0.12.21,0.5.3,3,4,compile,runtime,omitted_conflict
navinreddy20__MicroserviceTutorials,api-gateway,com.google.guava:guava,19.0,14.0.1,4,5,compile,runtime,omitted_conflict
navinreddy20__MicroserviceTutorials,api-gateway,com.google.code.gson:gson,2.10.1,2.1,5,5,runtime,runtime,version_managed
navinreddy20__MicroserviceTutorials,api-gateway,org.apache.httpcomponents:httpcore,4.4.16,4.4.6,4,4,compile,compile,version_managed
navinreddy20__MicroserviceTutorials,api-gateway,commons-codec:commons-codec,1.15,1.9,4,4,compile,compile,version_managed
navinreddy20__MicroserviceTutorials,api-gateway,jakarta.servlet:jakarta.servlet-api,6.0.0,5.0.0,3,3,compile,compile,version_managed
navinreddy20__MicroserviceTutorials,api-gateway,org.springframework.boot:spring-boot-starter-cache,3.1.2,3.0.7,3,3,compile,compile,version_managed
navinreddy20__MicroserviceTutorials,api-gateway,org.mockito:mockito-core,4.8.1,5.3.1,2,2,test,test,version_managed
navinreddy20__MicroserviceTutorials,api-gateway,org.mockito:mockito-junit-jupiter,4.8.1,5.3.1,2,2,test,test,version_managed
navinreddy20__MicroserviceTutorials,api-gateway,org.slf4j:slf4j-api,2.0.7,1.7.36,3,3,compile,compile,version_managed
navinreddy20__MicroserviceTutorials,api-gateway,jakarta.activation:jakarta.activation-api,2.1.2,2.1.0,3,3,test,test,version_managed
navinreddy20__MicroserviceTutorials,api-gateway,net.bytebuddy:byte-buddy,1.14.5,1.12.21,3,3,test,test,version_managed
navinreddy20__MicroserviceTutorials,api-gateway,net.bytebuddy:byte-buddy-agent,1.14.5,1.12.16,3,3,test,test,version_managed
navinreddy20__MicroserviceTutorials,question-service,org.jboss.logging:jboss-logging,3.5.1.Final,3.5.0.Final,3,3,runtime,runtime,version_managed
navinreddy20__MicroserviceTutorials,question-service,net.bytebuddy:byte-buddy,1.14.5,1.12.18,3,3,runtime,runtime,version_managed
navinreddy20__MicroserviceTutorials,question-service,org.glassfish.jaxb:jaxb-runtime,4.0.3,4.0.2,3,3,runtime,runtime,version_managed
navinreddy20__MicroserviceTutorials,question-service,jakarta.annotation:jakarta.annotation-api,2.1.1,2.0.0,3,3,compile,compile,version_managed
navinreddy20__MicroserviceTutorials,question-service,org.slf4j:slf4j-api,2.0.7,2.0.2,3,3,compile,compile,version_managed
navinreddy20__MicroserviceTutorials,question-service,io.micrometer:micrometer-observation,1.11.1,1.10.8,3,3,compile,compile,version_managed
navinreddy20__MicroserviceTutorials,question-service,org.springframework.security:spring-security-crypto,6.1.1,6.0.3,4,4,compile,compile,version_managed
navinreddy20__MicroserviceTutorials,question-service,org.apache.httpcomponents.client5:httpclient5,5.2.1,5.1.4,3,3,compile,compile,version_managed
