project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
openanalytics__shinyproxy,openanalytics__shinyproxy,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,4,4,compile,compile,version_managed
openanalytics__shinyproxy,openanalytics__shinyproxy,jakarta.websocket:jakarta.websocket-api,2.1.1,2.1.0,4,4,compile,compile,version_managed
openanalytics__shinyproxy,openanalytics__shinyproxy,jakarta.websocket:jakarta.websocket-client-api,2.1.1,2.1.0,4,4,compile,compile,version_managed
openanalytics__shinyproxy,openanalytics__shinyproxy,org.springframework:spring-beans,6.2.6,6.1.18,3,3,compile,compile,version_managed
openanalytics__shinyproxy,openanalytics__shinyproxy,org.slf4j:slf4j-api,2.0.17,1.7.36,3,3,compile,compile,version_managed
openanalytics__shinyproxy,openanalytics__shinyproxy,io.netty:netty-common,4.1.119.Final,4.1.107.Final,3,3,compile,compile,version_managed
openanalytics__shinyproxy,openanalytics__shinyproxy,io.netty:netty-handler,4.1.119.Final,4.1.107.Final,3,3,compile,compile,version_managed
openanalytics__shinyproxy,openanalytics__shinyproxy,io.netty:netty-transport,4.1.119.Final,4.1.107.Final,3,3,compile,compile,version_managed
openanalytics__shinyproxy,openanalytics__shinyproxy,org.springframework.boot:spring-boot-autoconfigure,3.4.5,3.4.4,3,3,compile,compile,version_managed
openanalytics__shinyproxy,openanalytics__shinyproxy,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.18.3,2.18.2,4,4,compile,compile,version_managed
openanalytics__shinyproxy,openanalytics__shinyproxy,com.google.guava:guava,33.4.8-jre,31.1-jre,2,4,compile,compile,omitted_conflict
openanalytics__shinyproxy,openanalytics__shinyproxy,com.google.guava:guava,33.4.8-jre,31.1-jre,2,4,compile,compile,omitted_conflict
openanalytics__shinyproxy,openanalytics__shinyproxy,com.google.guava:guava,33.4.8-jre,31.1-jre,2,4,compile,compile,omitted_conflict
openanalytics__shinyproxy,openanalytics__shinyproxy,com.google.guava:guava,33.4.8-jre,31.1-jre,2,4,compile,compile,omitted_conflict
openanalytics__shinyproxy,openanalytics__shinyproxy,com.google.guava:guava,33.4.8-jre,31.1-jre,2,4,compile,compile,omitted_conflict
openanalytics__shinyproxy,openanalytics__shinyproxy,org.bouncycastle:bcprov-jdk18on,1.78,1.72,4,5,compile,compile,omitted_conflict
openanalytics__shinyproxy,openanalytics__shinyproxy,org.bouncycastle:bcpkix-jdk18on,1.78,1.72,3,5,compile,compile,omitted_conflict
openanalytics__shinyproxy,openanalytics__shinyproxy,org.bouncycastle:bcprov-jdk18on,1.78,1.71,4,6,compile,compile,omitted_conflict
openanalytics__shinyproxy,openanalytics__shinyproxy,com.google.guava:guava,33.4.8-jre,31.1-jre,2,4,compile,compile,omitted_conflict
openanalytics__shinyproxy,openanalytics__shinyproxy,com.google.guava:guava,33.4.8-jre,31.1-jre,2,4,compile,compile,omitted_conflict
openanalytics__shinyproxy,openanalytics__shinyproxy,com.google.guava:guava,33.4.8-jre,31.1-jre,2,4,compile,compile,omitted_conflict
openanalytics__shinyproxy,openanalytics__shinyproxy,com.google.guava:guava,33.4.8-jre,31.1-jre,2,4,compile,compile,omitted_conflict
openanalytics__shinyproxy,openanalytics__shinyproxy,com.google.guava:guava,33.4.8-jre,31.1-jre,2,4,compile,compile,omitted_conflict
openanalytics__shinyproxy,openanalytics__shinyproxy,com.google.guava:guava,33.4.8-jre,31.1-jre,2,4,compile,compile,omitted_conflict
openanalytics__shinyproxy,openanalytics__shinyproxy,com.google.guava:guava,33.4.8-jre,31.1-jre,2,4,compile,compile,omitted_conflict
openanalytics__shinyproxy,openanalytics__shinyproxy,com.google.guava:guava,33.4.8-jre,31.1-jre,2,4,compile,compile,omitted_conflict
openanalytics__shinyproxy,openanalytics__shinyproxy,com.google.errorprone:error_prone_annotations,2.36.0,2.21.1,3,3,compile,compile,omitted_conflict
openanalytics__shinyproxy,openanalytics__shinyproxy,commons-io:commons-io,2.19.0,2.15.1,2,4,compile,compile,omitted_conflict
openanalytics__shinyproxy,openanalytics__shinyproxy,org.ow2.asm:asm,9.7.1,9.2,4,5,compile,compile,omitted_conflict
