project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
eyesmoons__lacus,lacus-common,org.mybatis.spring.boot:mybatis-spring-boot-starter,2.2.2,2.2.0,2,2,compile,compile,version_managed
eyesmoons__lacus,lacus-common,com.github.jsqlparser:jsqlparser,4.5,4.2,3,3,compile,compile,version_managed
eyesmoons__lacus,lacus-common,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,3,3,compile,compile,version_managed
eyesmoons__lacus,lacus-common,io.netty:netty-common,4.1.77.Final,4.1.75.Final,3,3,compile,compile,version_managed
eyesmoons__lacus,lacus-common,io.netty:netty-handler,4.1.77.Final,4.1.75.Final,3,3,compile,compile,version_managed
eyesmoons__lacus,lacus-common,io.netty:netty-transport,4.1.77.Final,4.1.75.Final,3,3,compile,compile,version_managed
eyesmoons__lacus,lacus-common,io.projectreactor:reactor-core,3.4.18,3.3.22.RELEASE,3,3,compile,compile,version_managed
eyesmoons__lacus,lacus-common,io.swagger:swagger-annotations,1.6.2,1.5.20,2,3,compile,compile,omitted_conflict
eyesmoons__lacus,lacus-common,io.swagger:swagger-annotations,1.6.2,1.5.20,2,3,compile,compile,omitted_conflict
eyesmoons__lacus,lacus-common,com.google.guava:guava,33.0.0-jre,21.0,1,2,compile,compile,omitted_conflict
eyesmoons__lacus,lacus-common,net.minidev:json-smart,2.4.8,2.4.7,3,3,compile,compile,version_managed
eyesmoons__lacus,lacus-common,net.bytebuddy:byte-buddy,1.12.10,1.12.9,3,3,compile,compile,version_managed
eyesmoons__lacus,lacus-common,net.bytebuddy:byte-buddy-agent,1.12.10,1.12.9,3,3,test,test,version_managed
eyesmoons__lacus,lacus-common,org.springframework.boot:spring-boot-starter-aop,2.7.0,2.6.14,3,3,compile,compile,version_managed
eyesmoons__lacus,lacus-common,org.springframework.security:spring-security-crypto,5.7.1,5.6.9,3,3,compile,compile,version_managed
eyesmoons__lacus,lacus-common,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
eyesmoons__lacus,lacus-common,org.springframework.boot:spring-boot-autoconfigure,2.7.0,2.5.3,2,2,compile,compile,version_managed
eyesmoons__lacus,lacus-common,org.springframework.boot:spring-boot-starter-jdbc,2.7.0,2.5.3,2,2,compile,compile,version_managed
