project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:dynamodb,2.31.77,2.20.8,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:sdk-core,2.31.77,2.20.8,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:annotations,2.31.77,2.20.8,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:auth,2.31.77,2.20.8,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:regions,2.31.77,2.20.8,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:http-client-spi,2.31.77,2.20.8,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:aws-core,2.31.77,2.20.8,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,commons-logging:commons-logging,1.3.5,1.2,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.slf4j:slf4j-api,2.0.13,1.7.36,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.slf4j:slf4j-api,2.0.13,1.7.36,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.slf4j:slf4j-api,2.0.13,1.7.36,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.slf4j:slf4j-api,2.0.13,1.7.36,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:sts,2.31.77,2.22.12,1,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:arns,2.31.77,2.22.12,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.google.protobuf:protobuf-java,4.27.5,3.25.5,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.slf4j:slf4j-api,2.0.13,1.7.36,2,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-scripting-compiler-embeddable,1.9.25,1.3.50,3,4,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.fasterxml.jackson.core:jackson-databind,2.12.7.1,2.10.1,2,4,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.slf4j:slf4j-api,2.0.13,1.7.26,2,4,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,commons-logging:commons-logging,1.3.5,1.3.2,2,5,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains:annotations,26.0.1,13.0,2,4,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.25,1.8.0,3,5,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib-common,1.7.10,1.8.0,4,5,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.25,1.6.20,3,5,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.squareup.okio:okio-jvm,3.4.0,3.2.0,4,5,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib-common,1.7.10,1.6.20,4,5,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib,1.9.25,1.6.0,3,6,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib-common,1.7.10,1.6.0,4,6,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib,1.9.25,1.7.10,3,4,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.25,1.7.10,3,4,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib,1.9.25,2.0.21,3,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.squareup.okio:okio,3.4.0,3.9.1,3,5,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib,1.9.25,2.0.21,3,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib,1.9.25,2.0.21,3,4,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.squareup.okio:okio-jvm,3.4.0,3.9.1,4,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.squareup.okio:okio-fakefilesystem-jvm,3.2.0,3.9.1,4,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlinx:kotlinx-serialization-core-jvm,1.4.0,1.7.3,3,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.squareup.okio:okio-jvm,3.4.0,3.9.1,4,5,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.google.guava:guava,32.1.1-jre,32.0.1-jre,2,5,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib,1.9.25,2.0.21,3,4,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib,1.9.25,2.0.10,3,6,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-reflect,1.9.25,2.0.10,3,6,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.squareup.okio:okio-jvm,3.4.0,3.9.1,4,5,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib,1.9.25,2.0.21,3,4,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib,1.9.25,2.0.21,3,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.squareup.okio:okio-jvm,3.4.0,3.9.1,4,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.squareup.okio:okio-jvm,3.4.0,3.9.1,4,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib,1.9.25,2.0.21,3,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.squareup.okio:okio-jvm,3.4.0,3.9.0,4,7,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib,1.9.25,1.9.23,3,7,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains:annotations,26.0.1,23.0.0,2,7,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib,1.9.25,2.0.0,3,7,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib,1.9.25,2.0.21,3,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.squareup.okio:okio-jvm,3.4.0,3.9.1,4,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.google.guava:guava,32.1.1-jre,32.0.1-jre,2,5,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib,1.9.25,2.0.21,3,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.25,1.7.21,3,6,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-reflect,1.9.25,1.7.21,3,6,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlinx:kotlinx-serialization-core-jvm,1.4.0,1.7.3,3,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib,1.9.25,2.0.21,3,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.squareup.okio:okio-jvm,3.4.0,3.9.1,4,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib,1.9.25,2.0.10,3,6,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.squareup.okio:okio-jvm,3.4.0,3.9.1,4,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib,1.9.25,1.9.24,3,7,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.google.protobuf:protobuf-java,4.27.5,3.19.4,2,4,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.google.guava:guava,32.1.1-jre,18.0,2,4,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:aws-json-protocol,2.31.77,2.22.12,3,3,compile,compile,omitted_conflict
