project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
spring-io__initializr,initializr-docs,org.apache.maven.resolver:maven-resolver-api,1.9.18,1.9.24,2,5,test,test,omitted_conflict
spring-io__initializr,initializr-docs,org.apache.maven.resolver:maven-resolver-api,1.9.18,1.9.24,2,5,test,test,omitted_conflict
spring-io__initializr,initializr-docs,org.apache.maven.resolver:maven-resolver-api,1.9.18,1.9.22,2,5,test,test,omitted_conflict
spring-io__initializr,initializr-docs,org.apache.maven.resolver:maven-resolver-spi,1.9.24,1.9.22,5,5,test,test,omitted_conflict
spring-io__initializr,initializr-docs,org.apache.maven.resolver:maven-resolver-util,1.9.24,1.9.22,5,5,test,test,omitted_conflict
spring-io__initializr,initializr-docs,org.apache.maven.resolver:maven-resolver-api,1.9.18,1.9.24,2,5,test,test,omitted_conflict
spring-io__initializr,initializr-docs,org.apache.maven.resolver:maven-resolver-impl,1.9.22,1.9.24,4,5,test,test,omitted_conflict
spring-io__initializr,initializr-docs,org.codehaus.plexus:plexus-utils,3.0.18,3.6.0,3,5,test,test,omitted_conflict
spring-io__initializr,initializr-docs,org.codehaus.plexus:plexus-utils,3.0.18,3.6.0,3,5,test,test,omitted_conflict
spring-io__initializr,initializr-docs,org.eclipse.sisu:org.eclipse.sisu.inject,0.3.0,0.9.0.M4,4,6,test,test,omitted_conflict
spring-io__initializr,initializr-docs,org.ow2.asm:asm,9.7.1,9.8,5,6,runtime,test,omitted_conflict
spring-io__initializr,initializr-docs,org.codehaus.plexus:plexus-utils,3.0.18,3.6.0,3,5,test,test,omitted_conflict
spring-io__initializr,initializr-docs,org.codehaus.plexus:plexus-utils,3.0.18,3.6.0,3,5,test,test,omitted_conflict
spring-io__initializr,initializr-docs,org.apache.maven.resolver:maven-resolver-api,1.9.18,1.9.24,2,5,test,test,omitted_conflict
spring-io__initializr,initializr-docs,org.codehaus.plexus:plexus-utils,3.0.18,3.0.17,3,4,test,test,omitted_conflict
spring-io__initializr,initializr-generator,io.micrometer:micrometer-observation,1.15.2,1.14.9,2,2,compile,compile,version_managed
spring-io__initializr,initializr-generator,net.bytebuddy:byte-buddy,1.17.6,1.15.11,2,2,test,test,version_managed
spring-io__initializr,initializr-generator,net.bytebuddy:byte-buddy-agent,1.17.6,1.15.11,3,3,test,test,version_managed
spring-io__initializr,initializr-generator-spring,io.micrometer:micrometer-observation,1.15.2,1.14.9,3,3,compile,compile,version_managed
spring-io__initializr,initializr-generator-spring,net.bytebuddy:byte-buddy,1.17.6,1.15.11,2,2,test,test,version_managed
spring-io__initializr,initializr-generator-spring,net.bytebuddy:byte-buddy-agent,1.17.6,1.15.11,3,3,test,test,version_managed
spring-io__initializr,initializr-generator-test,io.micrometer:micrometer-observation,1.15.2,1.14.9,3,3,compile,compile,version_managed
spring-io__initializr,initializr-generator-test,net.bytebuddy:byte-buddy,1.17.6,1.15.11,2,2,compile,compile,version_managed
spring-io__initializr,initializr-generator-test,net.bytebuddy:byte-buddy-agent,1.17.6,1.15.11,3,3,test,test,version_managed
spring-io__initializr,initializr-metadata,io.micrometer:micrometer-observation,1.15.2,1.14.9,3,3,compile,compile,version_managed
spring-io__initializr,initializr-metadata,net.bytebuddy:byte-buddy,1.17.6,1.15.11,2,2,test,test,version_managed
spring-io__initializr,initializr-metadata,net.bytebuddy:byte-buddy-agent,1.17.6,1.15.11,3,3,test,test,version_managed
spring-io__initializr,initializr-service-sample,io.micrometer:micrometer-observation,1.15.2,1.14.9,3,3,compile,compile,version_managed
spring-io__initializr,initializr-service-sample,net.minidev:json-smart,2.5.2,2.5.0,4,4,runtime,runtime,version_managed
spring-io__initializr,initializr-service-sample,commons-codec:commons-codec,1.18.0,1.17.1,3,3,compile,compile,version_managed
spring-io__initializr,initializr-service-sample,org.apache.commons:commons-lang3,3.17.0,3.16.0,3,3,compile,compile,version_managed
spring-io__initializr,initializr-version-resolver,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,compile,version_managed
spring-io__initializr,initializr-version-resolver,org.codehaus.plexus:plexus-utils,3.6.0,3.4.1,2,4,compile,compile,omitted_conflict
spring-io__initializr,initializr-version-resolver,org.codehaus.plexus:plexus-component-annotations,2.2.0,2.1.0,2,3,compile,compile,omitted_conflict
spring-io__initializr,initializr-version-resolver,org.codehaus.plexus:plexus-classworlds,2.9.0,2.6.0,2,3,compile,compile,omitted_conflict
spring-io__initializr,initializr-version-resolver,org.codehaus.plexus:plexus-utils,3.6.0,3.5.1,2,3,compile,compile,omitted_conflict
spring-io__initializr,initializr-version-resolver,org.slf4j:jcl-over-slf4j,2.0.17,1.7.36,2,2,runtime,runtime,version_managed
spring-io__initializr,initializr-version-resolver,net.bytebuddy:byte-buddy,1.17.6,1.15.11,2,2,test,test,version_managed
spring-io__initializr,initializr-web,io.micrometer:micrometer-observation,1.15.2,1.14.9,3,3,compile,compile,version_managed
spring-io__initializr,initializr-web,commons-codec:commons-codec,1.18.0,1.17.1,2,2,compile,compile,version_managed
spring-io__initializr,initializr-web,org.apache.commons:commons-lang3,3.17.0,3.16.0,2,2,compile,compile,version_managed
spring-io__initializr,initializr-web,net.bytebuddy:byte-buddy,1.17.6,1.15.11,3,3,test,test,version_managed
spring-io__initializr,initializr-web,net.bytebuddy:byte-buddy-agent,1.17.6,1.15.11,3,3,test,test,version_managed
spring-io__initializr,initializr-web,org.apache.httpcomponents.client5:httpclient5,5.5,5.4.4,2,2,test,test,version_managed
spring-io__initializr,initializr-web,org.apache.maven.resolver:maven-resolver-connector-basic,1.9.24,1.9.22,3,3,test,test,version_managed
spring-io__initializr,initializr-web,org.apache.maven:maven-resolver-provider,3.9.11,3.9.9,3,3,test,test,version_managed
spring-io__initializr,initializr-web,org.apache.maven.resolver:maven-resolver-transport-http,1.9.24,1.9.22,3,3,test,test,version_managed
spring-io__initializr,initializr-web,org.apache.maven.resolver:maven-resolver-api,1.9.24,1.9.22,4,4,test,test,omitted_conflict
spring-io__initializr,initializr-web,org.apache.maven.resolver:maven-resolver-spi,1.9.24,1.9.22,4,4,test,test,omitted_conflict
spring-io__initializr,initializr-web,org.apache.maven.resolver:maven-resolver-util,1.9.24,1.9.22,4,4,test,test,omitted_conflict
spring-io__initializr,initializr-web,org.apache.maven.resolver:maven-resolver-impl,1.9.22,1.9.24,3,4,test,test,omitted_conflict
spring-io__initializr,initializr-web,org.ow2.asm:asm,9.7.1,9.8,4,5,runtime,test,omitted_conflict
spring-io__initializr,initializr-web,org.ow2.asm:asm,9.7.1,9.8,4,5,runtime,test,omitted_conflict
spring-io__initializr,initializr-web,org.glassfish.jaxb:jaxb-runtime,4.0.5,"[2.2,3",2,2,test ),test ),version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
initializr-actuator,91,,,,,,,,
initializr-docs,159,,,,,,,,
initializr-generator,28,,,,,,,,
initializr-generator-spring,37,,,,,,,,
initializr-generator-test,35,,,,,,,,
initializr-metadata,34,,,,,,,,
initializr-service-sample,56,,,,,,,,
initializr-version-resolver,54,,,,,,,,
initializr-web,117,,,,,,,,
