project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
rstoyanchev__spring-websocket-portfolio,rstoyanchev__spring-websocket-portfolio,io.projectreactor:reactor-core,3.4.21,3.4.20,3,3,compile,compile,version_managed
rstoyanchev__spring-websocket-portfolio,rstoyanchev__spring-websocket-portfolio,io.netty:netty-common,4.1.79.Final,4.1.77.Final,4,5,compile,runtime,omitted_conflict
rstoyanchev__spring-websocket-portfolio,rstoyanchev__spring-websocket-portfolio,io.netty:netty-buffer,4.1.79.Final,4.1.77.Final,4,5,compile,runtime,omitted_conflict
rstoyanchev__spring-websocket-portfolio,rstoyanchev__spring-websocket-portfolio,io.netty:netty-codec,4.1.79.Final,4.1.77.Final,4,5,compile,runtime,omitted_conflict
rstoyanchev__spring-websocket-portfolio,rstoyanchev__spring-websocket-portfolio,io.netty:netty-handler,4.1.79.Final,4.1.77.Final,3,5,compile,runtime,omitted_conflict
rstoyanchev__spring-websocket-portfolio,rstoyanchev__spring-websocket-portfolio,io.netty:netty-transport,4.1.79.Final,4.1.77.Final,4,5,compile,runtime,omitted_conflict
rstoyanchev__spring-websocket-portfolio,rstoyanchev__spring-websocket-portfolio,commons-codec:commons-codec,1.11,1.15,2,5,runtime,runtime,omitted_conflict
rstoyanchev__spring-websocket-portfolio,rstoyanchev__spring-websocket-portfolio,com.fasterxml.jackson.core:jackson-databind,2.12.7,2.13.1,2,2,compile,compile,version_managed
rstoyanchev__spring-websocket-portfolio,rstoyanchev__spring-websocket-portfolio,org.slf4j:slf4j-api,1.7.25,1.7.36,2,3,compile,compile,omitted_conflict
rstoyanchev__spring-websocket-portfolio,rstoyanchev__spring-websocket-portfolio,com.fasterxml.jackson.core:jackson-core,2.12.7,2.13.1,3,3,compile,compile,version_managed
rstoyanchev__spring-websocket-portfolio,rstoyanchev__spring-websocket-portfolio,org.webjars:bootstrap,3.4.1,2.2.2,1,2,compile,compile,omitted_conflict
rstoyanchev__spring-websocket-portfolio,rstoyanchev__spring-websocket-portfolio,org.webjars:jquery,1.11.1,1.9.1,2,3,compile,compile,omitted_conflict
rstoyanchev__spring-websocket-portfolio,rstoyanchev__spring-websocket-portfolio,org.webjars:jquery,1.11.1,1.9.1,2,3,compile,compile,omitted_conflict
rstoyanchev__spring-websocket-portfolio,rstoyanchev__spring-websocket-portfolio,org.webjars:jquery,1.11.1,1.9.1,2,3,compile,compile,omitted_conflict
rstoyanchev__spring-websocket-portfolio,rstoyanchev__spring-websocket-portfolio,org.webjars:jquery,1.11.1,1.9.1,2,3,compile,compile,omitted_conflict
rstoyanchev__spring-websocket-portfolio,rstoyanchev__spring-websocket-portfolio,javax.servlet:javax.servlet-api,4.0.1,3.1.0,1,3,provided,test,omitted_conflict
rstoyanchev__spring-websocket-portfolio,rstoyanchev__spring-websocket-portfolio,javax.servlet:javax.servlet-api,4.0.1,3.1.0,1,3,provided,test,omitted_conflict
rstoyanchev__spring-websocket-portfolio,rstoyanchev__spring-websocket-portfolio,org.slf4j:slf4j-api,1.7.25,1.7.30,2,2,compile,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
rstoyanchev__spring-websocket-portfolio,104,,,,,,,,
