project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
rubenlagus__TelegramBots,telegrambots-springboot-webhook-starter,net.bytebuddy:byte-buddy,1.14.12,1.14.15,2,2,test,test,version_managed
rubenlagus__TelegramBots,telegrambots-springboot-webhook-starter,net.bytebuddy:byte-buddy-agent,1.14.12,1.14.15,2,2,test,test,version_managed
rubenlagus__TelegramBots,telegrambots-springboot-webhook-starter,org.junit.platform:junit-platform-engine,1.10.2,1.10.3,2,2,test,test,version_managed
rubenlagus__TelegramBots,telegrambots-webhook,org.eclipse.jetty:jetty-util,11.0.19,11.0.20,4,4,compile,compile,version_managed
rubenlagus__TelegramBots,telegrambots-webhook,org.jetbrains:annotations,24.1.0,13.0,4,4,compile,compile,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
telegrambots-abilities,74,,,,,,,,
telegrambots-client,33,,,,,,,,
telegrambots-client-jetty-adapter,38,,,,,,,,
telegrambots-extensions,62,,,,,,,,
telegrambots-longpolling,36,,,,,,,,
telegrambots-meta,20,,,,,,,,
telegrambots-springboot-longpolling-starter,67,,,,,,,,
telegrambots-springboot-webhook-starter,68,,,,,,,,
telegrambots-webhook,65,,,,,,,,
