project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
vzakharchenko__keycloak-radius-plugin,chillispot-radius-plugin,jakarta.activation:jakarta.activation-api,2.1.3,2.1.1,3,4,provided,provided,omitted_conflict
vzakharchenko__keycloak-radius-plugin,chillispot-radius-plugin,jakarta.mail:jakarta.mail-api,2.1.1,2.1.3,3,4,provided,provided,omitted_conflict
vzakharchenko__keycloak-radius-plugin,chillispot-radius-plugin,jakarta.activation:jakarta.activation-api,2.1.3,2.1.0,3,4,provided,provided,omitted_conflict
vzakharchenko__keycloak-radius-plugin,chillispot-radius-plugin,com.apicatalog:titanium-json-ld,1.3.3,1.0.0,3,4,provided,provided,omitted_conflict
vzakharchenko__keycloak-radius-plugin,chillispot-radius-plugin,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.19.0,2,4,provided,provided,omitted_conflict
vzakharchenko__keycloak-radius-plugin,chillispot-radius-plugin,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.19.0,2,4,provided,provided,omitted_conflict
vzakharchenko__keycloak-radius-plugin,chillispot-radius-plugin,com.fasterxml.jackson.core:jackson-core,2.18.2,2.19.0,2,5,provided,provided,omitted_conflict
vzakharchenko__keycloak-radius-plugin,chillispot-radius-plugin,com.fasterxml.jackson.core:jackson-core,2.18.2,2.18.1,2,6,provided,provided,omitted_conflict
vzakharchenko__keycloak-radius-plugin,chillispot-radius-plugin,jakarta.annotation:jakarta.annotation-api,3.0.0,2.1.1,6,8,provided,provided,omitted_conflict
vzakharchenko__keycloak-radius-plugin,chillispot-radius-plugin,io.smallrye.common:smallrye-common-annotation,2.12.0,2.10.0,3,8,provided,provided,omitted_conflict
vzakharchenko__keycloak-radius-plugin,chillispot-radius-plugin,io.smallrye.common:smallrye-common-expression,2.2.0,2.10.0,7,8,provided,provided,omitted_conflict
vzakharchenko__keycloak-radius-plugin,chillispot-radius-plugin,io.smallrye.common:smallrye-common-constraint,2.12.0,2.10.0,6,8,provided,provided,omitted_conflict
vzakharchenko__keycloak-radius-plugin,chillispot-radius-plugin,io.smallrye.common:smallrye-common-constraint,2.12.0,2.2.0,6,7,provided,provided,omitted_conflict
vzakharchenko__keycloak-radius-plugin,chillispot-radius-plugin,io.smallrye.common:smallrye-common-os,2.12.0,2.2.0,6,7,provided,provided,omitted_conflict
vzakharchenko__keycloak-radius-plugin,chillispot-radius-plugin,io.smallrye.common:smallrye-common-function,2.6.0,2.2.0,7,8,provided,provided,omitted_conflict
vzakharchenko__keycloak-radius-plugin,chillispot-radius-plugin,io.smallrye.common:smallrye-common-constraint,2.12.0,2.2.0,6,7,provided,provided,omitted_conflict
vzakharchenko__keycloak-radius-plugin,chillispot-radius-plugin,io.smallrye.common:smallrye-common-constraint,2.12.0,2.2.0,6,7,provided,provided,omitted_conflict
vzakharchenko__keycloak-radius-plugin,chillispot-radius-plugin,io.smallrye.common:smallrye-common-annotation,2.12.0,2.6.0,3,7,provided,provided,omitted_conflict
vzakharchenko__keycloak-radius-plugin,chillispot-radius-plugin,io.smallrye.common:smallrye-common-constraint,2.12.0,2.6.0,6,7,provided,provided,omitted_conflict
vzakharchenko__keycloak-radius-plugin,chillispot-radius-plugin,io.smallrye.common:smallrye-common-cpu,2.2.0,2.6.0,7,7,provided,provided,omitted_conflict
vzakharchenko__keycloak-radius-plugin,chillispot-radius-plugin,io.smallrye.common:smallrye-common-constraint,2.12.0,2.6.0,6,7,provided,provided,omitted_conflict
vzakharchenko__keycloak-radius-plugin,chillispot-radius-plugin,io.smallrye.common:smallrye-common-cpu,2.2.0,2.4.0,7,7,provided,provided,omitted_conflict
vzakharchenko__keycloak-radius-plugin,chillispot-radius-plugin,io.smallrye.common:smallrye-common-expression,2.2.0,2.4.0,7,7,provided,provided,omitted_conflict
vzakharchenko__keycloak-radius-plugin,chillispot-radius-plugin,io.smallrye.common:smallrye-common-net,2.2.0,2.4.0,7,7,provided,provided,omitted_conflict
