project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
spring-cloud__spring-cloud-commons,spring-cloud-loadbalancer,org.slf4j:slf4j-api,2.0.17,2.0.11,3,3,compile,compile,version_managed
spring-cloud__spring-cloud-commons,spring-cloud-loadbalancer,jakarta.activation:jakarta.activation-api,2.1.4,2.1.3,3,3,test,test,version_managed
spring-cloud__spring-cloud-commons,spring-cloud-loadbalancer,net.bytebuddy:byte-buddy,1.17.7,1.15.11,3,3,test,test,version_managed
spring-cloud__spring-cloud-commons,spring-cloud-loadbalancer,net.bytebuddy:byte-buddy-agent,1.17.7,1.17.6,3,3,test,test,version_managed
spring-cloud__spring-cloud-commons,spring-cloud-loadbalancer,org.ow2.asm:asm,9.7.1,9.8,4,4,test,test,omitted_conflict
spring-cloud__spring-cloud-commons,spring-cloud-loadbalancer,org.ow2.asm:asm,9.7.1,9.8,4,4,test,test,omitted_conflict
spring-cloud__spring-cloud-commons,spring-cloud-loadbalancer,com.google.code.gson:gson,2.13.2,2.13.1,3,3,test,test,version_managed
spring-cloud__spring-cloud-commons,spring-cloud-loadbalancer,commons-codec:commons-codec,1.19.0,1.18.0,3,3,test,test,version_managed
spring-cloud__spring-cloud-commons,spring-cloud-loadbalancer,com.google.errorprone:error_prone_annotations,2.40.0,2.41.0,2,4,compile,test,omitted_conflict
spring-cloud__spring-cloud-commons,spring-cloud-starter-bootstrap,org.slf4j:slf4j-api,2.0.17,2.0.11,3,3,compile,compile,version_managed
spring-cloud__spring-cloud-commons,spring-cloud-starter-bootstrap,jakarta.activation:jakarta.activation-api,2.1.4,2.1.3,3,3,test,test,version_managed
spring-cloud__spring-cloud-commons,spring-cloud-starter-bootstrap,net.bytebuddy:byte-buddy,1.17.7,1.15.11,3,3,test,test,version_managed
spring-cloud__spring-cloud-commons,spring-cloud-starter-bootstrap,net.bytebuddy:byte-buddy-agent,1.17.7,1.17.6,3,3,test,test,version_managed
spring-cloud__spring-cloud-commons,spring-cloud-test-support,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-commons,spring-cloud-test-support,commons-codec:commons-codec,1.19.0,1.18.0,2,2,runtime,runtime,version_managed
spring-cloud__spring-cloud-commons,spring-cloud-test-support,org.hamcrest:hamcrest-core,3.0,1.3,2,2,compile,compile,version_managed
spring-cloud__spring-cloud-commons,spring-cloud-test-support,jakarta.activation:jakarta.activation-api,2.1.4,2.1.3,3,3,test,test,version_managed
spring-cloud__spring-cloud-commons,spring-cloud-test-support,org.ow2.asm:asm,9.8,9.7.1,3,4,compile,test,omitted_conflict
spring-cloud__spring-cloud-commons,spring-cloud-test-support,net.bytebuddy:byte-buddy,1.17.7,1.15.11,3,3,test,test,version_managed
spring-cloud__spring-cloud-commons,spring-cloud-test-support,net.bytebuddy:byte-buddy-agent,1.17.7,1.17.6,3,3,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
spring-cloud-loadbalancer,150,,,,,,,,
spring-cloud-starter-bootstrap,59,,,,,,,,
spring-cloud-test-support,80,,,,,,,,
